participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20712	ses-3	PALS_B12_Brodmann	lh	???	7447	4824	14056	2.877	0.901	0.096	0.017	55	5.3	1	0	26.8003	9.1199	-3.2559	47.3038	50.5597	2.9387
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.8	3055	2077	6637	2.828	0.495	0.108	0.018	28	2.3	2	2	32.1006	5.5440	11.4484	50.2907	38.8423	5.7902
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.6	6845	4511	13401	2.804	0.421	0.106	0.017	57	5.2	3	3	31.2403	5.9946	-2.4754	47.1737	49.6491	5.2114
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.4	6672	4253	12084	2.703	0.578	0.104	0.021	47	5.9	4	4	22.8847	7.2499	-26.8768	45.0514	71.9281	3.1565
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.9	4886	3418	9291	2.650	0.460	0.120	0.024	59	4.7	5	5	33.2698	7.2160	-6.6818	54.0844	60.7662	4.6106
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.3	1965	1292	2012	1.802	0.409	0.102	0.022	12	1.8	6	7	22.5349	4.8151	-12.3708	33.2508	45.6217	4.6800
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.1	2538	1554	3537	2.046	0.428	0.110	0.018	22	2.2	7	8	21.9753	5.0556	0.5567	39.6123	39.0555	4.3467
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.5	1833	1230	3488	2.589	0.380	0.115	0.020	19	1.7	8	9	28.9598	6.4278	6.1825	43.8543	37.6719	4.5054
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.7	6578	4498	12196	2.514	0.398	0.126	0.024	85	6.7	9	10	28.2859	6.1996	-2.8241	45.4448	48.2690	4.5625
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.2	4344	2900	7079	2.477	0.375	0.110	0.020	36	3.7	10	11	28.7949	5.7794	9.1452	43.1414	33.9961	4.9823
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.31	2154	1422	3897	2.721	0.400	0.112	0.020	18	1.9	11	12	30.0130	6.2817	3.8481	44.2716	40.4236	4.7779
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.40	5592	3840	11164	2.714	0.400	0.113	0.020	59	4.6	12	14	29.7029	6.2318	-1.0199	45.9599	46.9799	4.7663
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.44	1599	1067	2829	2.642	0.273	0.098	0.017	12	1.1	13	15	30.5607	6.0024	-3.4286	43.7986	47.2272	5.0914
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.45	742	487	1669	2.981	0.358	0.121	0.023	8	0.7	14	16	29.0342	5.8162	12.5394	42.0181	29.4787	4.9920
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.23	977	661	2094	2.759	0.597	0.124	0.025	11	1.0	15	18	27.3486	6.5266	2.0139	42.0679	40.0540	4.1903
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.39	4869	3305	8362	2.614	0.402	0.111	0.019	48	4.1	16	19	30.3863	6.6531	3.8854	45.6165	41.7311	4.5673
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.43	968	629	1914	2.674	0.378	0.120	0.019	13	0.8	17	20	26.8054	6.1491	5.1706	44.8398	39.6693	4.3592
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.19	10387	6982	16185	2.363	0.463	0.116	0.022	108	9.3	18	24	25.7970	6.0970	-72.3802	42.3605	114.7407	4.2311
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.47	560	380	1130	2.643	0.259	0.117	0.019	5	0.4	19	26	31.2620	4.7621	15.7924	42.1874	26.3950	6.5647
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.41	813	563	1442	2.788	0.310	0.113	0.018	7	0.6	20	27	26.6458	5.5745	7.1596	37.8670	30.7074	4.7799
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.30	273	186	525	2.936	0.324	0.096	0.016	2	0.1	21	28	28.3884	6.3412	9.1167	37.0357	27.9190	4.4768
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.22	8409	5488	17238	2.912	0.464	0.107	0.019	82	6.6	22	29	30.9771	6.2707	1.1003	44.4021	43.3018	4.9400
sub-20712	ses-3	PALS_B12_Brodmann	lh	Brodmann.42	1463	974	2186	2.557	0.447	0.111	0.018	11	1.2	23	30	25.5663	6.1360	11.3408	42.5226	31.1818	4.1666
