participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-2	AAL	lh	Precentral_L	4997	3075	10326	3.076	0.678	0.088	0.015	30	3.2	2	1	25.1252	7.3235	-17.5935	43.5449	61.1385	3.4308
sub-20976	ses-2	AAL	lh	Frontal_Sup_L	5664	3855	11839	2.877	0.379	0.106	0.018	56	4.0	3	3	32.8970	6.3672	-5.8285	47.0944	52.9229	5.1667
sub-20976	ses-2	AAL	lh	Frontal_Sup_Orb_L	1877	1341	4667	3.146	0.538	0.121	0.023	26	1.8	4	5	30.7103	8.3363	-1.8493	47.0749	48.9242	3.6839
sub-20976	ses-2	AAL	lh	Frontal_Mid_L	7480	5064	16164	2.866	0.471	0.105	0.016	65	5.3	5	7	31.7266	6.6682	0.7372	46.8525	46.1153	4.7579
sub-20976	ses-2	AAL	lh	Frontal_Mid_Orb_L	1123	820	2792	2.974	0.615	0.124	0.028	17	1.1	6	9	30.3546	9.0873	-5.9434	46.1630	52.1065	3.3403
sub-20976	ses-2	AAL	lh	Frontal_Inf_Oper_L	1395	905	3010	3.085	0.362	0.091	0.014	13	0.9	7	11	31.6514	7.3999	-11.6583	45.3433	57.0016	4.2773
sub-20976	ses-2	AAL	lh	Frontal_Inf_Tri_L	3901	2633	8996	2.979	0.401	0.104	0.020	40	2.9	8	13	30.4524	6.6714	-10.4971	45.2471	55.7442	4.5646
sub-20976	ses-2	AAL	lh	Frontal_Inf_Orb_L	2135	1424	5404	3.157	0.454	0.101	0.017	21	1.5	9	15	29.6015	6.4318	-0.5137	46.4255	46.9393	4.6024
sub-20976	ses-2	AAL	lh	Rolandic_Oper_L	1737	1178	3693	2.999	0.399	0.105	0.017	18	1.3	10	17	29.0388	6.3254	-5.7145	41.9969	47.7114	4.5908
sub-20976	ses-2	AAL	lh	Supp_Motor_Area_L	3410	2279	8069	3.214	0.445	0.106	0.017	25	2.6	11	19	30.5315	5.8146	9.3656	44.7690	35.4034	5.2509
sub-20976	ses-2	AAL	lh	Olfactory_L	400	277	796	3.259	0.645	0.106	0.017	3	0.3	12	21	29.1966	8.4185	0.0000	42.8287	42.8287	3.4681
sub-20976	ses-2	AAL	lh	Olfactory_R	9	5	21	4.126	0.187	0.061	0.004	0	0.0	13	22	30.7266	4.9704	24.2105	39.1957	14.9851	6.1819
