participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-1	glasser	lh	???	9294	5595	3119	0.575	1.057	0.080	0.019	69	6.9	1	0	6.4829	12.7368	-28.3891	58.6451	87.0342	0.5090
sub-20976	ses-1	glasser	lh	L_V1_ROI	4057	2748	4955	1.875	0.564	0.124	0.026	45	4.7	2	1	17.0636	5.5829	-8.9228	32.8354	41.7582	3.0564
sub-20976	ses-1	glasser	lh	L_MST_ROI	462	298	679	2.723	0.313	0.103	0.015	3	0.3	3	2	32.6468	3.7094	14.6112	40.3570	25.7457	8.8011
sub-20976	ses-1	glasser	lh	L_V6_ROI	442	281	696	2.799	0.278	0.072	0.011	2	0.2	4	3	26.3801	3.4884	16.4166	34.8607	18.4442	7.5621
sub-20976	ses-1	glasser	lh	L_V2_ROI	3653	2479	4430	1.828	0.518	0.131	0.028	46	4.4	5	4	21.1153	5.7199	-9.8749	39.9614	49.8363	3.6916
sub-20976	ses-1	glasser	lh	L_V3_ROI	2653	1754	4145	2.225	0.481	0.119	0.022	28	2.5	6	5	23.4526	4.7398	3.1475	36.3261	33.1786	4.9480
sub-20976	ses-1	glasser	lh	L_V4_ROI	2065	1357	3422	2.541	0.404	0.116	0.023	19	2.0	7	6	26.2930	5.2289	7.2765	42.8920	35.6156	5.0284
sub-20976	ses-1	glasser	lh	L_V8_ROI	420	290	829	2.831	0.487	0.135	0.023	5	0.5	8	7	27.5072	6.1810	6.6133	40.9834	34.3701	4.4503
sub-20976	ses-1	glasser	lh	L_4_ROI	2789	1738	5770	3.110	0.444	0.082	0.014	13	1.8	9	8	21.8514	4.5718	8.7437	40.8177	32.0740	4.7796
sub-20976	ses-1	glasser	lh	L_3b_ROI	1978	1311	2668	1.969	0.391	0.083	0.012	10	1.0	10	9	22.9809	4.5327	6.2544	33.0639	26.8095	5.0700
sub-20976	ses-1	glasser	lh	L_FEF_ROI	610	402	1099	2.792	0.345	0.081	0.011	3	0.2	11	10	28.7059	5.8241	14.0484	41.3371	27.2886	4.9288
sub-20976	ses-1	glasser	lh	L_PEF_ROI	270	180	678	3.219	0.427	0.065	0.012	1	0.1	12	11	30.1371	6.6571	8.1393	41.2032	33.0638	4.5271
sub-20976	ses-1	glasser	lh	L_55b_ROI	506	348	1546	3.276	0.657	0.127	0.027	6	0.7	13	12	23.5181	7.2293	-6.4215	40.4227	46.8442	3.2532
sub-20976	ses-1	glasser	lh	L_V3A_ROI	730	502	1104	2.319	0.485	0.127	0.024	6	0.8	14	13	24.5899	3.9947	13.4811	34.4167	20.9356	6.1557
sub-20976	ses-1	glasser	lh	L_RSC_ROI	570	385	889	2.151	0.888	0.141	0.026	9	0.6	15	14	21.6360	6.2077	1.0938	39.7257	38.6319	3.4854
sub-20976	ses-1	glasser	lh	L_POS2_ROI	859	589	1782	2.710	0.424	0.128	0.025	12	0.9	16	15	25.3517	7.5534	-57.0351	42.7168	99.7519	3.3563
sub-20976	ses-1	glasser	lh	L_V7_ROI	273	172	556	2.869	0.378	0.111	0.019	3	0.2	17	16	23.9482	4.8995	6.0365	32.5276	26.4911	4.8879
sub-20976	ses-1	glasser	lh	L_IPS1_ROI	524	342	889	2.583	0.260	0.061	0.007	1	0.1	18	17	29.0380	2.9100	19.0861	36.6356	17.5495	9.9785
sub-20976	ses-1	glasser	lh	L_FFC_ROI	878	615	2148	3.000	0.491	0.109	0.021	13	0.8	19	18	27.4303	7.0409	1.8027	46.5912	44.7884	3.8959
sub-20976	ses-1	glasser	lh	L_V3B_ROI	316	213	451	2.843	0.373	0.109	0.023	2	0.3	20	19	30.3039	4.7546	12.8277	40.4182	27.5906	6.3736
sub-20976	ses-1	glasser	lh	L_LO1_ROI	375	249	563	2.578	0.313	0.104	0.020	2	0.3	21	20	29.7668	3.2947	14.5708	38.7536	24.1828	9.0347
sub-20976	ses-1	glasser	lh	L_LO2_ROI	423	288	849	2.636	0.485	0.119	0.021	6	0.3	22	21	26.3756	5.4286	12.9754	36.6453	23.6699	4.8586
sub-20976	ses-1	glasser	lh	L_PIT_ROI	418	275	885	2.617	0.320	0.106	0.018	4	0.3	23	22	27.0215	4.7392	13.7263	36.1505	22.4242	5.7017
sub-20976	ses-1	glasser	lh	L_MT_ROI	356	247	551	2.609	0.283	0.105	0.013	2	0.3	24	23	30.5126	4.4844	17.5880	43.1699	25.5819	6.8042
sub-20976	ses-1	glasser	lh	L_A1_ROI	210	119	436	2.819	0.290	0.110	0.018	2	0.1	25	24	22.2188	4.1071	13.1590	30.9112	17.7522	5.4098
sub-20976	ses-1	glasser	lh	L_PSL_ROI	661	430	1679	3.146	0.340	0.085	0.013	4	0.4	26	25	31.0701	6.1361	14.3085	43.3158	29.0073	5.0635
sub-20976	ses-1	glasser	lh	L_SFL_ROI	744	518	1859	3.129	0.391	0.115	0.022	7	0.7	27	26	29.6456	7.7802	12.0393	45.0064	32.9671	3.8104
sub-20976	ses-1	glasser	lh	L_PCV_ROI	706	504	1578	2.766	0.341	0.119	0.019	9	0.6	28	27	28.2789	7.6582	-11.5676	43.9755	55.5431	3.6927
sub-20976	ses-1	glasser	lh	L_STV_ROI	613	406	1555	3.206	0.485	0.125	0.024	7	0.6	29	28	28.4542	6.1959	10.5367	38.5004	27.9637	4.5924
sub-20976	ses-1	glasser	lh	L_7Pm_ROI	371	254	1051	3.241	0.325	0.136	0.028	6	0.3	30	29	26.7991	5.2915	12.3556	41.7910	29.4354	5.0646
sub-20976	ses-1	glasser	lh	L_7m_ROI	598	424	1258	2.782	0.404	0.122	0.018	6	0.5	31	30	28.9074	5.5243	11.3104	42.0541	30.7436	5.2328
sub-20976	ses-1	glasser	lh	L_POS1_ROI	635	437	1309	3.207	0.389	0.131	0.023	8	0.8	32	31	28.6726	6.6012	7.2865	40.5372	33.2507	4.3436
sub-20976	ses-1	glasser	lh	L_23d_ROI	263	180	772	3.311	0.585	0.119	0.031	4	0.2	33	32	30.5153	6.3555	15.8387	44.8089	28.9702	4.8014
sub-20976	ses-1	glasser	lh	L_v23ab_ROI	214	147	606	3.343	0.431	0.120	0.028	3	0.1	34	33	25.1822	6.6640	8.1170	39.4119	31.2949	3.7789
