participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-2	PALS_B12_Brodmann	lh	???	7879	5231	16184	3.066	0.909	0.096	0.018	62	5.8	1	0	27.2105	9.9945	-24.9789	46.4255	71.4045	2.7226
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3151	2140	8247	3.290	0.507	0.108	0.017	29	2.1	2	2	30.6555	6.1972	-16.3258	46.8525	63.1783	4.9467
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	6890	4579	15208	3.086	0.411	0.098	0.015	48	4.6	3	3	31.3445	6.1348	-17.5935	44.7690	62.3626	5.1093
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	6795	4170	14660	3.189	0.559	0.090	0.015	42	4.3	4	4	24.2093	6.2786	-1.4636	44.4562	45.9197	3.8558
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	5163	3485	11347	2.970	0.509	0.104	0.018	44	3.8	5	5	33.7398	6.2856	-0.9670	47.1052	48.0722	5.3678
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1833	1180	2100	2.009	0.450	0.088	0.016	9	1.0	6	7	24.3475	4.0575	10.3916	33.4791	23.0875	6.0007
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2365	1491	4093	2.314	0.552	0.107	0.018	24	1.8	7	8	21.4879	5.0541	4.1857	34.6112	30.4254	4.2516
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	2029	1338	4381	2.870	0.388	0.109	0.018	21	1.6	8	9	31.4081	5.8573	5.2557	44.8226	39.5669	5.3622
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	8411	5714	17436	2.804	0.335	0.109	0.018	85	6.2	9	10	30.0747	5.5121	1.0169	43.4634	42.4464	5.4561
sub-20976	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	3666	2391	6715	2.743	0.450	0.100	0.016	28	2.4	10	11	28.7956	5.5111	6.6342	44.0750	37.4408	5.2250
