participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9490	5755	2449	0.424	0.977	0.076	0.019	65	7.0	1	0	3.5842	9.6740	-28.3891	58.6451	87.0342	0.3705
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	11804	7837	18564	2.326	0.654	0.119	0.023	122	11.8	2	1	24.4719	6.6122	-8.9228	46.5912	55.5139	3.7010
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	7941	5392	11752	2.237	0.610	0.116	0.022	80	7.6	3	2	21.2869	6.3183	-9.8749	42.1467	52.0216	3.3691
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	9910	6293	18768	2.763	0.699	0.098	0.016	71	6.9	4	3	24.1579	5.9234	6.1230	43.1392	37.0163	4.0783
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	8457	5457	16335	2.903	0.479	0.093	0.015	61	5.1	5	4	27.3656	5.5959	7.7021	41.9377	34.2356	4.8903
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	7970	5319	15208	2.806	0.423	0.104	0.019	75	5.9	6	5	29.5427	6.1707	-1.4680	45.1638	46.6318	4.7876
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	5853	3886	12081	2.966	0.468	0.102	0.017	47	4.2	7	6	30.7300	5.9288	0.6268	49.5727	48.9459	5.1832
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	7763	5200	16284	3.132	0.541	0.103	0.020	81	6.4	8	7	29.5795	8.0801	-14.8805	45.3070	60.1875	3.6608
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	6680	4519	14365	2.971	0.542	0.108	0.018	68	5.0	9	8	31.0185	7.0517	-3.2783	47.8288	51.1071	4.3987
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	5228	3629	13704	3.317	0.822	0.109	0.025	66	5.1	10	9	27.6877	9.5554	-12.2423	49.0011	61.2434	2.8976
sub-20976	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_10	5434	3728	11824	2.921	0.594	0.113	0.023	82	4.9	11	10	29.4444	8.3300	-10.2620	46.4680	56.7300	3.5347
