participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1290	923	2482	2.654	0.393	0.116	0.022	16	1.2	2	1	32.1868	6.7212	3.2721	46.4680	43.1959	4.7889
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1800	1189	3305	2.525	0.436	0.106	0.018	16	1.3	3	2	27.6080	4.8315	9.4526	42.8920	33.4395	5.7142
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1973	1251	4026	2.864	0.636	0.103	0.017	18	1.5	4	3	22.4195	5.4234	8.3405	35.7126	27.3721	4.1339
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1579	1057	3767	3.075	0.395	0.113	0.020	17	1.2	5	4	28.2651	5.8572	7.7021	40.5096	32.8075	4.8257
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	638	469	1610	2.875	0.445	0.130	0.024	9	0.6	6	5	30.6154	8.5904	-1.4556	46.2042	47.6598	3.5639
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2023	1440	4463	3.034	0.559	0.115	0.022	23	1.8	7	6	31.5577	7.3128	-19.0248	46.5064	65.5312	4.3154
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1305	850	2388	2.902	0.415	0.096	0.012	8	0.7	8	7	34.5638	4.7852	16.1475	48.7434	32.5959	7.2231
sub-20976	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1418	991	2847	2.890	0.698	0.112	0.020	13	1.2	9	8	30.5469	6.9267	2.8041	46.5220	43.7179	4.4100
sub-20976	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	600	396	1544	3.165	0.814	0.131	0.031	8	0.6	10	9	26.5064	7.0336	1.0938	41.0197	39.9259	3.7685
sub-20976	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	353	227	787	2.882	0.881	0.122	0.026	4	0.3	11	10	23.1229	6.7838	8.6953	39.7257	31.0304	3.4085
sub-20976	ses-1	aparc.a2009s	lh	G_cuneus	1893	1299	2755	1.971	0.639	0.138	0.031	27	2.6	12	11	18.9838	7.2775	-4.3624	37.4293	41.7917	2.6086
sub-20976	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1287	861	3556	3.172	0.389	0.113	0.022	18	1.2	13	12	27.1380	6.3346	6.0010	41.2827	35.2817	4.2841
sub-20976	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	579	384	1590	3.133	0.440	0.136	0.028	12	0.7	14	13	25.3859	6.3431	2.4009	39.7598	37.3588	4.0021
sub-20976	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1445	996	3718	3.037	0.411	0.117	0.024	17	1.4	15	14	28.1020	6.6946	4.5346	44.8871	40.3525	4.1977
sub-20976	ses-1	aparc.a2009s	lh	G_front_middle	4430	3158	12491	3.040	0.449	0.122	0.022	70	4.0	16	15	27.9919	7.7105	-12.5346	47.8288	60.3634	3.6303
sub-20976	ses-1	aparc.a2009s	lh	G_front_sup	7747	5270	20636	3.296	0.493	0.118	0.024	84	7.4	17	16	29.0452	7.2809	-30.0046	48.3342	78.3388	3.9892
sub-20976	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	671	448	1672	3.440	0.775	0.126	0.044	10	1.4	18	17	19.0481	8.9631	-14.8805	35.4517	50.3322	2.1252
sub-20976	ses-1	aparc.a2009s	lh	G_insular_short	750	540	2687	3.853	0.752	0.124	0.030	12	0.8	19	18	20.1503	6.8942	-14.8671	37.7245	52.5916	2.9228
sub-20976	ses-1	aparc.a2009s	lh	G_occipital_middle	2378	1518	4961	2.596	0.521	0.126	0.025	33	2.3	20	19	24.6490	5.8961	-1.4680	39.5541	41.0221	4.1806
