participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1230	807	1817	2.715	0.253	0.108	0.019	9	1.0	2	1	31.5644	4.9036	12.2509	42.6527	30.4019	6.4370
sub-20976	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	410	276	861	2.933	0.228	0.087	0.014	2	0.2	3	3	30.7966	4.6419	15.3031	42.0141	26.7110	6.6345
sub-20976	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1014	662	1792	2.706	0.276	0.099	0.015	9	0.6	4	5	29.3385	6.4141	3.0065	44.7619	41.7553	4.5741
sub-20976	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	47	32	103	3.295	0.291	0.080	0.013	0	0.0	5	9	22.0838	6.8391	8.2410	32.9771	24.7360	3.2290
sub-20976	ses-1	Juelich	lh	Amygdala_superficial_group_L	13	10	17	1.726	1.208	0.138	0.043	0	0.0	6	11	8.3970	6.7815	0.0000	20.4559	20.4559	1.2382
sub-20976	ses-1	Juelich	lh	Brocas_area_BA44_L	1888	1252	4661	3.205	0.402	0.101	0.018	20	1.4	7	13	29.7208	6.3642	8.0641	42.0762	34.0121	4.6700
sub-20976	ses-1	Juelich	lh	Brocas_area_BA45_L	1349	907	3392	3.012	0.452	0.106	0.021	15	1.1	8	15	29.2661	6.7064	3.5598	41.2515	37.6918	4.3639
sub-20976	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	260	171	325	2.546	0.233	0.092	0.011	1	0.1	9	17	28.9478	4.3416	17.1872	40.4466	23.2594	6.6675
sub-20976	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	726	476	2171	3.448	0.742	0.103	0.032	8	0.8	10	19	23.3587	7.7196	-12.2423	44.1275	56.3698	3.0259
sub-20976	ses-1	Juelich	lh	Hippocampus_subiculum_L	307	201	687	3.084	0.699	0.096	0.015	2	0.2	11	25	25.5961	6.4190	1.9315	39.9614	38.0299	3.9876
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1748	1175	4645	3.097	0.365	0.108	0.019	36	1.2	12	27	28.5250	6.7580	6.9961	44.0442	37.0481	4.2209
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	857	539	1299	2.857	0.393	0.080	0.013	4	0.5	13	29	32.7128	4.3681	10.9425	41.6480	30.7055	7.4891
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1039	697	2357	2.916	0.410	0.112	0.020	10	0.9	14	31	29.8985	5.7548	13.5542	42.5850	29.0308	5.1954
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	468	329	922	2.810	0.374	0.109	0.020	6	0.4	15	33	30.8230	6.4080	4.4701	41.2120	36.7419	4.8101
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	855	556	1501	2.815	0.424	0.105	0.019	7	0.7	16	35	31.2969	5.6973	7.5551	41.8522	34.2971	5.4933
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1707	1182	3818	2.871	0.298	0.109	0.019	22	1.3	17	37	29.2288	6.7306	-7.3460	41.8148	49.1608	4.3427
sub-20976	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1576	1062	3560	3.019	0.455	0.114	0.019	16	1.3	18	39	30.2486	5.9652	0.6769	43.8969	43.2200	5.0709
sub-20976	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	364	215	674	2.883	0.297	0.089	0.012	2	0.2	19	41	26.9195	4.9481	13.1590	37.0347	23.8757	5.4404
sub-20976	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	484	313	706	2.859	0.238	0.087	0.012	2	0.2	20	43	27.7574	4.3609	11.4337	36.1151	24.6814	6.3651
sub-20976	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	219	125	415	2.675	0.389	0.052	0.004	1	0.0	21	45	25.4621	4.7464	12.5817	38.5523	25.9706	5.3645
sub-20976	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2288	1438	4235	2.668	0.688	0.099	0.016	19	1.6	22	47	21.9107	5.3920	6.1230	35.7126	29.5896	4.0636
sub-20976	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	877	562	1245	2.471	0.584	0.083	0.013	3	0.6	23	49	24.4141	3.5244	13.7141	33.0006	19.2865	6.9272
sub-20976	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1421	880	2865	2.579	0.634	0.112	0.021	15	1.2	24	51	21.5874	5.5900	6.1321	38.4585	32.3264	3.8618
sub-20976	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1205	797	2151	2.646	0.458	0.094	0.014	8	0.7	25	53	27.1664	4.4777	14.1627	38.6472	24.4845	6.0671
sub-20976	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	675	439	774	2.393	0.367	0.107	0.018	4	0.5	26	55	27.0268	3.4073	15.7557	34.7228	18.9670	7.9321
sub-20976	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1030	664	1384	2.152	0.408	0.078	0.011	6	0.5	27	57	24.5367	4.9019	7.7021	38.3715	30.6694	5.0055
sub-20976	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	818	583	1874	2.982	0.281	0.120	0.021	11	0.7	28	59	27.4432	6.5489	7.8680	38.4998	30.6318	4.1905
sub-20976	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	260	173	444	3.163	0.216	0.096	0.012	2	0.1	29	61	29.2699	4.1910	12.5318	36.2164	23.6846	6.9841
sub-20976	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	457	310	763	3.203	0.278	0.107	0.017	3	0.4	30	63	30.8258	5.0694	13.2101	41.4174	28.2073	6.0808
sub-20976	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	1035	677	2415	3.100	0.405	0.109	0.020	10	0.8	31	65	28.6450	5.2491	9.9754	38.6705	28.6951	5.4571
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	371	232	500	2.824	0.331	0.094	0.013	2	0.2	32	67	34.0071	3.5344	21.6264	42.9381	21.3117	9.6216
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_5L_L	785	560	1786	2.758	0.510	0.102	0.018	7	0.5	33	69	28.6690	5.9987	8.5235	43.1392	34.6157	4.7792
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_5M_L	868	569	1660	2.956	0.318	0.096	0.014	6	0.6	34	71	29.9886	5.7118	13.2225	43.6058	30.3833	5.2503
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_7A_L	2886	2014	6531	2.950	0.397	0.115	0.021	32	2.5	35	73	29.6523	5.5706	8.2795	49.5727	41.2932	5.3230
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_7M_L	166	105	382	2.609	0.318	0.134	0.024	4	0.2	36	75	21.5565	6.9665	8.2574	38.1104	29.8530	3.0943
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_7PC_L	348	238	867	2.967	0.471	0.150	0.030	6	0.5	37	77	25.1491	5.1692	13.7557	43.4925	29.7368	4.8652
sub-20976	ses-1	Juelich	lh	Superior_parietal_lobule_7P_L	705	496	1752	2.831	0.400	0.133	0.029	11	0.8	38	79	25.2646	6.9687	-57.0351	41.8151	98.8502	3.6254
sub-20976	ses-1	Juelich	lh	Visual_cortex_V1_BA17_L	3632	2483	4452	1.870	0.619	0.123	0.025	41	4.0	39	81	18.2549	6.2749	-8.9228	41.3872	50.3100	2.9092
