participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9635	5876	2456	0.419	0.993	0.076	0.018	52	6.7	1	0	3.7797	10.1983	-53.0146	55.9970	109.0116	0.3706
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_1	11944	7999	19991	2.397	0.628	0.120	0.022	129	11.3	2	1	25.0118	6.5658	-6.2316	40.5303	46.7619	3.8094
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_2	8052	5487	12198	2.274	0.609	0.116	0.021	80	7.0	3	2	21.6264	5.9883	-2.0228	37.9891	40.0118	3.6114
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_3	10129	6287	19106	2.801	0.731	0.094	0.016	69	6.8	4	3	24.1281	6.0903	-1.4636	42.5917	44.0553	3.9618
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_4	8652	5574	16944	2.909	0.478	0.092	0.014	64	5.1	5	4	27.0659	5.6689	-5.7145	41.9969	47.7114	4.7744
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_5	8038	5307	15039	2.748	0.406	0.102	0.017	76	5.6	6	5	30.2795	5.9193	0.7367	43.4634	42.7266	5.1154
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_6	5876	3896	11917	2.906	0.452	0.102	0.016	47	4.1	7	6	31.1084	5.5543	5.2557	44.8226	39.5669	5.6008
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_7	7994	5292	16745	3.116	0.546	0.101	0.019	72	6.2	8	7	30.2349	8.0363	-24.9789	47.0721	72.0511	3.7623
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_8	6687	4590	14535	2.926	0.526	0.110	0.018	65	5.0	9	8	32.2092	6.8421	-3.7012	46.3389	50.0401	4.7075
sub-20976	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_9	5226	3606	14579	3.398	0.842	0.105	0.021	55	4.4	10	9	28.5264	9.1073	-3.0817	48.9319	52.0135	3.1323
