participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20866	ses-1	AAL	lh	Precentral_L	5041	3079	8887	2.656	0.531	0.091	0.016	34	3.4	2	1	22.7640	6.7651	1.6237	38.2668	36.6431	3.3649
sub-20866	ses-1	AAL	lh	Frontal_Sup_L	5590	3827	10750	2.714	0.416	0.108	0.021	56	4.9	3	3	31.1452	6.9694	-2.1639	46.0992	48.2631	4.4689
sub-20866	ses-1	AAL	lh	Frontal_Sup_Orb_L	1740	1268	3817	2.906	0.616	0.126	0.026	23	2.1	4	5	30.4428	7.9802	-3.6995	45.5743	49.2738	3.8148
sub-20866	ses-1	AAL	lh	Frontal_Mid_L	8414	5755	17887	2.776	0.442	0.112	0.021	97	7.3	5	7	29.2775	7.2018	-3.0566	44.3233	47.3799	4.0653
sub-20866	ses-1	AAL	lh	Frontal_Mid_Orb_L	1070	822	2922	2.904	0.423	0.136	0.032	20	1.1	6	9	29.1310	8.3308	-11.2467	47.4429	58.6896	3.4968
sub-20866	ses-1	AAL	lh	Frontal_Inf_Oper_L	1233	829	2759	2.893	0.477	0.107	0.016	13	0.8	7	11	29.5351	5.5741	10.0394	42.3433	32.3039	5.2986
sub-20866	ses-1	AAL	lh	Frontal_Inf_Tri_L	3571	2421	7992	2.840	0.493	0.102	0.017	33	2.5	8	13	30.2053	6.5261	-2.0503	43.7974	45.8477	4.6284
sub-20866	ses-1	AAL	lh	Frontal_Inf_Orb_L	1791	1226	4408	2.982	0.469	0.122	0.028	23	2.0	9	15	27.1974	7.3384	3.0566	43.6424	40.5858	3.7062
sub-20866	ses-1	AAL	lh	Rolandic_Oper_L	1904	1287	4434	3.023	0.390	0.108	0.020	21	1.4	10	17	28.0008	6.5452	1.2959	42.4804	41.1846	4.2780
sub-20866	ses-1	AAL	lh	Supp_Motor_Area_L	2615	1728	6567	3.213	0.461	0.107	0.018	22	2.0	11	19	27.0195	5.6240	10.1488	40.7569	30.6081	4.8043
