participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20836	ses-1	PALS_B12_Brodmann	lh	???	7955	5270	14559	2.867	0.962	0.097	0.017	64	5.6	1	0	28.6567	10.1635	-15.3894	53.0265	68.4159	2.8196
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	3594	2463	7165	2.762	0.531	0.115	0.021	36	3.1	2	2	33.1791	6.7287	8.6445	46.0598	37.4153	4.9310
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	6916	4612	12737	2.806	0.439	0.101	0.017	55	5.0	3	3	32.4245	6.4765	-0.3297	47.7173	48.0470	5.0065
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	6910	4345	11161	2.489	0.498	0.090	0.013	44	4.0	4	4	26.1152	6.5106	5.3719	44.2879	38.9160	4.0112
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	5315	3709	11402	2.897	0.596	0.111	0.019	53	4.2	5	5	33.8516	7.3462	0.2582	51.4168	51.1586	4.6080
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1699	1100	1561	1.729	0.502	0.097	0.018	11	1.1	6	7	25.3208	4.0382	3.9813	36.3975	32.4162	6.2703
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2514	1609	3129	1.797	0.543	0.123	0.022	31	2.4	7	8	22.0568	6.5137	-1.3033	40.2480	41.5513	3.3862
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	2359	1620	4295	2.534	0.446	0.117	0.019	30	1.9	8	9	30.6306	7.1838	4.7731	45.0477	40.2746	4.2639
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	9516	6696	16290	2.415	0.439	0.119	0.020	121	7.7	9	10	30.1954	7.4587	-15.9723	49.8893	65.8616	4.0483
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4598	3097	7042	2.444	0.570	0.118	0.023	47	4.3	10	11	31.1429	6.9088	-0.2083	47.3097	47.5180	4.5077
sub-20836	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2368	1624	3926	2.602	0.426	0.117	0.021	31	2.0	11	12	30.5729	7.7940	-3.9400	44.9050	48.8450	3.9226
