participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20836	ses-2	PALS_B12_Brodmann	lh	???	7926	5198	15339	2.948	0.966	0.096	0.017	60	5.6	1	0	27.2082	9.7199	-4.0584	49.4927	53.5511	2.7992
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3528	2416	8046	2.982	0.498	0.115	0.022	35	3.1	2	2	30.9407	6.3571	3.0509	47.0755	44.0246	4.8671
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	7013	4581	14012	2.892	0.441	0.098	0.016	50	4.8	3	3	30.3338	5.7413	3.4504	43.3971	39.9467	5.2835
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	6908	4229	12203	2.674	0.397	0.087	0.013	42	3.7	4	4	23.8851	5.6747	7.0752	38.9691	31.8939	4.2090
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	5254	3643	11013	2.768	0.508	0.113	0.019	52	4.2	5	5	32.3106	6.8066	2.1033	47.9944	45.8911	4.7470
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1718	1090	1559	1.654	0.469	0.095	0.018	10	1.2	6	7	22.2838	4.5442	7.9807	32.0115	24.0308	4.9038
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2456	1485	3565	2.061	0.417	0.114	0.019	27	2.1	7	8	19.9913	5.7139	5.2518	36.7500	31.4982	3.4987
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	2305	1579	4239	2.532	0.390	0.120	0.020	27	1.9	8	9	28.3365	6.0454	-2.0865	43.5595	45.6461	4.6873
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	9240	6400	16183	2.378	0.427	0.119	0.020	111	7.5	9	10	27.7652	6.3375	-3.1979	45.6165	48.8144	4.3811
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	4459	2959	7092	2.446	0.446	0.117	0.023	47	4.1	10	11	28.2772	6.4547	4.5010	44.5931	40.0920	4.3809
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2271	1565	4060	2.647	0.372	0.116	0.022	25	1.9	11	12	28.9392	7.1130	1.7056	42.1586	40.4530	4.0685
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	3399	2350	7102	2.728	0.424	0.116	0.020	44	2.8	12	14	28.7944	7.0500	-2.4685	43.0412	45.5097	4.0843
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	2042	1373	3944	2.880	0.358	0.101	0.019	17	1.6	13	15	32.2744	6.0774	7.8014	44.4034	36.6020	5.3105
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	1124	815	2715	2.752	0.368	0.118	0.022	19	1.0	14	16	26.6014	7.3195	1.3699	39.6134	38.2436	3.6343
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	927	640	2087	2.905	0.486	0.128	0.027	13	1.0	15	18	25.4172	7.0522	4.1051	40.2730	36.1679	3.6041
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	4500	3030	7541	2.486	0.333	0.104	0.018	43	3.2	16	19	29.8704	6.5284	-2.0338	43.3160	45.3497	4.5755
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	779	541	1535	2.652	0.349	0.116	0.021	10	0.5	17	20	27.2816	7.3212	-0.9522	40.7551	41.7073	3.7264
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	10936	7336	17384	2.377	0.449	0.118	0.023	120	10.2	18	24	25.6649	5.6931	-2.1602	44.9273	47.0875	4.5081
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	751	505	1625	2.725	0.381	0.105	0.017	7	0.5	19	26	32.3196	5.1024	13.9302	43.6412	29.7111	6.3342
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.41	715	478	1143	2.690	0.381	0.128	0.027	8	0.8	20	27	27.5689	5.9407	10.8030	38.9390	28.1360	4.6407
sub-20836	ses-2	PALS_B12_Brodmann	lh	Brodmann.30	267	183	540	3.196	0.662	0.128	0.034	3	0.3	21	28	26.8940	7.0398	8.5060	40.6863	32.1803	3.8203
