participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20836	ses-1	left_lateral_ventricle	7896.0	8065.3	19.1193	13.7743	0.0	85.0	85.0
sub-20836	ses-1	left_inf_lat_vent	897.0	912.2	31.8885	15.5116	9.0	72.0	63.0
sub-20836	ses-1	left_cerebellum_white_matter	12955.0	13326.1	84.5326	6.5029	27.0	98.0	71.0
sub-20836	ses-1	left_cerebellum_cortex	58396.0	58660.0	60.4025	9.0059	12.0	92.0	80.0
sub-20836	ses-1	left_thalamus	8382.0	7960.9	80.7725	9.6691	25.0	102.0	77.0
sub-20836	ses-1	left_caudate	3808.0	3715.1	70.468	8.1708	28.0	98.0	70.0
sub-20836	ses-1	left_putamen	5748.0	5720.8	79.5381	5.992	43.0	105.0	62.0
sub-20836	ses-1	left_pallidum	2436.0	2322.7	91.3194	4.295	70.0	103.0	33.0
sub-20836	ses-1	third_ventricle	610.0	678.9	32.6197	14.0551	9.0	66.0	57.0
sub-20836	ses-1	fourth_ventricle	1882.0	2010.0	21.5972	10.9506	4.0	70.0	66.0
sub-20836	ses-1	brain_stem	20782.0	20861.1	81.1941	8.103	19.0	98.0	79.0
sub-20836	ses-1	left_hippocampus	3702.0	3555.5	63.0708	8.4095	28.0	97.0	69.0
sub-20836	ses-1	left_amygdala	1911.0	1947.0	65.1633	6.2727	29.0	87.0	58.0
sub-20836	ses-1	csf	714.0	724.9	40.7871	14.457	10.0	105.0	95.0
sub-20836	ses-1	left_accumbens_area	638.0	622.0	67.8997	5.0063	41.0	81.0	40.0
sub-20836	ses-1	left_ventraldc	4674.0	4536.2	85.5122	9.7582	34.0	103.0	69.0
sub-20836	ses-1	left_vessel	10.0	20.0	56.9	7.0151	46.0	66.0	20.0
sub-20836	ses-1	left_choroid_plexus	648.0	599.6	44.6605	11.6404	18.0	77.0	59.0
sub-20836	ses-1	right_lateral_ventricle	3989.0	4238.7	27.4941	15.1915	0.0	90.0	90.0
sub-20836	ses-1	right_inf_lat_vent	704.0	756.4	35.3452	15.4568	7.0	75.0	68.0
sub-20836	ses-1	right_cerebellum_white_matter	12553.0	13021.4	82.5169	5.6642	35.0	96.0	61.0
sub-20836	ses-1	right_cerebellum_cortex	60205.0	60175.5	60.6063	8.5002	0.0	88.0	88.0
sub-20836	ses-1	right_thalamus	8531.0	8099.3	81.1738	9.7921	30.0	101.0	71.0
sub-20836	ses-1	right_caudate	3829.0	3784.4	70.3978	7.7035	38.0	94.0	56.0
sub-20836	ses-1	right_putamen	5697.0	5696.2	79.023	6.2153	45.0	102.0	57.0
sub-20836	ses-1	right_pallidum	2274.0	2071.3	89.1592	4.4777	67.0	104.0	37.0
sub-20836	ses-1	right_hippocampus	4155.0	3953.4	63.277	8.0952	25.0	97.0	72.0
sub-20836	ses-1	right_amygdala	1874.0	1896.4	63.4835	6.6769	14.0	99.0	85.0
sub-20836	ses-1	right_accumbens_area	671.0	664.9	68.6498	4.7459	45.0	86.0	41.0
sub-20836	ses-1	right_ventraldc	4654.0	4501.3	84.5271	9.9755	22.0	101.0	79.0
sub-20836	ses-1	right_vessel	5.0	8.8	58.8	8.0436	52.0	72.0	20.0
sub-20836	ses-1	right_choroid_plexus	522.0	453.4	49.7605	12.4882	20.0	85.0	65.0
sub-20836	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	wm_hypointensities	633.0	581.6	66.0806	11.3419	31.0	96.0	65.0
sub-20836	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	optic_chiasm	76.0	80.7	79.6579	15.3853	42.0	102.0	60.0
sub-20836	ses-1	cc_posterior	915.0	872.2	99.8087	11.9311	25.0	113.0	88.0
sub-20836	ses-1	cc_mid_posterior	636.0	570.8	88.5346	18.9705	8.0	112.0	104.0
sub-20836	ses-1	cc_central	529.0	496.3	93.6957	16.1366	38.0	112.0	74.0
sub-20836	ses-1	cc_mid_anterior	471.0	434.0	97.7962	11.9832	48.0	111.0	63.0
sub-20836	ses-1	cc_anterior	847.0	785.1	99.4097	11.5675	41.0	114.0	73.0
sub-20836	ses-1	left_lateral_ventricle	7896.0	8065.3	19.1193	13.7743	0.0	85.0	85.0
sub-20836	ses-1	left_inf_lat_vent	897.0	912.2	31.8885	15.5116	9.0	72.0	63.0
sub-20836	ses-1	left_cerebellum_white_matter	12955.0	13326.1	84.5326	6.5029	27.0	98.0	71.0
sub-20836	ses-1	left_cerebellum_cortex	58396.0	58660.0	60.4025	9.0059	12.0	92.0	80.0
sub-20836	ses-1	left_thalamus	8382.0	7960.9	80.7725	9.6691	25.0	102.0	77.0
sub-20836	ses-1	left_caudate	3808.0	3715.1	70.468	8.1708	28.0	98.0	70.0
sub-20836	ses-1	left_putamen	5748.0	5720.8	79.5381	5.992	43.0	105.0	62.0
sub-20836	ses-1	left_pallidum	2436.0	2322.7	91.3194	4.295	70.0	103.0	33.0
sub-20836	ses-1	third_ventricle	610.0	678.9	32.6197	14.0551	9.0	66.0	57.0
sub-20836	ses-1	fourth_ventricle	1882.0	2010.0	21.5972	10.9506	4.0	70.0	66.0
sub-20836	ses-1	brain_stem	20782.0	20861.1	81.1941	8.103	19.0	98.0	79.0
sub-20836	ses-1	left_hippocampus	3702.0	3555.5	63.0708	8.4095	28.0	97.0	69.0
sub-20836	ses-1	left_amygdala	1911.0	1947.0	65.1633	6.2727	29.0	87.0	58.0
sub-20836	ses-1	csf	714.0	724.9	40.7871	14.457	10.0	105.0	95.0
sub-20836	ses-1	left_accumbens_area	638.0	622.0	67.8997	5.0063	41.0	81.0	40.0
sub-20836	ses-1	left_ventraldc	4674.0	4536.2	85.5122	9.7582	34.0	103.0	69.0
sub-20836	ses-1	left_vessel	10.0	20.0	56.9	7.0151	46.0	66.0	20.0
sub-20836	ses-1	left_choroid_plexus	648.0	599.6	44.6605	11.6404	18.0	77.0	59.0
sub-20836	ses-1	right_lateral_ventricle	3989.0	4238.7	27.4941	15.1915	0.0	90.0	90.0
sub-20836	ses-1	right_inf_lat_vent	704.0	756.4	35.3452	15.4568	7.0	75.0	68.0
sub-20836	ses-1	right_cerebellum_white_matter	12553.0	13021.4	82.5169	5.6642	35.0	96.0	61.0
sub-20836	ses-1	right_cerebellum_cortex	60205.0	60175.5	60.6063	8.5002	0.0	88.0	88.0
sub-20836	ses-1	right_thalamus	8531.0	8099.3	81.1738	9.7921	30.0	101.0	71.0
sub-20836	ses-1	right_caudate	3829.0	3784.4	70.3978	7.7035	38.0	94.0	56.0
sub-20836	ses-1	right_putamen	5697.0	5696.2	79.023	6.2153	45.0	102.0	57.0
sub-20836	ses-1	right_pallidum	2274.0	2071.3	89.1592	4.4777	67.0	104.0	37.0
sub-20836	ses-1	right_hippocampus	4155.0	3953.4	63.277	8.0952	25.0	97.0	72.0
sub-20836	ses-1	right_amygdala	1874.0	1896.4	63.4835	6.6769	14.0	99.0	85.0
sub-20836	ses-1	right_accumbens_area	671.0	664.9	68.6498	4.7459	45.0	86.0	41.0
sub-20836	ses-1	right_ventraldc	4654.0	4501.3	84.5271	9.9755	22.0	101.0	79.0
sub-20836	ses-1	right_vessel	5.0	8.8	58.8	8.0436	52.0	72.0	20.0
sub-20836	ses-1	right_choroid_plexus	522.0	453.4	49.7605	12.4882	20.0	85.0	65.0
sub-20836	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	wm_hypointensities	633.0	581.6	66.0806	11.3419	31.0	96.0	65.0
sub-20836	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	optic_chiasm	76.0	80.7	79.6579	15.3853	42.0	102.0	60.0
sub-20836	ses-1	cc_posterior	915.0	872.2	99.8087	11.9311	25.0	113.0	88.0
sub-20836	ses-1	cc_mid_posterior	636.0	570.8	88.5346	18.9705	8.0	112.0	104.0
sub-20836	ses-1	cc_central	529.0	496.3	93.6957	16.1366	38.0	112.0	74.0
sub-20836	ses-1	cc_mid_anterior	471.0	434.0	97.7962	11.9832	48.0	111.0	63.0
sub-20836	ses-1	cc_anterior	847.0	785.1	99.4097	11.5675	41.0	114.0	73.0
sub-20836	ses-1	left_lateral_ventricle	7896.0	8065.3	19.1193	13.7743	0.0	85.0	85.0
sub-20836	ses-1	left_inf_lat_vent	897.0	912.2	31.8885	15.5116	9.0	72.0	63.0
sub-20836	ses-1	left_cerebellum_white_matter	12955.0	13326.1	84.5326	6.5029	27.0	98.0	71.0
sub-20836	ses-1	left_cerebellum_cortex	58396.0	58660.0	60.4025	9.0059	12.0	92.0	80.0
sub-20836	ses-1	left_thalamus	8382.0	7960.9	80.7725	9.6691	25.0	102.0	77.0
sub-20836	ses-1	left_caudate	3808.0	3715.1	70.468	8.1708	28.0	98.0	70.0
sub-20836	ses-1	left_putamen	5748.0	5720.8	79.5381	5.992	43.0	105.0	62.0
sub-20836	ses-1	left_pallidum	2436.0	2322.7	91.3194	4.295	70.0	103.0	33.0
sub-20836	ses-1	third_ventricle	610.0	678.9	32.6197	14.0551	9.0	66.0	57.0
sub-20836	ses-1	fourth_ventricle	1882.0	2010.0	21.5972	10.9506	4.0	70.0	66.0
sub-20836	ses-1	brain_stem	20782.0	20861.1	81.1941	8.103	19.0	98.0	79.0
sub-20836	ses-1	left_hippocampus	3702.0	3555.5	63.0708	8.4095	28.0	97.0	69.0
sub-20836	ses-1	left_amygdala	1911.0	1947.0	65.1633	6.2727	29.0	87.0	58.0
sub-20836	ses-1	csf	714.0	724.9	40.7871	14.457	10.0	105.0	95.0
sub-20836	ses-1	left_accumbens_area	638.0	622.0	67.8997	5.0063	41.0	81.0	40.0
sub-20836	ses-1	left_ventraldc	4674.0	4536.2	85.5122	9.7582	34.0	103.0	69.0
sub-20836	ses-1	left_vessel	10.0	20.0	56.9	7.0151	46.0	66.0	20.0
sub-20836	ses-1	left_choroid_plexus	648.0	599.6	44.6605	11.6404	18.0	77.0	59.0
sub-20836	ses-1	right_lateral_ventricle	3989.0	4238.7	27.4941	15.1915	0.0	90.0	90.0
sub-20836	ses-1	right_inf_lat_vent	704.0	756.4	35.3452	15.4568	7.0	75.0	68.0
sub-20836	ses-1	right_cerebellum_white_matter	12553.0	13021.4	82.5169	5.6642	35.0	96.0	61.0
sub-20836	ses-1	right_cerebellum_cortex	60205.0	60175.5	60.6063	8.5002	0.0	88.0	88.0
sub-20836	ses-1	right_thalamus	8531.0	8099.3	81.1738	9.7921	30.0	101.0	71.0
sub-20836	ses-1	right_caudate	3829.0	3784.4	70.3978	7.7035	38.0	94.0	56.0
sub-20836	ses-1	right_putamen	5697.0	5696.2	79.023	6.2153	45.0	102.0	57.0
sub-20836	ses-1	right_pallidum	2274.0	2071.3	89.1592	4.4777	67.0	104.0	37.0
sub-20836	ses-1	right_hippocampus	4155.0	3953.4	63.277	8.0952	25.0	97.0	72.0
sub-20836	ses-1	right_amygdala	1874.0	1896.4	63.4835	6.6769	14.0	99.0	85.0
sub-20836	ses-1	right_accumbens_area	671.0	664.9	68.6498	4.7459	45.0	86.0	41.0
sub-20836	ses-1	right_ventraldc	4654.0	4501.3	84.5271	9.9755	22.0	101.0	79.0
sub-20836	ses-1	right_vessel	5.0	8.8	58.8	8.0436	52.0	72.0	20.0
sub-20836	ses-1	right_choroid_plexus	522.0	453.4	49.7605	12.4882	20.0	85.0	65.0
sub-20836	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	wm_hypointensities	633.0	581.6	66.0806	11.3419	31.0	96.0	65.0
sub-20836	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20836	ses-1	optic_chiasm	76.0	80.7	79.6579	15.3853	42.0	102.0	60.0
sub-20836	ses-1	cc_posterior	915.0	872.2	99.8087	11.9311	25.0	113.0	88.0
sub-20836	ses-1	cc_mid_posterior	636.0	570.8	88.5346	18.9705	8.0	112.0	104.0
sub-20836	ses-1	cc_central	529.0	496.3	93.6957	16.1366	38.0	112.0	74.0
sub-20836	ses-1	cc_mid_anterior	471.0	434.0	97.7962	11.9832	48.0	111.0	63.0
sub-20836	ses-1	cc_anterior	847.0	785.1	99.4097	11.5675	41.0	114.0	73.0
sub-20836	ses-1	left_lateral_ventricle	7896.0	8065.3	19.1193	13.7743	0.0	85.0	85.0
