participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20236	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1203	796	1938	2.831	0.430	0.100	0.015	8	0.8	2	1	34.5402	4.9048	10.8716	45.3873	34.5156	7.0422
sub-20236	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	717	468	1428	2.816	0.320	0.107	0.018	6	0.6	3	3	31.2141	6.5562	1.2474	46.4612	45.2138	4.7610
sub-20236	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1104	729	1872	2.611	0.415	0.106	0.021	11	0.9	4	5	31.3561	6.7253	6.5490	42.5686	36.0196	4.6624
sub-20236	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	67	46	202	3.901	0.643	0.079	0.014	0	0.0	5	9	26.2841	9.3268	4.7820	42.9971	38.2150	2.8181
sub-20236	ses-1	Juelich	lh	Amygdala_superficial_group_L	14	10	49	2.917	0.684	0.075	0.012	0	0.0	6	11	22.0187	12.5197	10.2609	39.9380	29.6770	1.7587
sub-20236	ses-1	Juelich	lh	Brocas_area_BA44_L	1826	1233	4452	3.028	0.487	0.104	0.018	15	1.3	7	13	34.0119	6.9327	2.6160	49.5246	46.9086	4.9060
sub-20236	ses-1	Juelich	lh	Brocas_area_BA45_L	1443	969	2980	2.666	0.455	0.112	0.022	19	1.3	8	15	30.8291	9.1359	-6.1672	48.6268	54.7940	3.3745
sub-20236	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	303	202	346	2.406	0.430	0.112	0.014	2	0.2	9	17	30.0933	5.1342	14.8295	39.8264	24.9969	5.8613
sub-20236	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	898	617	2509	3.492	0.566	0.115	0.023	10	0.8	10	19	25.9152	6.8279	6.1105	42.7447	36.6343	3.7955
sub-20236	ses-1	Juelich	lh	Hippocampus_subiculum_L	294	190	693	2.938	0.520	0.093	0.016	3	0.1	11	25	29.0062	6.5848	11.9256	41.9170	29.9914	4.4050
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	3106	2021	7375	3.168	0.454	0.115	0.021	32	2.6	12	27	31.2081	6.6020	1.0921	45.9123	44.8203	4.7270
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	1689	1092	2731	2.699	0.381	0.096	0.015	11	1.1	13	29	31.5621	4.7545	14.4240	42.2475	27.8235	6.6383
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1166	776	2928	2.956	0.603	0.125	0.026	16	1.3	14	31	28.4406	6.6655	-2.2167	43.2662	45.4830	4.2668
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	910	586	1884	2.760	0.423	0.102	0.020	9	0.8	15	33	29.4881	6.7950	4.5455	41.9137	37.3681	4.3397
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	1620	1047	2772	2.655	0.434	0.104	0.019	12	1.3	16	35	33.1997	5.4503	12.9606	43.1577	30.1971	6.0914
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1856	1280	4052	2.804	0.408	0.121	0.024	22	1.8	17	37	30.5606	7.0008	0.9253	44.8269	43.9016	4.3653
sub-20236	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2415	1612	5480	2.932	0.340	0.112	0.019	26	2.0	18	39	32.0620	6.6302	8.7624	47.0572	38.2948	4.8357
sub-20236	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	621	413	984	2.216	0.534	0.105	0.018	6	0.3	19	41	25.0230	6.7667	0.1044	37.3512	37.2468	3.6980
sub-20236	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	520	342	712	2.414	0.290	0.096	0.016	4	0.3	20	43	27.3430	3.6246	15.7277	36.4222	20.6945	7.5438
sub-20236	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	303	201	709	3.043	0.641	0.105	0.020	3	0.2	21	45	27.2362	6.7289	7.2473	43.2586	36.0113	4.0477
sub-20236	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2122	1264	3639	2.580	0.622	0.097	0.019	17	1.7	22	47	22.9960	5.8055	1.8793	39.7523	37.8730	3.9611
sub-20236	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	887	569	1211	2.436	0.528	0.084	0.010	4	0.4	23	49	26.5352	4.0365	15.3825	38.3824	22.9999	6.5738
