participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-19861	ses-2	gordon333dil	lh	???	9705	5996	2120	0.360	0.872	0.081	0.021	67	7.2	1	0	3.4829	10.3548	-53.5730	62.0599	115.6330	0.3364
sub-19861	ses-2	gordon333dil	lh	L_None_1	360	242	1052	3.575	1.394	0.119	0.043	3	0.6	2	1	18.6302	11.6798	-17.0506	53.1451	70.1956	1.5951
sub-19861	ses-2	gordon333dil	lh	L_None_2	50	28	97	2.500	0.765	0.067	0.015	0	0.0	3	2	21.4681	3.1273	15.3883	27.9344	12.5461	6.8648
sub-19861	ses-2	gordon333dil	lh	L_None_3	37	17	57	1.681	1.130	0.075	0.018	0	0.0	4	3	15.9474	8.1678	0.0000	26.0240	26.0240	1.9525
sub-19861	ses-2	gordon333dil	lh	L_None_4	801	598	2523	3.534	0.703	0.111	0.020	9	0.8	5	4	30.1736	7.0938	-3.1956	49.3226	52.5182	4.2535
sub-19861	ses-2	gordon333dil	lh	L_None_5	395	277	770	2.517	0.335	0.119	0.029	8	0.4	6	5	30.5693	10.1069	-12.0358	45.6179	57.6536	3.0246
sub-19861	ses-2	gordon333dil	lh	L_None_6	62	47	229	3.524	0.884	0.144	0.029	1	0.1	7	6	13.7250	4.9960	-1.4748	24.3066	25.7814	2.7472
sub-19861	ses-2	gordon333dil	lh	L_None_7	382	268	610	2.409	0.322	0.101	0.018	2	0.3	8	7	33.3082	4.2195	14.0340	41.1289	27.0949	7.8940
sub-19861	ses-2	gordon333dil	lh	L_None_8	1002	713	2161	2.993	0.461	0.124	0.026	12	1.1	9	8	31.0243	6.4280	5.9322	47.6919	41.7597	4.8264
sub-19861	ses-2	gordon333dil	lh	L_None_9	515	398	1339	3.131	0.643	0.116	0.022	5	0.6	10	9	34.6006	12.1650	-6.3643	55.6646	62.0289	2.8443
sub-19861	ses-2	gordon333dil	lh	L_None_10	564	405	1198	2.723	0.642	0.115	0.016	4	0.4	11	10	33.9714	6.5741	4.6609	50.4487	45.7879	5.1675
sub-19861	ses-2	gordon333dil	lh	L_None_11	921	626	1487	2.402	0.493	0.107	0.021	13	0.7	12	11	26.1593	9.4495	-0.7341	42.3101	43.0442	2.7683
sub-19861	ses-2	gordon333dil	lh	L_None_12	375	275	702	2.352	0.669	0.143	0.026	8	0.5	13	12	26.1123	10.8523	-10.6585	51.6430	62.3015	2.4062
sub-19861	ses-2	gordon333dil	lh	L_None_13	461	303	844	2.401	0.536	0.097	0.024	12	0.4	14	13	22.4927	10.2369	-13.8007	43.4365	57.2372	2.1972
sub-19861	ses-2	gordon333dil	lh	L_None_14	1369	1001	3355	3.115	0.547	0.133	0.026	20	1.5	15	14	29.8757	7.3134	-2.3461	46.7364	49.0825	4.0851
sub-19861	ses-2	gordon333dil	lh	L_None_15	1481	1058	4149	3.307	0.630	0.122	0.021	18	1.3	16	15	30.4650	5.9583	-1.3137	44.6163	45.9299	5.1130
sub-19861	ses-2	gordon333dil	lh	L_None_16	1053	734	2075	2.799	0.498	0.112	0.017	12	0.9	17	16	33.5713	5.9338	9.3658	45.2434	35.8776	5.6576
sub-19861	ses-2	gordon333dil	lh	L_None_17	554	391	1919	3.539	0.660	0.126	0.023	8	0.5	18	17	23.9369	6.2305	5.2769	38.4633	33.1864	3.8419
sub-19861	ses-2	gordon333dil	lh	L_None_18	763	520	1407	3.172	0.520	0.100	0.015	4	0.5	19	18	29.4901	7.2791	-8.6425	43.6255	52.2680	4.0513
sub-19861	ses-2	gordon333dil	lh	L_None_19	571	358	1459	2.883	1.650	0.099	0.026	10	0.6	20	19	17.2219	10.6392	0.0000	33.3440	33.3440	1.6187
sub-19861	ses-2	gordon333dil	lh	L_None_20	247	149	549	2.814	0.573	0.087	0.014	2	0.1	21	20	23.3396	5.6648	0.0000	35.0275	35.0275	4.1201
sub-19861	ses-2	gordon333dil	lh	L_None_21	843	573	2542	3.552	0.616	0.117	0.025	9	0.8	22	21	29.7967	5.5330	13.5963	41.4078	27.8115	5.3852
sub-19861	ses-2	gordon333dil	lh	L_Default_1	2670	1892	5884	2.803	0.516	0.133	0.028	36	3.1	23	48	26.8331	7.1963	-7.4563	42.0228	49.4791	3.7287
sub-19861	ses-2	gordon333dil	lh	L_Default_2	764	563	1875	3.139	0.449	0.135	0.030	7	1.0	24	49	32.3758	7.5498	11.4504	49.4603	38.0099	4.2883
sub-19861	ses-2	gordon333dil	lh	L_Default_3	4967	3440	9711	2.736	0.463	0.113	0.020	55	4.0	25	50	30.7611	6.7485	-1.2446	43.9589	45.2035	4.5582
sub-19861	ses-2	gordon333dil	lh	L_Default_4	546	393	1341	3.363	0.503	0.132	0.028	7	0.6	26	51	32.2372	8.2195	12.0696	45.5284	33.4588	3.9221
sub-19861	ses-2	gordon333dil	lh	L_Default_5	279	215	727	3.101	0.401	0.155	0.044	6	0.3	27	52	26.7433	10.8830	-54.6821	45.2288	99.9109	2.4573
sub-19861	ses-2	gordon333dil	lh	L_Default_6	1304	932	2711	2.798	0.328	0.124	0.025	13	1.5	28	53	32.4610	6.9013	-8.4193	51.1190	59.5383	4.7036
sub-19861	ses-2	gordon333dil	lh	L_Default_7	1338	974	3224	2.859	0.477	0.135	0.028	21	1.5	29	54	26.9347	7.4809	-4.9939	44.2650	49.2589	3.6005
sub-19861	ses-2	gordon333dil	lh	L_Default_8	507	363	844	2.382	0.393	0.131	0.028	6	0.6	30	55	33.1109	6.4680	6.1697	44.1042	37.9345	5.1192
