participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20572	ses-1	gordon333dil	lh	???	9422	5785	2020	0.347	0.902	0.076	0.019	75	6.8	1	0	2.3457	8.2482	-57.2375	53.3314	110.5689	0.2844
sub-20572	ses-1	gordon333dil	lh	L_None_1	354	256	748	2.726	1.573	0.134	0.045	3	0.7	2	1	17.4115	10.5127	-2.4931	35.9437	38.4368	1.6562
sub-20572	ses-1	gordon333dil	lh	L_None_2	46	27	79	2.163	0.888	0.090	0.011	0	0.0	3	2	25.5317	5.4157	14.4568	37.3501	22.8933	4.7144
sub-20572	ses-1	gordon333dil	lh	L_None_3	37	22	62	2.007	0.716	0.104	0.008	0	0.0	4	3	24.9922	6.8985	0.0000	35.8980	35.8980	3.6228
sub-20572	ses-1	gordon333dil	lh	L_None_4	848	638	2919	3.707	0.583	0.128	0.029	12	1.0	5	4	29.9385	9.8920	-16.1139	49.9325	66.0464	3.0265
sub-20572	ses-1	gordon333dil	lh	L_None_5	314	265	878	2.792	0.514	0.148	0.035	6	0.4	6	5	29.4892	8.7804	-4.6615	48.8322	53.4937	3.3585
sub-20572	ses-1	gordon333dil	lh	L_None_6	56	42	147	3.075	0.547	0.193	0.073	2	0.1	7	6	13.6679	7.8099	-0.3281	30.1075	30.4356	1.7501
sub-20572	ses-1	gordon333dil	lh	L_None_7	298	207	526	2.733	0.545	0.086	0.012	1	0.1	8	7	36.9404	5.8036	17.4133	51.7492	34.3359	6.3651
sub-20572	ses-1	gordon333dil	lh	L_None_8	884	638	2008	3.078	0.643	0.123	0.027	9	1.0	9	8	32.7043	8.4219	-8.9853	51.9667	60.9520	3.8832
sub-20572	ses-1	gordon333dil	lh	L_None_9	412	328	1185	3.344	0.452	0.155	0.033	7	0.7	10	9	33.4378	9.6267	1.5439	47.4817	45.9379	3.4735
sub-20572	ses-1	gordon333dil	lh	L_None_10	526	393	1299	3.202	0.609	0.121	0.026	4	0.6	11	10	36.6390	7.5482	6.8212	51.3368	44.5156	4.8540
sub-20572	ses-1	gordon333dil	lh	L_None_11	988	694	1839	2.731	0.548	0.105	0.020	13	0.8	12	11	28.0050	9.2718	-8.9568	45.5636	54.5205	3.0204
sub-20572	ses-1	gordon333dil	lh	L_None_12	404	291	775	2.442	0.656	0.141	0.032	14	0.4	13	12	27.9792	10.1936	-3.2147	46.4879	49.7025	2.7448
sub-20572	ses-1	gordon333dil	lh	L_None_13	440	335	1156	2.721	0.444	0.117	0.025	10	0.5	14	13	25.6869	10.2013	-4.0538	42.2541	46.3078	2.5180
sub-20572	ses-1	gordon333dil	lh	L_None_14	1535	1136	3364	2.750	0.584	0.122	0.024	25	1.9	15	14	31.5738	9.1506	-24.2631	49.6267	73.8897	3.4505
sub-20572	ses-1	gordon333dil	lh	L_None_15	1237	886	3532	3.312	0.496	0.110	0.020	11	1.0	16	15	30.2353	6.2241	-6.8235	42.8630	49.6865	4.8578
sub-20572	ses-1	gordon333dil	lh	L_None_16	919	607	1954	2.998	0.457	0.109	0.020	7	0.8	17	16	33.9208	5.5972	10.4048	44.4393	34.0345	6.0604
sub-20572	ses-1	gordon333dil	lh	L_None_17	645	500	2680	3.780	0.730	0.153	0.036	11	1.0	18	17	24.4292	8.3344	-2.5857	42.7005	45.2862	2.9311
sub-20572	ses-1	gordon333dil	lh	L_None_18	796	529	1384	2.928	0.497	0.095	0.014	4	0.5	19	18	33.1667	5.4343	11.5918	44.1835	32.5917	6.1032
sub-20572	ses-1	gordon333dil	lh	L_None_19	689	532	1590	2.687	1.622	0.162	0.059	11	1.9	20	19	18.3436	12.1314	-2.0901	46.1429	48.2330	1.5121
sub-20572	ses-1	gordon333dil	lh	L_None_20	231	139	507	2.815	0.664	0.072	0.011	1	0.1	21	20	27.3458	6.6693	0.0000	40.3851	40.3851	4.1003
sub-20572	ses-1	gordon333dil	lh	L_None_21	707	480	1733	3.127	0.650	0.099	0.014	6	0.6	22	21	29.5922	6.3302	10.5451	40.1518	29.6067	4.6748
sub-20572	ses-1	gordon333dil	lh	L_Default_1	3488	2479	7810	2.818	0.583	0.127	0.027	44	4.1	23	48	28.5469	7.9127	-6.8346	46.3133	53.1479	3.6077
sub-20572	ses-1	gordon333dil	lh	L_Default_2	785	565	2078	3.436	0.386	0.134	0.024	9	0.8	24	49	30.3848	7.9531	11.1945	47.5262	36.3317	3.8205
sub-20572	ses-1	gordon333dil	lh	L_Default_3	4460	3162	9752	2.840	0.540	0.116	0.022	49	4.2	25	50	30.5172	8.1187	-2.2717	48.2265	50.4982	3.7589
sub-20572	ses-1	gordon333dil	lh	L_Default_4	500	353	1330	3.391	0.502	0.127	0.024	5	0.5	26	51	32.7876	7.8994	0.7652	47.3182	46.5530	4.1506
sub-20572	ses-1	gordon333dil	lh	L_Default_5	173	142	627	3.360	0.492	0.118	0.028	3	0.2	27	52	27.9161	9.3467	5.0627	42.7526	37.6899	2.9867
sub-20572	ses-1	gordon333dil	lh	L_Default_6	1275	901	2797	2.888	0.436	0.111	0.021	11	1.0	28	53	32.3363	7.3735	6.7207	45.0909	38.3703	4.3854
sub-20572	ses-1	gordon333dil	lh	L_Default_7	1130	861	2918	2.787	0.481	0.134	0.025	17	1.2	29	54	26.7266	8.6041	-9.9437	49.2321	59.1758	3.1062
sub-20572	ses-1	gordon333dil	lh	L_Default_8	421	301	720	2.715	0.248	0.117	0.025	3	0.5	30	55	35.4528	6.4486	8.3463	47.5325	39.1862	5.4977
sub-20572	ses-1	gordon333dil	lh	L_Default_9	1139	879	2915	2.947	0.571	0.130	0.028	16	1.4	31	56	33.0732	9.7153	-13.1813	49.0034	62.1847	3.4042
sub-20572	ses-1	gordon333dil	lh	L_Default_10	1318	901	2952	3.090	0.693	0.112	0.018	13	1.1	32	57	32.3596	7.3967	-7.2138	50.0358	57.2496	4.3748
sub-20572	ses-1	gordon333dil	lh	L_Default_11	462	307	1500	3.527	0.532	0.110	0.016	5	0.3	33	58	29.8944	6.7413	9.6130	42.7078	33.0948	4.4345
sub-20572	ses-1	gordon333dil	lh	L_Default_12	2467	1690	5625	2.948	0.530	0.119	0.024	35	2.2	34	59	30.5096	8.4769	0.8285	46.6167	45.7882	3.5991
sub-20572	ses-1	gordon333dil	lh	L_Default_13	788	567	1837	3.012	0.411	0.106	0.018	7	0.6	35	60	33.3593	6.9680	0.5347	46.2030	45.6683	4.7875
sub-20572	ses-1	gordon333dil	lh	L_Default_14	1083	812	2405	2.806	0.439	0.130	0.029	21	1.2	36	61	31.5238	9.0697	-10.9493	47.1204	58.0697	3.4757
sub-20572	ses-1	gordon333dil	lh	L_Default_15	1870	1415	5012	2.999	0.626	0.129	0.023	25	2.0	37	62	32.8214	8.5372	-12.2723	50.6237	62.8960	3.8445
sub-20572	ses-1	gordon333dil	lh	L_Default_16	476	356	1219	2.886	0.445	0.167	0.037	10	0.8	38	63	27.6260	8.7995	-10.3792	45.5814	55.9606	3.1395
