participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20572	ses-2	gordon333dil	lh	???	9744	5937	2138	0.355	0.935	0.076	0.018	49	7.1	1	0	2.4768	8.3822	-54.0811	55.2474	109.3285	0.2955
sub-20572	ses-2	gordon333dil	lh	L_None_1	336	214	836	3.327	1.098	0.079	0.029	3	0.2	2	1	21.0256	8.5688	-10.7428	39.0623	49.8051	2.4537
sub-20572	ses-2	gordon333dil	lh	L_None_2	48	27	66	1.962	0.783	0.099	0.012	0	0.0	3	2	24.1650	3.5808	14.2931	31.8354	17.5422	6.7486
sub-20572	ses-2	gordon333dil	lh	L_None_3	44	23	52	1.812	0.628	0.090	0.010	0	0.0	4	3	23.0630	5.1506	0.0000	33.3670	33.3670	4.4778
sub-20572	ses-2	gordon333dil	lh	L_None_4	902	601	2990	3.928	0.488	0.108	0.024	9	0.9	5	4	28.3397	8.3482	-4.6747	42.0360	46.7106	3.3947
sub-20572	ses-2	gordon333dil	lh	L_None_5	339	263	871	2.892	0.417	0.137	0.030	5	0.4	6	5	32.7627	8.7795	-6.5544	47.5278	54.0823	3.7317
sub-20572	ses-2	gordon333dil	lh	L_None_6	60	43	157	3.272	0.534	0.133	0.041	1	0.1	7	6	17.2847	6.8959	-0.3193	27.1220	27.4413	2.5065
sub-20572	ses-2	gordon333dil	lh	L_None_7	321	220	515	2.600	0.383	0.093	0.012	2	0.1	8	7	36.3084	4.4077	14.4276	45.7619	31.3343	8.2375
sub-20572	ses-2	gordon333dil	lh	L_None_8	891	645	1943	3.019	0.545	0.121	0.022	9	0.9	9	8	30.8609	6.8588	-5.4023	47.2152	52.6175	4.4994
sub-20572	ses-2	gordon333dil	lh	L_None_9	430	325	1127	3.255	0.357	0.149	0.029	6	0.6	10	9	34.1771	8.1329	0.5833	46.2400	45.6567	4.2023
sub-20572	ses-2	gordon333dil	lh	L_None_10	552	406	1292	3.216	0.415	0.116	0.026	4	0.7	11	10	35.4210	6.6000	9.6747	46.5091	36.8344	5.3669
sub-20572	ses-2	gordon333dil	lh	L_None_11	998	674	1776	2.710	0.576	0.100	0.018	14	0.7	12	11	27.3419	9.5980	-3.8348	44.1601	47.9948	2.8487
sub-20572	ses-2	gordon333dil	lh	L_None_12	433	316	734	2.160	0.470	0.134	0.023	10	0.5	13	12	26.8333	9.4524	0.1533	43.6315	43.4782	2.8388
sub-20572	ses-2	gordon333dil	lh	L_None_13	457	314	1099	2.718	0.432	0.104	0.018	14	0.4	14	13	26.1411	9.8092	-15.5486	41.6539	57.2025	2.6650
sub-20572	ses-2	gordon333dil	lh	L_None_14	1673	1166	3376	2.675	0.569	0.109	0.018	26	1.2	15	14	30.6611	9.2623	-16.9343	48.3148	65.2491	3.3103
