participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-21161	ses-2	left_lateral_ventricle	2352.0	2643.0	36.0842	14.9698	7.0	80.0	73.0
sub-21161	ses-2	left_inf_lat_vent	251.0	288.8	44.753	11.9024	18.0	71.0	53.0
sub-21161	ses-2	left_cerebellum_white_matter	10849.0	11189.1	84.6336	6.6863	31.0	102.0	71.0
sub-21161	ses-2	left_cerebellum_cortex	52075.0	52273.5	61.1923	8.6285	17.0	90.0	73.0
sub-21161	ses-2	left_thalamus	7610.0	7243.1	83.0825	8.8738	37.0	103.0	66.0
sub-21161	ses-2	left_caudate	4344.0	4389.7	73.3214	5.3663	45.0	94.0	49.0
sub-21161	ses-2	left_putamen	4960.0	5062.8	80.6776	4.4691	54.0	101.0	47.0
sub-21161	ses-2	left_pallidum	2041.0	1967.9	92.1916	4.1628	60.0	105.0	45.0
sub-21161	ses-2	third_ventricle	666.0	715.3	36.1592	13.2836	13.0	71.0	58.0
sub-21161	ses-2	fourth_ventricle	1676.0	1781.1	23.6384	10.6456	8.0	72.0	64.0
sub-21161	ses-2	brain_stem	16672.0	16688.0	84.3961	9.4367	25.0	107.0	82.0
sub-21161	ses-2	left_hippocampus	3615.0	3491.9	64.9862	7.1417	29.0	101.0	72.0
sub-21161	ses-2	left_amygdala	1379.0	1430.4	69.0906	5.5453	43.0	84.0	41.0
sub-21161	ses-2	csf	776.0	775.3	41.6959	12.6577	4.0	76.0	72.0
sub-21161	ses-2	left_accumbens_area	540.0	552.4	72.887	3.5733	49.0	92.0	43.0
sub-21161	ses-2	left_ventraldc	3251.0	3113.1	88.0938	10.9192	36.0	114.0	78.0
sub-21161	ses-2	left_vessel	10.0	19.2	57.9	5.5668	50.0	66.0	16.0
sub-21161	ses-2	left_choroid_plexus	414.0	406.1	54.8913	12.018	24.0	82.0	58.0
sub-21161	ses-2	right_lateral_ventricle	2146.0	2393.8	37.4105	14.4396	4.0	85.0	81.0
sub-21161	ses-2	right_inf_lat_vent	183.0	215.1	41.2076	12.9505	19.0	71.0	52.0
sub-21161	ses-2	right_cerebellum_white_matter	10250.0	10726.7	85.2065	6.4509	32.0	103.0	71.0
