participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-21161	ses-1	left_lateral_ventricle	2618.0	2914.0	36.5237	14.2554	7.0	86.0	79.0
sub-21161	ses-1	left_inf_lat_vent	252.0	300.8	44.5794	12.8763	15.0	75.0	60.0
sub-21161	ses-1	left_cerebellum_white_matter	10307.0	10786.3	84.6377	7.0231	30.0	106.0	76.0
sub-21161	ses-1	left_cerebellum_cortex	51414.0	51544.9	60.8629	8.3508	15.0	87.0	72.0
sub-21161	ses-1	left_thalamus	7146.0	6797.5	81.2463	8.9102	33.0	102.0	69.0
sub-21161	ses-1	left_caudate	4385.0	4460.5	73.943	5.5224	45.0	93.0	48.0
sub-21161	ses-1	left_putamen	4935.0	4985.7	81.4312	4.0066	54.0	99.0	45.0
sub-21161	ses-1	left_pallidum	2107.0	2022.1	92.8111	4.038	56.0	103.0	47.0
sub-21161	ses-1	third_ventricle	772.0	795.3	36.3122	14.0168	12.0	66.0	54.0
sub-21161	ses-1	fourth_ventricle	1661.0	1769.9	24.9259	10.3597	12.0	69.0	57.0
sub-21161	ses-1	brain_stem	15625.0	15651.9	84.4293	9.5912	22.0	106.0	84.0
sub-21161	ses-1	left_hippocampus	3568.0	3422.5	65.3467	7.3961	26.0	94.0	68.0
sub-21161	ses-1	left_amygdala	1385.0	1420.8	68.0715	5.3354	38.0	87.0	49.0
sub-21161	ses-1	csf	746.0	736.2	43.0844	12.5516	10.0	86.0	76.0
sub-21161	ses-1	left_accumbens_area	527.0	550.4	71.7951	4.018	46.0	81.0	35.0
sub-21161	ses-1	left_ventraldc	3370.0	3260.5	88.5083	10.8645	33.0	111.0	78.0
sub-21161	ses-1	left_vessel	9.0	14.7	61.5556	4.2752	55.0	68.0	13.0
sub-21161	ses-1	left_choroid_plexus	431.0	394.9	53.6543	11.7259	24.0	79.0	55.0
sub-21161	ses-1	right_lateral_ventricle	2499.0	2750.7	38.0428	14.4878	6.0	98.0	92.0
sub-21161	ses-1	right_inf_lat_vent	238.0	294.8	41.1176	11.4621	15.0	74.0	59.0
sub-21161	ses-1	right_cerebellum_white_matter	10127.0	10687.0	84.4839	7.2117	25.0	104.0	79.0
sub-21161	ses-1	right_cerebellum_cortex	51430.0	51450.8	61.4721	8.4649	17.0	88.0	71.0
sub-21161	ses-1	right_thalamus	7549.0	7181.5	81.6663	8.8424	36.0	102.0	66.0
sub-21161	ses-1	right_caudate	4512.0	4532.2	74.0567	5.6486	44.0	94.0	50.0
sub-21161	ses-1	right_putamen	5073.0	5090.0	80.4098	5.1	45.0	101.0	56.0
sub-21161	ses-1	right_pallidum	1914.0	1783.5	90.9969	4.3305	65.0	103.0	38.0
sub-21161	ses-1	right_hippocampus	3536.0	3442.9	65.5334	7.1388	35.0	94.0	59.0
sub-21161	ses-1	right_amygdala	1329.0	1370.2	67.295	6.3229	36.0	85.0	49.0
sub-21161	ses-1	right_accumbens_area	702.0	710.8	71.443	3.7896	55.0	95.0	40.0
sub-21161	ses-1	right_ventraldc	3473.0	3380.4	87.4644	10.7325	35.0	111.0	76.0
sub-21161	ses-1	right_vessel	31.0	43.9	51.8064	7.7564	37.0	66.0	29.0
sub-21161	ses-1	right_choroid_plexus	359.0	315.8	55.4652	11.2361	26.0	88.0	62.0
sub-21161	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	wm_hypointensities	888.0	873.0	68.5901	9.3124	37.0	101.0	64.0
sub-21161	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	optic_chiasm	84.0	88.5	78.1548	16.6201	45.0	105.0	60.0
sub-21161	ses-1	cc_posterior	914.0	885.6	98.8425	11.0624	43.0	107.0	64.0
sub-21161	ses-1	cc_mid_posterior	482.0	445.3	93.5104	15.9632	22.0	106.0	84.0
sub-21161	ses-1	cc_central	577.0	524.9	90.7834	14.8656	37.0	109.0	72.0
sub-21161	ses-1	cc_mid_anterior	648.0	566.9	91.6543	17.1922	31.0	112.0	81.0
sub-21161	ses-1	cc_anterior	701.0	639.3	103.4807	15.4871	14.0	121.0	107.0
sub-21161	ses-1	left_lateral_ventricle	2618.0	2914.0	36.5237	14.2554	7.0	86.0	79.0
sub-21161	ses-1	left_inf_lat_vent	252.0	300.8	44.5794	12.8763	15.0	75.0	60.0
sub-21161	ses-1	left_cerebellum_white_matter	10307.0	10786.3	84.6377	7.0231	30.0	106.0	76.0
sub-21161	ses-1	left_cerebellum_cortex	51414.0	51544.9	60.8629	8.3508	15.0	87.0	72.0
sub-21161	ses-1	left_thalamus	7146.0	6797.5	81.2463	8.9102	33.0	102.0	69.0
sub-21161	ses-1	left_caudate	4385.0	4460.5	73.943	5.5224	45.0	93.0	48.0
sub-21161	ses-1	left_putamen	4935.0	4985.7	81.4312	4.0066	54.0	99.0	45.0
sub-21161	ses-1	left_pallidum	2107.0	2022.1	92.8111	4.038	56.0	103.0	47.0
sub-21161	ses-1	third_ventricle	772.0	795.3	36.3122	14.0168	12.0	66.0	54.0
sub-21161	ses-1	fourth_ventricle	1661.0	1769.9	24.9259	10.3597	12.0	69.0	57.0
sub-21161	ses-1	brain_stem	15625.0	15651.9	84.4293	9.5912	22.0	106.0	84.0
sub-21161	ses-1	left_hippocampus	3568.0	3422.5	65.3467	7.3961	26.0	94.0	68.0
sub-21161	ses-1	left_amygdala	1385.0	1420.8	68.0715	5.3354	38.0	87.0	49.0
sub-21161	ses-1	csf	746.0	736.2	43.0844	12.5516	10.0	86.0	76.0
sub-21161	ses-1	left_accumbens_area	527.0	550.4	71.7951	4.018	46.0	81.0	35.0
sub-21161	ses-1	left_ventraldc	3370.0	3260.5	88.5083	10.8645	33.0	111.0	78.0
sub-21161	ses-1	left_vessel	9.0	14.7	61.5556	4.2752	55.0	68.0	13.0
sub-21161	ses-1	left_choroid_plexus	431.0	394.9	53.6543	11.7259	24.0	79.0	55.0
sub-21161	ses-1	right_lateral_ventricle	2499.0	2750.7	38.0428	14.4878	6.0	98.0	92.0
sub-21161	ses-1	right_inf_lat_vent	238.0	294.8	41.1176	11.4621	15.0	74.0	59.0
sub-21161	ses-1	right_cerebellum_white_matter	10127.0	10687.0	84.4839	7.2117	25.0	104.0	79.0
sub-21161	ses-1	right_cerebellum_cortex	51430.0	51450.8	61.4721	8.4649	17.0	88.0	71.0
sub-21161	ses-1	right_thalamus	7549.0	7181.5	81.6663	8.8424	36.0	102.0	66.0
sub-21161	ses-1	right_caudate	4512.0	4532.2	74.0567	5.6486	44.0	94.0	50.0
sub-21161	ses-1	right_putamen	5073.0	5090.0	80.4098	5.1	45.0	101.0	56.0
sub-21161	ses-1	right_pallidum	1914.0	1783.5	90.9969	4.3305	65.0	103.0	38.0
sub-21161	ses-1	right_hippocampus	3536.0	3442.9	65.5334	7.1388	35.0	94.0	59.0
sub-21161	ses-1	right_amygdala	1329.0	1370.2	67.295	6.3229	36.0	85.0	49.0
sub-21161	ses-1	right_accumbens_area	702.0	710.8	71.443	3.7896	55.0	95.0	40.0
sub-21161	ses-1	right_ventraldc	3473.0	3380.4	87.4644	10.7325	35.0	111.0	76.0
sub-21161	ses-1	right_vessel	31.0	43.9	51.8064	7.7564	37.0	66.0	29.0
sub-21161	ses-1	right_choroid_plexus	359.0	315.8	55.4652	11.2361	26.0	88.0	62.0
sub-21161	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	wm_hypointensities	888.0	873.0	68.5901	9.3124	37.0	101.0	64.0
sub-21161	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-21161	ses-1	optic_chiasm	84.0	88.5	78.1548	16.6201	45.0	105.0	60.0
sub-21161	ses-1	cc_posterior	914.0	885.6	98.8425	11.0624	43.0	107.0	64.0
sub-21161	ses-1	cc_mid_posterior	482.0	445.3	93.5104	15.9632	22.0	106.0	84.0
