participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21161	ses-3	glasser	lh	???	8377	5136	2602	0.493	0.983	0.084	0.018	60	6.1	1	0	5.6093	12.1791	-40.9280	54.3310	95.2589	0.4606
sub-21161	ses-3	glasser	lh	L_V1_ROI	5595	3648	6375	1.788	0.479	0.120	0.024	61	5.7	2	1	18.2571	6.4140	-9.7776	34.7224	44.5000	2.8464
sub-21161	ses-3	glasser	lh	L_MST_ROI	342	237	443	2.383	0.248	0.108	0.018	2	0.3	3	2	27.7909	4.3986	13.4072	39.0048	25.5975	6.3182
sub-21161	ses-3	glasser	lh	L_V6_ROI	396	248	619	2.405	0.179	0.067	0.009	2	0.1	4	3	24.4220	3.4636	12.2512	32.6959	20.4447	7.0510
sub-21161	ses-3	glasser	lh	L_V2_ROI	4298	2905	5872	2.033	0.541	0.142	0.028	59	5.1	5	4	22.7873	5.7291	-4.8379	39.3790	44.2169	3.9774
sub-21161	ses-3	glasser	lh	L_V3_ROI	2511	1650	3795	2.164	0.474	0.128	0.023	31	2.5	6	5	24.6692	5.1626	6.6411	38.7060	32.0649	4.7784
sub-21161	ses-3	glasser	lh	L_V4_ROI	1618	1079	2045	2.235	0.409	0.123	0.022	16	1.5	7	6	27.8263	5.4752	7.4707	39.1126	31.6419	5.0822
sub-21161	ses-3	glasser	lh	L_V8_ROI	359	252	656	2.718	0.474	0.131	0.022	5	0.4	8	7	27.3489	6.8482	8.5365	39.4010	30.8645	3.9936
sub-21161	ses-3	glasser	lh	L_4_ROI	2624	1658	4377	2.512	0.525	0.096	0.019	16	2.1	9	8	21.3282	4.8292	4.2798	34.4541	30.1743	4.4165
sub-21161	ses-3	glasser	lh	L_3b_ROI	1923	1236	2250	1.747	0.384	0.078	0.012	10	1.0	10	9	24.3668	4.6569	1.4529	35.7615	34.3086	5.2324
sub-21161	ses-3	glasser	lh	L_FEF_ROI	546	364	1018	2.746	0.530	0.111	0.015	5	0.3	11	10	28.3634	6.8549	8.9387	40.7356	31.7969	4.1377
sub-21161	ses-3	glasser	lh	L_PEF_ROI	251	165	463	2.601	0.353	0.104	0.017	3	0.2	12	11	30.0682	6.0074	13.5286	40.1672	26.6386	5.0052
sub-21161	ses-3	glasser	lh	L_55b_ROI	471	311	927	2.739	0.458	0.126	0.020	5	0.5	13	12	30.8635	6.8875	14.6264	42.7979	28.1714	4.4811
sub-21161	ses-3	glasser	lh	L_V3A_ROI	696	463	937	1.902	0.257	0.133	0.025	8	0.7	14	13	23.8020	4.5357	10.2284	33.5514	23.3231	5.2477
sub-21161	ses-3	glasser	lh	L_RSC_ROI	520	355	986	2.414	0.864	0.131	0.028	8	0.6	15	14	24.5145	7.6151	-18.8106	39.8727	58.6833	3.2192
sub-21161	ses-3	glasser	lh	L_POS2_ROI	795	525	1522	2.575	0.323	0.112	0.015	9	0.6	16	15	27.3646	5.3564	-4.1883	38.7781	42.9664	5.1088
sub-21161	ses-3	glasser	lh	L_V7_ROI	149	101	211	2.268	0.390	0.096	0.010	1	0.1	17	16	26.6445	3.2397	18.9536	36.8673	17.9137	8.2245
sub-21161	ses-3	glasser	lh	L_IPS1_ROI	373	234	593	2.473	0.235	0.076	0.007	1	0.1	18	17	27.7194	4.4033	15.8793	40.2155	24.3362	6.2952
sub-21161	ses-3	glasser	lh	L_FFC_ROI	831	598	1984	2.794	0.517	0.129	0.027	15	0.9	19	18	26.6167	7.9477	-0.4895	45.1303	45.6198	3.3490
sub-21161	ses-3	glasser	lh	L_V3B_ROI	273	174	330	2.171	0.277	0.129	0.036	3	0.2	20	19	27.3039	6.3004	12.1407	38.8234	26.6827	4.3337
sub-21161	ses-3	glasser	lh	L_LO1_ROI	308	207	484	2.228	0.212	0.120	0.018	4	0.3	21	20	27.9779	5.9736	9.0283	37.3362	28.3080	4.6836
sub-21161	ses-3	glasser	lh	L_LO2_ROI	303	216	565	2.474	0.404	0.121	0.019	3	0.3	22	21	27.1495	6.2300	8.6872	39.1254	30.4382	4.3579
sub-21161	ses-3	glasser	lh	L_PIT_ROI	298	192	413	2.177	0.260	0.142	0.033	5	0.3	23	22	24.6491	5.8088	4.9533	36.1275	31.1741	4.2434
sub-21161	ses-3	glasser	lh	L_MT_ROI	270	184	448	2.365	0.223	0.103	0.015	2	0.2	24	23	27.0755	4.4809	8.8939	36.2529	27.3590	6.0424
sub-21161	ses-3	glasser	lh	L_A1_ROI	195	118	373	2.576	0.198	0.120	0.018	3	0.1	25	24	21.3189	2.8156	12.2695	31.4866	19.2172	7.5718
sub-21161	ses-3	glasser	lh	L_PSL_ROI	452	324	948	2.642	0.297	0.094	0.015	5	0.2	26	25	28.0538	7.5550	4.3802	39.4232	35.0430	3.7133
sub-21161	ses-3	glasser	lh	L_SFL_ROI	784	530	2065	3.226	0.602	0.106	0.018	6	0.6	27	26	32.3759	5.7393	16.6643	44.8762	28.2119	5.6411
sub-21161	ses-3	glasser	lh	L_PCV_ROI	479	328	900	2.525	0.360	0.111	0.019	5	0.3	28	27	28.3254	5.2149	8.2964	38.8913	30.5949	5.4316
