participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21161	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1166	771	1745	2.524	0.259	0.097	0.015	8	0.7	2	1	32.2974	5.6570	7.5659	43.6714	36.1055	5.7093
sub-21161	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	482	323	1157	2.980	0.348	0.130	0.025	8	0.4	3	3	28.8658	6.2346	8.9452	42.5290	33.5837	4.6300
sub-21161	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1032	703	1778	2.452	0.333	0.108	0.020	9	0.7	4	5	29.1405	5.9582	-0.6326	42.8042	43.4368	4.8908
sub-21161	ses-3	Juelich	lh	Amygdala_laterobasal_group_L	41	30	93	3.267	0.761	0.146	0.032	1	0.1	5	9	22.4377	6.8063	0.0000	30.6005	30.6005	3.2966
sub-21161	ses-3	Juelich	lh	Amygdala_superficial_group_L	17	13	7	0.534	0.840	0.125	0.024	0	0.0	6	11	4.1816	7.0036	0.0000	17.7626	17.7626	0.5971
sub-21161	ses-3	Juelich	lh	Brocas_area_BA44_L	1655	1127	3650	2.941	0.427	0.102	0.017	14	1.2	7	13	32.2292	6.5223	-11.2967	44.0093	55.3061	4.9414
sub-21161	ses-3	Juelich	lh	Brocas_area_BA45_L	1118	746	2461	2.868	0.414	0.127	0.023	17	1.1	8	15	30.6610	8.3446	2.4824	44.9656	42.4832	3.6744
sub-21161	ses-3	Juelich	lh	Hippocampus_cornu_ammonis_L	232	151	268	2.364	0.201	0.096	0.013	1	0.1	9	17	27.1035	6.1861	7.5166	39.1596	31.6430	4.3814
sub-21161	ses-3	Juelich	lh	Hippocampus_entorhinal_cortex_L	618	388	1816	3.571	0.706	0.089	0.019	5	0.4	10	19	23.5230	6.6042	-6.9668	36.2689	43.2357	3.5618
sub-21161	ses-3	Juelich	lh	Hippocampus_subiculum_L	275	175	599	3.126	0.521	0.095	0.017	3	0.1	11	25	26.5230	6.9598	1.2351	36.3135	35.0784	3.8109
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_PF_L	1384	963	3104	2.781	0.381	0.112	0.021	19	1.1	12	27	28.2739	7.8945	2.3350	46.5096	44.1747	3.5815
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_PFcm_L	701	440	1010	2.510	0.326	0.084	0.012	4	0.4	13	29	30.5181	5.8191	7.3137	42.0303	34.7166	5.2444
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_PFm_L	940	673	2297	2.821	0.421	0.130	0.025	15	0.8	14	31	27.8011	6.6266	8.0820	41.5351	33.4530	4.1954
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_PFop_L	414	262	888	2.922	0.417	0.122	0.020	5	0.4	15	33	28.3715	6.5540	12.1983	42.3058	30.1076	4.3289
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_PFt_L	960	635	1748	2.804	0.405	0.121	0.023	9	1.0	16	35	31.9396	5.7579	-1.0484	44.1738	45.2222	5.5471
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_Pga_L	1771	1234	3903	2.820	0.386	0.123	0.022	24	1.8	17	37	29.4109	6.8648	8.2139	44.7505	36.5366	4.2843
sub-21161	ses-3	Juelich	lh	Inferior_parietal_lobule_PGp_L	1500	1047	3305	2.841	0.447	0.116	0.022	19	1.3	18	39	29.9788	7.2008	-7.2446	43.7948	51.0394	4.1633
sub-21161	ses-3	Juelich	lh	Primary_auditory_cortex_TE10_L	321	212	578	2.579	0.255	0.127	0.016	4	0.2	19	41	25.8909	5.7839	12.2695	36.6593	24.3898	4.4764
sub-21161	ses-3	Juelich	lh	Primary_auditory_cortex_TE11_L	375	246	518	2.586	0.262	0.100	0.013	2	0.2	20	43	27.4683	4.0174	12.1767	34.9866	22.8099	6.8373
sub-21161	ses-3	Juelich	lh	Primary_auditory_cortex_TE12_L	203	133	396	2.838	0.372	0.076	0.010	1	0.1	21	45	29.2614	4.1232	17.5186	37.9738	20.4552	7.0967
sub-21161	ses-3	Juelich	lh	Primary_motor_cortex_BA4a_L	1909	1225	3143	2.317	0.556	0.105	0.019	18	1.5	22	47	22.0065	4.9268	1.4529	34.0783	32.6254	4.4667
sub-21161	ses-3	Juelich	lh	Primary_motor_cortex_BA4p_L	895	587	1115	2.086	0.652	0.091	0.014	5	0.7	23	49	23.2462	3.6484	4.2798	31.7691	27.4893	6.3715
sub-21161	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1369	782	2402	2.400	0.391	0.105	0.017	14	1.0	24	51	22.6486	4.6809	8.9288	37.7033	28.7745	4.8385
sub-21161	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1354	870	1993	2.393	0.361	0.094	0.015	8	0.8	25	53	27.7270	4.9815	10.9008	41.9290	31.0281	5.5660
sub-21161	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	691	439	672	2.010	0.400	0.119	0.026	6	0.6	26	55	26.8288	3.7813	11.4160	36.2477	24.8318	7.0951
sub-21161	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1052	670	1251	1.928	0.400	0.084	0.013	5	0.7	27	57	24.8501	4.6668	8.6608	37.3534	28.6927	5.3249
sub-21161	ses-3	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	894	593	1669	2.830	0.264	0.111	0.021	7	0.8	28	59	29.7158	6.0194	7.3455	40.7504	33.4049	4.9367
sub-21161	ses-3	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	250	166	380	2.974	0.180	0.122	0.018	2	0.2	29	61	29.1025	4.4673	14.8626	37.6845	22.8219	6.5146
sub-21161	ses-3	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	426	294	649	2.757	0.332	0.117	0.023	3	0.4	30	63	28.1575	5.7647	9.6323	39.5598	29.9276	4.8845
sub-21161	ses-3	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	1007	674	2105	2.872	0.479	0.129	0.023	12	1.0	31	65	28.5384	6.3916	9.2207	44.6551	35.4344	4.4650
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_5Ci_L	365	235	494	2.691	0.339	0.098	0.012	2	0.2	32	67	33.0759	4.3434	21.5356	41.3121	19.7765	7.6153
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_5L_L	697	482	1261	2.363	0.350	0.123	0.022	8	0.7	33	69	28.2690	6.1146	10.3590	43.5459	33.1869	4.6232
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_5M_L	634	409	1153	2.756	0.351	0.094	0.015	4	0.4	34	71	28.0262	4.8681	15.6266	39.9888	24.3622	5.7572
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_7A_L	2329	1570	4630	2.537	0.452	0.116	0.021	30	1.9	35	73	28.5448	5.8555	1.4802	46.1916	44.7114	4.8749
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_7M_L	124	71	285	2.979	0.398	0.132	0.023	3	0.1	36	75	23.3578	5.7516	14.3024	35.6720	21.3696	4.0611
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_7PC_L	417	295	886	2.602	0.312	0.132	0.022	5	0.4	37	77	27.3521	5.2984	6.2267	38.7711	32.5445	5.1624
sub-21161	ses-3	Juelich	lh	Superior_parietal_lobule_7P_L	567	385	1199	2.525	0.331	0.120	0.021	7	0.5	38	79	28.9153	7.5779	-4.1883	42.6685	46.8568	3.8157
sub-21161	ses-3	Juelich	lh	Visual_cortex_V1_BA17_L	5020	3319	5995	1.845	0.541	0.125	0.025	56	5.2	39	81	19.1912	6.7203	-5.4965	39.3790	44.8755	2.8557
sub-21161	ses-3	Juelich	lh	Visual_cortex_V2_BA18_L	4623	3096	6134	1.986	0.526	0.134	0.028	61	5.4	40	83	21.6792	6.7065	-57.5581	47.1378	104.6959	3.2326
sub-21161	ses-3	Juelich	lh	Visual_cortex_V3V_L	1475	964	2062	2.081	0.501	0.134	0.023	20	1.4	41	85	24.0547	5.8121	3.1184	38.0197	34.9013	4.1387
sub-21161	ses-3	Juelich	lh	Visual_cortex_V4_L	2081	1373	3110	2.328	0.494	0.120	0.020	23	1.8	42	87	26.3805	5.4847	4.9533	39.4010	34.4476	4.8099
sub-21161	ses-3	Juelich	lh	Visual_cortex_V5_L	482	317	775	2.484	0.302	0.109	0.021	4	0.3	43	89	28.4990	5.4946	2.6168	42.6410	40.0242	5.1868
sub-21161	ses-3	Juelich	lh	Premotor_cortex_BA6_L	6372	4112	14197	2.964	0.550	0.105	0.018	52	4.6	44	91	27.5378	6.6314	-1.5943	44.8762	46.4706	4.1526
sub-21161	ses-3	Juelich	lh	Medial_geniculate_body_L	2	1	4	2.853	0.139	0.028	0.001	0	0.0	45	96	32.9548	0.7963	32.3917	33.5179	1.1262	41.3844
sub-21161	ses-3	Juelich	lh	Insula_Id1_L	325	211	472	2.661	0.489	0.078	0.013	1	0.2	46	97	28.0741	7.0518	-3.7689	39.5436	43.3125	3.9811
sub-21161	ses-3	Juelich	lh	Insula_Ig1_L	77	54	93	2.768	0.198	0.133	0.020	0	0.1	47	99	27.9152	3.2205	20.2549	34.7356	14.4807	8.6681
sub-21161	ses-3	Juelich	lh	Insula_Ig2_L	269	178	449	2.838	0.311	0.096	0.015	1	0.2	48	101	26.0391	4.4948	8.3695	32.7965	24.4270	5.7932
sub-21161	ses-3	Juelich	rh	Anterior_intraparietal_sulcus_hIP1_R	608	419	1131	2.684	0.329	0.102	0.019	7	0.5	2	2	30.0863	6.9896	4.1846	40.9896	36.8050	4.3044
sub-21161	ses-3	Juelich	rh	Anterior_intraparietal_sulcus_hIP2_R	140	90	204	2.712	0.328	0.115	0.029	2	0.1	3	4	31.0789	7.8676	12.8244	41.0635	28.2391	3.9502
sub-21161	ses-3	Juelich	rh	Anterior_intraparietal_sulcus_hIP3_R	1029	674	1656	2.583	0.275	0.107	0.016	9	0.7	4	6	30.7092	5.1436	11.1244	42.3158	31.1914	5.9703
sub-21161	ses-3	Juelich	rh	Amygdala_laterobasal_group_R	16	10	21	2.907	0.529	0.075	0.009	0	0.0	5	10	34.6510	10.7724	6.2993	43.7451	37.4457	3.2166
sub-21161	ses-3	Juelich	rh	Amygdala_superficial_group_R	7	3	19	3.024	0.300	0.038	0.018	0	0.0	6	12	17.4984	5.8190	8.1190	24.2328	16.1138	3.0071
sub-21161	ses-3	Juelich	rh	Brocas_area_BA44_R	1621	1091	3397	2.871	0.376	0.111	0.018	18	1.2	7	14	31.1252	6.6246	6.5974	43.6261	37.0286	4.6984
