participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21161	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1552	993	3023	2.865	0.739	0.102	0.014	14	0.9	2	2	35.5686	5.5798	14.9000	49.4940	34.5941	6.3746
sub-21161	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	2935	1968	5330	2.635	0.358	0.110	0.020	28	2.4	3	3	31.1196	6.4080	1.1616	45.5810	44.4193	4.8564
sub-21161	ses-1	aparc.DKTatlas	lh	cuneus	3374	2224	4541	2.069	0.488	0.126	0.028	35	4.0	4	5	22.7024	6.7865	-9.6092	42.3003	51.9095	3.3453
sub-21161	ses-1	aparc.DKTatlas	lh	entorhinal	338	231	918	3.330	0.660	0.105	0.021	2	0.3	5	6	23.3602	7.9324	5.6588	36.3721	30.7132	2.9449
sub-21161	ses-1	aparc.DKTatlas	lh	fusiform	3691	2521	7263	2.783	0.446	0.121	0.022	51	3.2	6	7	28.4523	8.6063	-7.2903	47.4375	54.7278	3.3060
sub-21161	ses-1	aparc.DKTatlas	lh	inferiorparietal	6421	4354	12092	2.679	0.487	0.120	0.023	68	6.3	7	8	29.4826	7.3646	-1.8809	49.3764	51.2573	4.0033
sub-21161	ses-1	aparc.DKTatlas	lh	inferiortemporal	3714	2629	9029	3.028	0.680	0.116	0.022	46	3.4	8	9	29.9805	8.0400	-15.0223	48.1005	63.1228	3.7289
sub-21161	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1573	1053	2755	2.413	0.802	0.116	0.027	22	1.6	9	10	28.4990	8.9274	-0.4085	64.4167	64.8252	3.1923
sub-21161	ses-1	aparc.DKTatlas	lh	lateraloccipital	7083	4684	9332	2.024	0.486	0.130	0.026	91	7.5	10	11	25.7752	6.9622	1.4169	42.9027	41.4857	3.7022
sub-21161	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	3517	2637	8457	3.036	0.634	0.137	0.030	59	4.5	11	12	29.8841	11.7149	-17.0244	59.2845	76.3089	2.5510
sub-21161	ses-1	aparc.DKTatlas	lh	lingual	4858	3340	7144	2.099	0.619	0.128	0.025	61	5.2	12	13	22.3685	7.3588	-33.0310	39.7990	72.8300	3.0397
sub-21161	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	1855	1283	3887	2.757	0.736	0.109	0.021	23	1.5	13	14	26.5759	12.3061	-17.6361	47.1991	64.8352	2.1596
sub-21161	ses-1	aparc.DKTatlas	lh	middletemporal	6035	4057	13427	2.971	0.565	0.112	0.021	63	5.4	14	15	31.5010	7.5094	-0.1192	48.6826	48.8018	4.1949
sub-21161	ses-1	aparc.DKTatlas	lh	parahippocampal	900	560	1762	2.746	0.645	0.060	0.008	3	0.3	15	16	28.8067	6.0095	-5.9028	39.8001	45.7030	4.7936
sub-21161	ses-1	aparc.DKTatlas	lh	paracentral	2283	1486	4090	2.699	0.548	0.109	0.023	18	2.1	16	17	24.8214	6.2809	4.1247	40.1109	35.9862	3.9519
sub-21161	ses-1	aparc.DKTatlas	lh	parsopercularis	2051	1387	4407	2.951	0.339	0.105	0.018	20	1.4	17	18	32.1289	6.7688	6.1956	44.7253	38.5298	4.7466
sub-21161	ses-1	aparc.DKTatlas	lh	parsorbitalis	945	661	2122	2.867	0.387	0.100	0.019	9	0.7	18	19	31.3570	6.9063	3.9646	47.9428	43.9782	4.5404
sub-21161	ses-1	aparc.DKTatlas	lh	parstriangularis	2535	1771	5287	2.823	0.402	0.119	0.024	30	2.4	19	20	30.9648	7.9634	-10.6998	47.2592	57.9591	3.8884
sub-21161	ses-1	aparc.DKTatlas	lh	pericalcarine	2507	1681	2580	1.770	0.452	0.118	0.021	22	2.3	20	21	21.2484	5.6907	2.4033	35.5292	33.1259	3.7339
sub-21161	ses-1	aparc.DKTatlas	lh	postcentral	6721	4369	10048	2.155	0.604	0.103	0.018	58	5.0	21	22	25.6732	6.1219	2.3537	44.9131	42.5594	4.1937
sub-21161	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1812	1197	3364	2.596	0.868	0.110	0.021	19	1.6	22	23	31.5631	7.0826	7.6429	48.2432	40.6003	4.4564
sub-21161	ses-1	aparc.DKTatlas	lh	precentral	6873	4401	11992	2.621	0.589	0.108	0.020	56	5.6	23	24	26.2287	6.7545	5.0645	47.3487	42.2842	3.8832
sub-21161	ses-1	aparc.DKTatlas	lh	precuneus	4695	3314	8867	2.577	0.468	0.124	0.025	55	4.6	24	25	27.7033	7.4130	-26.7296	51.7881	78.5177	3.7372
sub-21161	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1225	865	2720	2.955	0.741	0.119	0.024	14	1.4	25	26	27.9659	13.6031	-31.4584	51.6703	83.1287	2.0558
sub-21161	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	5494	3901	11613	2.718	0.438	0.120	0.024	74	5.2	26	27	30.3631	7.8971	-8.4083	45.4183	53.8265	3.8448
sub-21161	ses-1	aparc.DKTatlas	lh	superiorfrontal	11975	8491	28798	3.010	0.531	0.124	0.024	144	12.1	27	28	30.4583	7.4644	-11.6117	51.6516	63.2633	4.0805
sub-21161	ses-1	aparc.DKTatlas	lh	superiorparietal	5684	3781	9216	2.337	0.449	0.112	0.021	56	4.8	28	29	27.5590	6.3474	2.3112	44.2958	41.9846	4.3418
sub-21161	ses-1	aparc.DKTatlas	lh	superiortemporal	7579	4913	16132	2.957	0.536	0.093	0.016	73	5.0	29	30	29.6342	7.0691	-8.6132	47.6028	56.2160	4.1921
sub-21161	ses-1	aparc.DKTatlas	lh	supramarginal	5257	3535	10316	2.734	0.455	0.118	0.021	57	4.6	30	31	28.9261	6.9381	-0.5428	46.4291	46.9718	4.1692
sub-21161	ses-1	aparc.DKTatlas	lh	transversetemporal	581	383	1052	2.660	0.382	0.112	0.014	6	0.3	31	34	24.7514	6.3080	4.2514	39.7637	35.5123	3.9238
sub-21161	ses-1	aparc.DKTatlas	lh	insula	2632	1789	5996	3.295	0.728	0.104	0.025	24	2.3	32	35	24.6990	7.2962	-18.6579	40.0423	58.7001	3.3852
sub-21161	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1105	741	2107	2.474	0.860	0.119	0.022	17	1.0	2	2	32.3654	8.9544	2.4268	57.2302	54.8035	3.6145
sub-21161	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	3060	2167	6472	2.814	0.382	0.117	0.023	33	2.8	3	3	30.7055	7.1560	-0.7686	44.2083	44.9769	4.2908
sub-21161	ses-1	aparc.DKTatlas	rh	cuneus	2727	1867	3449	1.841	0.421	0.137	0.029	35	3.3	4	5	21.5915	6.2287	-7.8330	38.7253	46.5583	3.4664
sub-21161	ses-1	aparc.DKTatlas	rh	entorhinal	368	248	1206	3.653	0.803	0.121	0.030	4	0.4	5	6	23.6134	6.7767	2.6266	37.0684	34.4417	3.4845
sub-21161	ses-1	aparc.DKTatlas	rh	fusiform	3934	2577	8130	2.929	0.541	0.106	0.019	47	3.1	6	7	27.5586	8.0176	-15.9669	45.8071	61.7740	3.4373
sub-21161	ses-1	aparc.DKTatlas	rh	inferiorparietal	8354	5686	16377	2.685	0.433	0.112	0.020	91	6.7	7	8	29.1448	7.0204	-17.3119	49.6815	66.9934	4.1514
sub-21161	ses-1	aparc.DKTatlas	rh	inferiortemporal	4484	3051	10350	2.943	0.614	0.113	0.023	53	3.9	8	9	29.8092	7.5092	1.1924	47.3499	46.1575	3.9697
sub-21161	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1243	825	2147	2.355	0.810	0.112	0.026	17	1.2	9	10	26.6838	7.4055	-5.9966	44.0873	50.0839	3.6032
sub-21161	ses-1	aparc.DKTatlas	rh	lateraloccipital	6451	4218	8692	2.090	0.507	0.127	0.024	70	6.5	10	11	24.9419	6.2167	-3.3304	40.6075	43.9379	4.0121
sub-21161	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	3620	2586	8512	2.985	0.642	0.130	0.028	50	4.6	11	12	30.9971	10.7729	-20.6837	59.8716	80.5553	2.8773
sub-21161	ses-1	aparc.DKTatlas	rh	lingual	4681	3253	7531	2.227	0.632	0.134	0.030	61	6.0	12	13	22.1760	7.5589	-46.4376	45.5473	91.9849	2.9337
sub-21161	ses-1	aparc.DKTatlas	rh	medialorbitofrontal	1772	1256	4172	2.868	0.691	0.126	0.032	34	2.4	13	14	25.2887	13.3612	-21.2919	55.6471	76.9389	1.8927
sub-21161	ses-1	aparc.DKTatlas	rh	middletemporal	5718	3816	12637	2.986	0.531	0.109	0.019	58	4.9	14	15	31.8455	7.6335	-5.3034	48.5484	53.8518	4.1718
sub-21161	ses-1	aparc.DKTatlas	rh	parahippocampal	961	594	1927	2.911	0.729	0.077	0.012	5	0.3	15	16	26.3908	6.0881	-2.7998	41.1752	43.9750	4.3348
sub-21161	ses-1	aparc.DKTatlas	rh	paracentral	2349	1500	4059	2.679	0.459	0.113	0.021	18	2.1	16	17	27.1129	6.9468	11.2404	43.2383	31.9979	3.9029
sub-21161	ses-1	aparc.DKTatlas	rh	parsopercularis	2493	1690	5093	2.831	0.349	0.099	0.017	23	1.8	17	18	32.4779	7.1643	1.3522	44.9492	43.5970	4.5333
