participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20849	ses-1	aparc	lh	bankssts	1607	1050	2911	3.135	0.347	0.092	0.016	7	1.1	2	1001	32.2602	4.2130	19.3849	43.3801	23.9951	7.6572
sub-20849	ses-1	aparc	lh	caudalanteriorcingulate	1017	684	1913	2.661	0.847	0.121	0.016	11	0.8	3	1002	30.5917	6.1307	8.5734	49.2730	40.6996	4.9899
sub-20849	ses-1	aparc	lh	caudalmiddlefrontal	2917	2015	5888	2.770	0.458	0.116	0.022	28	2.6	4	1003	28.8055	7.0272	-2.6116	45.9139	48.5255	4.0992
sub-20849	ses-1	aparc	lh	cuneus	2078	1453	2524	1.811	0.470	0.153	0.033	32	3.0	5	1005	21.1910	6.7424	3.2106	38.9113	35.7007	3.1429
sub-20849	ses-1	aparc	lh	entorhinal	458	321	1095	2.799	0.701	0.108	0.037	5	0.5	6	1006	18.8418	8.2511	-11.1533	38.6730	49.8263	2.2835
sub-20849	ses-1	aparc	lh	fusiform	4291	2896	9470	3.111	0.503	0.117	0.027	53	4.7	7	1007	27.8131	7.8029	-11.0260	45.3320	56.3580	3.5644
sub-20849	ses-1	aparc	lh	inferiorparietal	7522	5396	15256	2.699	0.442	0.125	0.025	94	8.0	8	1008	27.7690	8.1132	-5.0372	55.5162	60.5534	3.4227
sub-20849	ses-1	aparc	lh	inferiortemporal	4493	3205	10047	2.926	0.589	0.126	0.027	59	5.0	9	1009	30.0607	7.6936	-13.4066	51.1443	64.5510	3.9072
sub-20849	ses-1	aparc	lh	isthmuscingulate	1461	1001	2822	2.499	0.923	0.118	0.026	19	1.5	10	1010	27.6912	8.4681	-5.9876	54.1798	60.1675	3.2700
sub-20849	ses-1	aparc	lh	lateraloccipital	7350	4773	10379	2.119	0.662	0.124	0.026	90	8.4	11	1011	24.7798	7.2445	-7.0878	47.4318	54.5195	3.4205
sub-20849	ses-1	aparc	lh	lateralorbitofrontal	3950	2736	8529	3.128	0.781	0.120	0.028	53	4.8	12	1012	27.6892	9.2819	-42.4511	54.1423	96.5934	2.9831
sub-20849	ses-1	aparc	lh	lingual	4621	3266	7218	2.214	0.655	0.131	0.030	60	6.0	13	1013	21.0847	8.9879	-64.6210	53.7612	118.3822	2.3459
sub-20849	ses-1	aparc	lh	medialorbitofrontal	2509	1728	5184	2.752	0.729	0.112	0.030	31	2.6	14	1014	24.7243	13.9937	-84.9016	59.7881	144.6898	1.7668
sub-20849	ses-1	aparc	lh	middletemporal	4838	3268	12542	3.275	0.664	0.115	0.022	54	4.6	15	1015	29.2784	7.7319	-15.8139	49.9965	65.8103	3.7867
sub-20849	ses-1	aparc	lh	parahippocampal	1137	704	2212	2.768	0.637	0.069	0.012	4	0.5	16	1016	24.0773	10.5604	-64.4386	41.3429	105.7815	2.2800
sub-20849	ses-1	aparc	lh	paracentral	1987	1313	3759	2.760	0.538	0.108	0.021	15	1.9	17	1017	25.5678	6.8256	5.1792	46.5724	41.3933	3.7459
sub-20849	ses-1	aparc	lh	parsopercularis	2298	1588	5254	3.010	0.603	0.113	0.024	25	2.3	18	1018	29.4127	7.5066	-5.3576	44.7235	50.0810	3.9182
sub-20849	ses-1	aparc	lh	parsorbitalis	1008	681	2638	3.195	0.760	0.128	0.028	12	1.3	19	1019	27.4240	8.6647	-8.6656	50.4415	59.1071	3.1650
