participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	8526	5179	1803	0.325	0.859	0.077	0.017	42	5.6	1	0	2.7526	9.2210	-70.6758	57.7716	128.4474	0.2985
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	9064	5946	13954	2.253	0.586	0.127	0.025	105	9.8	2	1	25.8038	6.8803	-4.6903	41.4902	46.1805	3.7504
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	6995	4774	9699	2.047	0.564	0.127	0.028	81	8.2	3	2	22.0971	7.2953	-44.1418	40.9084	85.0502	3.0289
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	8411	5304	14038	2.434	0.613	0.105	0.019	65	6.7	4	3	24.6517	6.2467	-10.7427	44.1653	54.9080	3.9464
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	6436	4220	11695	2.712	0.514	0.103	0.017	50	4.5	5	4	27.6993	5.6527	2.7671	44.2345	41.4673	4.9002
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	5825	3982	10882	2.615	0.464	0.117	0.022	66	5.5	6	5	29.9705	6.4919	-12.5603	48.6295	61.1898	4.6166
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	4724	3195	8303	2.644	0.395	0.111	0.021	42	4.1	7	6	31.5852	6.2247	-0.6853	44.1656	44.8509	5.0741
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	5893	3953	11566	2.895	0.536	0.104	0.018	49	4.3	8	7	31.2034	7.3037	-0.2793	47.1446	47.4239	4.2723
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	4998	3584	10986	2.839	0.620	0.126	0.024	66	5.3	9	8	32.1683	8.3403	0.2711	57.5534	57.2824	3.8570
sub-22520	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	4482	3184	11850	3.243	0.669	0.119	0.024	53	4.4	10	9	30.9603	8.5774	-20.2094	52.2797	72.4891	3.6095
