participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1355	969	2973	2.676	0.678	0.129	0.023	18	1.3	2	1	32.5340	8.1542	-14.8531	50.0704	64.9235	3.9898
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1640	1096	2962	2.454	0.583	0.119	0.023	16	1.5	3	2	24.6711	5.1695	8.7269	36.2104	27.4835	4.7724
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1474	844	2802	2.758	0.565	0.093	0.015	10	0.9	4	3	20.7413	4.6450	9.3106	33.3934	24.0828	4.4653
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1561	1024	3412	2.923	0.443	0.123	0.021	20	1.4	5	4	25.3612	7.1500	-3.1730	39.0989	42.2719	3.5470
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	884	646	2247	2.669	0.461	0.135	0.027	17	1.0	6	5	28.4911	7.6418	0.5150	43.7558	43.2408	3.7283
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2933	1993	6209	2.951	0.507	0.106	0.019	25	2.5	7	6	33.2819	7.3379	6.9406	50.8237	43.8831	4.5356
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1690	1123	2881	2.762	0.392	0.102	0.015	11	1.1	8	7	33.7844	5.0645	9.3518	46.3837	37.0319	6.6709
sub-21827	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1187	781	2178	2.781	0.393	0.092	0.015	6	0.8	9	8	32.8103	5.8222	14.8520	47.5310	32.6790	5.6354
sub-21827	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	632	425	1682	3.154	0.689	0.130	0.023	9	0.7	10	9	27.4423	6.4631	6.5072	42.0216	35.5144	4.2460
sub-21827	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	317	214	733	2.994	1.003	0.158	0.037	6	0.5	11	10	23.7008	8.6387	-9.2899	38.9477	48.2377	2.7436
sub-21827	ses-1	aparc.a2009s	lh	G_cuneus	2484	1530	3236	1.880	0.481	0.125	0.025	32	2.8	12	11	20.4044	6.7419	-7.6019	41.9797	49.5815	3.0265
sub-21827	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1559	1030	4116	3.119	0.426	0.102	0.019	19	1.2	13	12	27.2129	6.1863	3.2861	40.7472	37.4611	4.3989
sub-21827	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	542	369	1408	2.861	0.320	0.127	0.022	11	0.5	14	13	25.5151	7.6535	0.4483	40.5018	40.0535	3.3338
sub-21827	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1554	1018	3685	2.856	0.416	0.106	0.017	18	1.1	15	14	26.9348	6.4742	2.6713	41.1590	38.4876	4.1604
sub-21827	ses-1	aparc.a2009s	lh	G_front_middle	6192	4247	15274	2.851	0.463	0.128	0.024	97	6.2	16	15	27.1592	7.4132	1.6345	46.4314	44.7969	3.6636
sub-21827	ses-1	aparc.a2009s	lh	G_front_sup	8246	5595	21701	3.241	0.530	0.120	0.022	91	7.5	17	16	29.2163	7.0603	4.8829	50.2828	45.3999	4.1381
sub-21827	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	826	572	1969	3.399	0.623	0.124	0.031	12	1.0	18	17	20.3353	7.4387	-16.5818	34.0789	50.6606	2.7337
