participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	10528	6424	3612	0.537	1.146	0.078	0.018	64	7.2	1	0	4.3058	11.1985	-68.7049	67.7329	136.4379	0.3845
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	11816	7430	17663	2.286	0.626	0.109	0.020	113	10.3	2	1	23.6715	6.5564	-10.0250	45.0330	55.0579	3.6104
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	8788	5713	12064	2.099	0.477	0.114	0.021	94	7.7	3	2	21.5778	6.7918	-7.6019	41.9797	49.5815	3.1770
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	9396	5765	15857	2.540	0.597	0.095	0.015	66	5.9	4	3	23.0411	5.8833	4.2075	42.7046	38.4971	3.9164
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	8904	5796	16300	2.756	0.492	0.103	0.016	75	5.9	5	4	25.2502	5.7933	-3.1730	40.5920	43.7650	4.3585
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	8234	5556	15416	2.588	0.444	0.108	0.019	89	6.7	6	5	29.1304	6.2325	-9.3673	49.7126	59.0798	4.6740
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	5520	3651	10050	2.623	0.444	0.099	0.016	42	3.7	7	6	30.4602	5.4230	4.9616	44.4623	39.5007	5.6169
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	8277	5472	16532	2.957	0.525	0.097	0.017	65	5.8	8	7	29.2488	6.9184	-16.5818	47.6180	64.1998	4.2277
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	7706	5295	15822	2.835	0.545	0.118	0.021	85	6.9	9	8	29.8784	7.1988	-6.4821	48.1272	54.6093	4.1505
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	5481	3854	15173	3.359	0.935	0.110	0.024	73	5.7	10	9	26.7896	9.4996	-40.5962	51.8965	92.4927	2.8201
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_10	5434	3930	12534	2.839	0.594	0.130	0.025	85	5.9	11	10	29.1493	8.8444	-18.8248	51.2808	70.1056	3.2958
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_11	2604	1799	4474	2.262	0.646	0.121	0.020	33	2.2	12	11	27.3066	6.0758	0.0000	46.7663	46.7663	4.4943
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_12	9196	6089	17037	2.702	0.513	0.108	0.018	88	7.0	13	12	30.9116	5.9896	-3.4254	51.3527	54.7781	5.1609
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_13	7959	5384	16764	2.761	0.583	0.115	0.020	88	6.7	14	13	30.4628	7.1560	-5.6565	46.7964	52.4529	4.2569
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_14	4240	2787	9430	2.887	0.550	0.101	0.017	41	2.8	15	14	28.3137	6.7199	-3.8196	42.8623	46.6819	4.2134
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_15	3337	2223	6277	2.817	0.615	0.107	0.020	34	2.7	16	15	27.3893	7.7184	-5.3866	44.0064	49.3930	3.5486
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_16	12354	8545	27073	2.834	0.504	0.115	0.021	140	11.1	17	16	31.3058	7.0844	-12.2741	50.8237	63.0977	4.4190
sub-21827	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_17	18064	12133	42001	3.015	0.607	0.107	0.019	179	14.0	18	17	30.3540	6.9661	-12.5495	50.2828	62.8323	4.3574
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9855	6085	2472	0.408	0.967	0.078	0.017	52	6.7	1	0	3.4072	9.5276	-62.0143	50.9461	112.9604	0.3576
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_1	12632	8105	20589	2.451	0.619	0.121	0.024	137	13.1	2	1	22.2400	6.2162	-9.7017	40.2654	49.9671	3.5777
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_2	8430	5433	11906	2.211	0.536	0.111	0.021	76	7.8	3	2	19.9709	6.1059	-7.1461	37.0223	44.1683	3.2708
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_3	9297	5826	15367	2.440	0.550	0.098	0.017	66	6.6	4	3	23.8810	6.1487	5.2697	45.5396	40.2699	3.8839
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_4	8829	5781	16817	2.809	0.523	0.102	0.015	73	5.7	5	4	25.9968	5.9025	-1.1222	44.8815	46.0037	4.4044
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_5	8993	6028	16105	2.603	0.503	0.111	0.020	96	7.5	6	5	27.4152	6.3036	-20.4506	42.7004	63.1510	4.3491
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_6	6077	4112	11444	2.601	0.516	0.106	0.019	58	5.1	7	6	29.7711	6.0234	3.9343	45.3281	41.3938	4.9425
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_7	9118	6156	19289	2.996	0.632	0.105	0.018	82	6.9	8	7	29.5613	6.3862	-0.1671	48.6835	48.8505	4.6289
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_8	10060	6911	21593	2.898	0.601	0.108	0.019	107	7.7	9	8	31.8466	7.2072	-7.8697	47.1655	55.0351	4.4187
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_9	4852	3349	13352	3.328	0.951	0.110	0.024	59	4.5	10	9	26.6703	8.9040	-10.3937	44.8834	55.2771	2.9953
sub-21827	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_10	4838	3526	11814	2.905	0.574	0.127	0.027	81	5.4	11	10	30.8196	8.9824	-16.7579	49.9290	66.6869	3.4311
