participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21827	ses-1	HOCPATh25	lh	Frontal_Pole	14009	9985	31192	2.735	0.542	0.127	0.024	197	14.1	2	1	30.2327	8.0096	-14.8531	50.2942	65.1473	3.7746
sub-21827	ses-1	HOCPATh25	lh	Insular_Cortex	3509	2380	7398	3.263	0.619	0.106	0.020	33	2.8	3	2	25.5979	6.8586	-16.5818	38.6210	55.2028	3.7322
sub-21827	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	5434	3659	12947	3.146	0.574	0.111	0.019	48	4.5	4	3	30.3912	6.6437	3.6660	50.2828	46.6168	4.5744
sub-21827	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	6077	4046	13015	2.823	0.484	0.111	0.019	60	4.8	5	4	29.8598	6.3030	4.2708	46.7964	42.5256	4.7374
sub-21827	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1721	1125	3746	2.787	0.442	0.106	0.016	17	1.2	6	5	28.3954	6.5913	4.6177	41.2270	36.6093	4.3080
sub-21827	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1326	874	3206	3.067	0.507	0.107	0.018	15	1.1	7	6	29.9484	6.6615	3.2861	43.8573	40.5712	4.4957
sub-21827	ses-1	HOCPATh25	lh	Precentral_Gyrus	8260	5101	15868	2.843	0.465	0.091	0.014	56	4.8	8	7	24.4969	6.4462	-3.1730	42.6426	45.8156	3.8002
sub-21827	ses-1	HOCPATh25	lh	Temporal_Pole	2999	2099	9942	3.732	0.703	0.102	0.021	34	2.7	9	8	28.2992	7.3555	-5.5744	47.1055	52.6799	3.8474
sub-21827	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	869	534	1714	2.894	0.480	0.080	0.014	6	0.5	10	9	28.4002	5.9916	7.7363	38.0215	30.2851	4.7400
sub-21827	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1188	786	2854	2.836	0.416	0.110	0.018	13	0.9	11	10	25.3765	6.9138	3.1676	37.9003	34.7328	3.6704
sub-21827	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	853	566	2313	3.317	0.630	0.092	0.014	8	0.5	12	11	30.7202	5.9148	13.5306	42.8609	29.3303	5.1938
sub-21827	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2684	1752	6109	3.069	0.649	0.096	0.016	24	1.9	13	12	32.3470	7.4966	3.3925	45.7372	42.3446	4.3149
sub-21827	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1745	1208	4168	2.904	0.598	0.106	0.019	21	1.4	14	13	31.3362	6.6832	2.4810	44.4764	41.9954	4.6888
sub-21827	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	379	284	870	3.227	0.755	0.157	0.034	13	0.6	15	14	30.4501	7.7631	7.6136	49.4319	41.8183	3.9224
sub-21827	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1725	1155	3743	2.888	0.822	0.109	0.018	20	1.5	16	15	30.0311	8.3917	-40.5962	51.8965	92.4927	3.5787
sub-21827	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1274	844	2350	2.745	0.425	0.104	0.019	12	1.1	17	16	31.7529	5.8804	-2.5721	42.7404	45.3126	5.3998
sub-21827	ses-1	HOCPATh25	lh	Postcentral_Gyrus	6187	3895	9722	2.296	0.518	0.099	0.015	53	4.1	18	17	24.1258	6.0984	-1.6405	40.6406	42.2811	3.9561
sub-21827	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2411	1588	3786	2.334	0.315	0.097	0.017	20	1.6	19	18	29.8757	4.6158	12.5285	40.3515	27.8230	6.4725
sub-21827	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1390	941	3126	2.807	0.409	0.112	0.019	13	1.2	20	19	30.8734	5.3578	10.8820	40.8623	29.9803	5.7624
sub-21827	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2083	1420	3963	2.708	0.504	0.119	0.021	22	1.8	21	20	30.0543	6.1358	7.4646	43.5909	36.1264	4.8982
sub-21827	ses-1	HOCPATh25	lh	Angular_Gyrus	2274	1559	4766	2.805	0.552	0.115	0.020	23	2.1	22	21	31.1644	6.6235	-2.4815	44.8142	47.2957	4.7051
sub-21827	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	9369	6351	17660	2.554	0.443	0.114	0.019	100	7.7	23	22	29.6875	5.7999	-0.1303	49.7126	49.8429	5.1186
sub-21827	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4240	2804	7715	2.576	0.404	0.103	0.018	38	3.0	24	23	27.7877	5.7347	-9.3673	44.4623	53.8296	4.8455
sub-21827	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1710	1141	2303	2.067	0.456	0.122	0.024	19	1.7	25	24	19.0903	5.4820	-5.0870	36.1663	41.2534	3.4824
sub-21827	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	972	699	1923	2.420	0.525	0.134	0.022	20	1.0	26	25	29.5262	9.4129	-18.8248	51.2808	70.1056	3.1368
sub-21827	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1557	1032	3518	3.147	0.512	0.111	0.021	13	1.3	27	26	28.5003	5.8151	8.9916	41.4918	32.5001	4.9010
sub-21827	ses-1	HOCPATh25	lh	Subcallosal_Cortex	1066	744	2216	2.910	0.509	0.114	0.019	13	0.9	28	27	30.0332	6.3796	3.7022	44.5518	40.8495	4.7077
sub-21827	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	3496	2308	6871	3.010	0.469	0.104	0.019	24	2.8	29	28	34.2000	6.6907	8.5682	50.8237	42.2555	5.1116
sub-21827	ses-1	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	2725	1827	5468	2.710	0.568	0.112	0.015	28	2.0	30	29	32.8095	6.1391	6.9406	51.3527	44.4122	5.3443
sub-21827	ses-1	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2474	1672	4975	2.861	0.711	0.116	0.020	24	2.3	31	30	30.9267	7.6247	-12.2741	47.6180	59.8921	4.0561
sub-21827	ses-1	HOCPATh25	lh	Precuneous_Cortex	4809	3289	9428	2.668	0.509	0.116	0.019	54	4.2	32	31	28.3590	6.0209	0.4270	47.1159	46.6889	4.7101
sub-21827	ses-1	HOCPATh25	lh	Cuneal_Cortex	1752	1151	2235	1.948	0.416	0.123	0.021	20	1.5	33	32	24.6233	4.9871	6.7293	41.9797	35.2504	4.9374
sub-21827	ses-1	HOCPATh25	lh	Frontal_Orbital_Cortex	3515	2463	7836	2.879	0.511	0.118	0.024	46	3.5	34	33	27.1208	7.7237	-3.6013	43.6031	47.2044	3.5114
sub-21827	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	772	497	2284	3.538	0.582	0.062	0.011	2	0.4	35	34	24.9146	6.8175	0.0000	38.4852	38.4852	3.6545
sub-21827	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	809	536	1509	2.852	0.367	0.079	0.011	5	0.4	36	35	27.5142	7.1872	-5.3866	40.1568	45.5434	3.8282
sub-21827	ses-1	HOCPATh25	lh	Lingual_Gyrus	3267	2143	4657	2.183	0.431	0.110	0.020	32	2.8	37	36	19.5354	6.9251	-1.8937	41.7219	43.6156	2.8210
sub-21827	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	591	406	1852	3.546	0.733	0.125	0.026	7	0.5	38	37	24.5605	7.1391	8.2443	39.2588	31.0145	3.4403
sub-21827	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1578	1082	3278	2.995	0.471	0.106	0.021	23	1.3	39	38	27.3810	8.4245	-8.6478	46.5050	55.1528	3.2502
sub-21827	ses-1	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1784	1199	3847	3.040	0.667	0.094	0.016	22	1.3	40	39	26.0664	7.2452	-5.6170	39.9093	45.5263	3.5978
