participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	8926	5453	2077	0.409	0.903	0.078	0.018	48	6.5	1	0	3.1348	8.8122	-29.4453	53.7928	83.2381	0.3557
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_1	18743	12882	24693	2.030	0.656	0.128	0.029	218	22.7	2	1	20.7709	6.3493	-7.5829	41.8058	49.3887	3.2713
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_2	19009	12642	27925	2.312	0.765	0.112	0.023	197	18.1	3	2	21.8409	6.2832	-8.3622	40.7074	49.0696	3.4761
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_3	12740	8864	20155	2.537	0.691	0.112	0.023	125	12.7	4	3	25.4967	6.7576	-20.3368	41.3151	61.6519	3.7730
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_4	11395	7803	22062	2.925	0.866	0.104	0.021	104	10.0	5	4	25.9034	7.2635	-15.7563	43.6329	59.3893	3.5662
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_5	9940	6943	22167	3.006	0.896	0.124	0.032	148	12.8	6	5	24.2923	8.5953	-16.4906	50.3112	66.8018	2.8262
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_6	13735	9664	26539	2.741	0.793	0.116	0.023	155	13.4	7	6	26.7734	7.6585	-17.6901	49.6889	67.3790	3.4959
sub-22870	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_7	28110	19804	56252	2.805	0.750	0.119	0.025	333	29.1	8	7	26.1813	7.0564	-17.4305	51.1282	68.5587	3.7103
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	8426	5126	1816	0.364	0.879	0.076	0.017	42	5.9	1	0	2.5476	7.4063	-25.6865	46.9880	72.6745	0.3440
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_1	20249	13786	27817	2.096	0.700	0.129	0.029	244	25.0	2	1	20.1492	6.2762	-9.5596	45.0560	54.6156	3.2104
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_2	19141	12591	34011	2.678	0.710	0.101	0.018	157	14.8	3	2	23.2002	5.8475	-12.2975	43.9711	56.2686	3.9675
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_3	13162	9076	21007	2.486	0.592	0.109	0.021	131	11.8	4	3	25.2771	6.6614	-4.8973	41.0794	45.9767	3.7946
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_4	12305	8456	26050	2.962	0.717	0.107	0.021	135	10.3	5	4	25.9900	7.0274	-4.0227	43.8614	47.8841	3.6984
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_5	9172	6461	20896	2.915	0.886	0.126	0.033	154	12.1	6	5	22.9447	8.3426	-12.6319	52.5756	65.2075	2.7503
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_6	18638	13234	35335	2.622	0.654	0.116	0.023	220	17.9	7	6	26.5998	7.1652	-10.3742	45.5877	55.9619	3.7123
sub-22870	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_7	22050	15298	48116	2.979	0.730	0.117	0.024	249	21.7	8	7	26.3761	7.1305	-20.2579	53.9715	74.2295	3.6991
