participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22870	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1279	897	2521	2.846	0.645	0.119	0.022	16	1.3	2	2	30.4745	8.5290	-17.6901	53.7928	71.4829	3.5730
sub-22870	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3138	2183	5858	2.788	0.604	0.110	0.024	31	3.1	3	3	26.1737	7.0567	-8.6696	44.5383	53.2079	3.7091
sub-22870	ses-1	aparc.DKTatlas	lh	cuneus	2046	1388	2537	1.933	0.635	0.132	0.031	25	2.7	4	5	19.3212	6.1638	-7.5829	39.7915	47.3744	3.1346
sub-22870	ses-1	aparc.DKTatlas	lh	entorhinal	600	391	1245	2.820	0.763	0.092	0.021	3	0.4	5	6	19.1058	6.5466	0.9318	34.7733	33.8415	2.9184
sub-22870	ses-1	aparc.DKTatlas	lh	fusiform	4501	3146	8376	2.620	0.614	0.121	0.028	55	5.4	6	7	22.5264	7.1477	-10.0349	41.8058	51.8406	3.1515
sub-22870	ses-1	aparc.DKTatlas	lh	inferiorparietal	5423	3836	7957	2.342	0.716	0.120	0.024	65	5.5	7	8	25.0702	6.2219	-0.7242	40.3858	41.1100	4.0294
sub-22870	ses-1	aparc.DKTatlas	lh	inferiortemporal	4209	2968	8963	2.923	0.672	0.115	0.024	51	4.0	8	9	27.6799	6.6070	-20.3368	45.2769	65.6138	4.1895
sub-22870	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1775	1192	2846	2.270	0.813	0.113	0.022	22	1.5	9	10	22.4925	7.7432	-12.7565	43.1996	55.9561	2.9048
sub-22870	ses-1	aparc.DKTatlas	lh	lateraloccipital	6522	4435	7642	1.846	0.662	0.130	0.028	81	7.8	10	11	20.9504	5.9963	-5.5104	36.9669	42.4772	3.4939
sub-22870	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4196	2862	7409	2.759	0.894	0.128	0.034	51	5.7	11	12	23.8035	9.4556	-15.9861	50.3112	66.2973	2.5174
sub-22870	ses-1	aparc.DKTatlas	lh	lingual	3543	2508	4598	1.999	0.590	0.144	0.033	44	5.1	12	13	18.5667	6.0487	-1.4703	36.2489	37.7192	3.0695
sub-22870	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2059	1461	3929	2.618	0.774	0.114	0.029	32	2.2	13	14	22.7180	9.5235	-16.4906	45.3989	61.8894	2.3855
