participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22870	ses-1	HOCPATh25	lh	Frontal_Pole	9142	6665	20568	2.913	0.669	0.130	0.028	129	10.9	2	1	27.0296	7.9856	-10.9446	45.1415	56.0861	3.3848
sub-22870	ses-1	HOCPATh25	lh	Insular_Cortex	3021	1963	6277	3.466	0.731	0.087	0.017	17	1.9	3	2	24.0280	6.9440	-2.5445	38.4718	41.0163	3.4603
sub-22870	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	4356	3133	9691	3.032	0.835	0.120	0.027	50	4.9	4	3	26.5336	7.4139	-17.4305	46.8250	64.2555	3.5789
sub-22870	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4367	3086	9216	2.934	0.664	0.116	0.024	48	4.7	5	4	26.3094	7.6350	-12.7152	47.2822	59.9975	3.4459
sub-22870	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1536	1078	4067	3.238	0.568	0.105	0.020	15	1.2	6	5	28.3922	7.9716	3.1329	48.6296	45.4967	3.5617
sub-22870	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1345	911	2979	2.961	0.616	0.097	0.016	14	0.9	7	6	26.3023	7.0193	1.9202	41.1953	39.2750	3.7471
sub-22870	ses-1	HOCPATh25	lh	Precentral_Gyrus	6972	4572	10851	2.467	0.701	0.102	0.020	53	6.2	8	7	21.9890	6.8802	-8.7677	38.2733	47.0410	3.1960
sub-22870	ses-1	HOCPATh25	lh	Temporal_Pole	2173	1639	6583	3.512	0.729	0.135	0.037	35	3.3	9	8	25.7569	7.8376	-3.5580	44.9515	48.5095	3.2863
sub-22870	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	684	413	1458	3.156	1.164	0.082	0.016	11	0.4	10	9	24.8215	6.3666	3.4380	38.0506	34.6125	3.8987
sub-22870	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	981	640	1491	2.207	1.052	0.108	0.024	12	0.9	11	10	22.0595	6.4685	-0.4960	38.7717	39.2677	3.4103
sub-22870	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	550	376	1375	3.249	0.619	0.110	0.024	7	0.6	12	11	26.0233	7.5184	6.6443	42.1691	35.5249	3.4613
sub-22870	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2448	1601	4298	2.680	0.746	0.100	0.019	22	1.9	13	12	27.4767	6.1422	6.0778	41.3838	35.3060	4.4735
sub-22870	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1546	1122	2286	2.293	0.871	0.119	0.024	18	1.5	14	13	26.0222	7.0403	4.4457	39.4839	35.0382	3.6962
sub-22870	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	322	236	1143	3.823	0.722	0.161	0.056	8	0.6	15	14	27.6420	7.7902	9.4621	42.5490	33.0869	3.5483
sub-22870	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1529	1037	3250	2.936	0.618	0.093	0.017	13	1.0	16	15	28.4756	5.8770	3.6142	44.3326	40.7184	4.8453
sub-22870	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1127	853	2163	2.751	0.589	0.136	0.030	18	1.5	17	16	27.0672	8.1369	-20.3368	45.2769	65.6138	3.3265
sub-22870	ses-1	HOCPATh25	lh	Postcentral_Gyrus	6781	4549	8408	1.985	0.645	0.117	0.026	74	7.1	18	17	21.2856	6.3623	-8.3622	41.3151	49.6773	3.3456
sub-22870	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2340	1687	3303	2.180	0.701	0.118	0.026	26	2.5	19	18	22.9474	6.2898	-6.5467	36.4275	42.9742	3.6484
sub-22870	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1802	1242	2841	2.377	0.761	0.113	0.024	20	1.9	20	19	25.1387	7.4055	-1.8107	40.7687	42.5794	3.3946
sub-22870	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2028	1458	3155	2.203	0.706	0.128	0.029	27	2.4	21	20	24.3409	6.8338	-5.7706	46.1326	51.9032	3.5618
sub-22870	ses-1	HOCPATh25	lh	Angular_Gyrus	1910	1305	2797	2.483	0.669	0.112	0.023	19	1.7	22	21	25.6610	5.5771	3.4878	37.0883	33.6006	4.6012
sub-22870	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7461	5215	10622	2.199	0.695	0.116	0.023	88	7.1	23	22	23.9507	6.2830	-5.2191	40.3858	45.6049	3.8120
sub-22870	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	3795	2601	4983	2.150	0.838	0.119	0.023	41	3.8	24	23	23.2060	6.1009	0.1232	40.0930	39.9698	3.8037
sub-22870	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1127	792	1221	1.807	0.576	0.131	0.034	12	1.6	25	24	18.9600	6.5055	-7.5829	34.0443	41.6272	2.9144
sub-22870	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	792	581	1651	2.810	0.711	0.136	0.026	15	0.9	26	25	25.5297	8.0283	-16.4906	45.3989	61.8894	3.1800
sub-22870	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1123	798	2391	2.908	0.671	0.132	0.028	13	1.4	27	26	24.2123	7.0508	4.6782	40.7074	36.0292	3.4340
sub-22870	ses-1	HOCPATh25	lh	Subcallosal_Cortex	998	649	1682	2.835	0.962	0.085	0.016	8	0.6	28	27	24.9512	7.6220	-5.0504	42.0402	47.0906	3.2736
sub-22870	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	2250	1573	4540	3.084	0.725	0.109	0.023	20	2.3	29	28	29.0490	6.5235	-4.1425	42.3349	46.4775	4.4530
sub-22870	ses-1	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	1896	1386	4096	2.788	0.782	0.138	0.026	30	2.4	30	29	27.7129	7.9856	-17.6901	48.2507	65.9408	3.4704
sub-22870	ses-1	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2624	1821	4739	2.579	0.660	0.123	0.025	33	2.5	31	30	24.6666	7.4303	-12.7565	41.8452	54.6017	3.3197
sub-22870	ses-1	HOCPATh25	lh	Precuneous_Cortex	4182	3021	7086	2.427	0.645	0.131	0.032	58	5.8	32	31	22.9435	7.4753	-11.8037	43.8972	55.7010	3.0692
sub-22870	ses-1	HOCPATh25	lh	Cuneal_Cortex	973	639	1210	1.992	0.495	0.123	0.026	9	1.1	33	32	20.5767	5.4143	2.6670	32.7153	30.0483	3.8004
sub-22870	ses-1	HOCPATh25	lh	Frontal_Orbital_Cortex	3214	2088	5531	2.744	0.834	0.110	0.027	32	3.0	34	33	24.7132	7.8979	-10.0417	50.3112	60.3529	3.1291
sub-22870	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	899	644	2121	2.999	0.726	0.133	0.034	13	1.3	35	34	18.6098	6.8418	-10.0349	35.6046	45.6395	2.7200
sub-22870	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	605	420	1059	2.677	0.609	0.106	0.023	6	0.7	36	35	24.1971	6.2036	0.0613	34.1364	34.0752	3.9005
sub-22870	ses-1	HOCPATh25	lh	Lingual_Gyrus	2799	1963	3633	2.028	0.595	0.141	0.034	34	3.9	37	36	18.3427	6.1939	-1.4703	36.9884	38.4587	2.9614
sub-22870	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	549	376	1309	3.129	0.495	0.124	0.026	8	0.5	38	37	24.9571	6.9283	0.5961	41.5289	40.9328	3.6022
sub-22870	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1385	962	2530	2.759	0.518	0.117	0.026	17	1.4	39	38	24.2757	7.5420	2.2525	40.5144	38.2620	3.2187
sub-22870	ses-1	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1318	941	2541	2.654	0.506	0.116	0.024	14	1.3	40	39	21.8665	6.3261	-4.1776	37.3070	41.4846	3.4566
sub-22870	ses-1	HOCPATh25	lh	Occipital_Fusiform_Gyrus	1969	1360	2861	2.156	0.612	0.130	0.028	24	2.6	41	40	21.2454	5.7255	0.0462	38.9800	38.9339	3.7107
sub-22870	ses-1	HOCPATh25	lh	Frontal_Operculum_Cortex	729	501	1543	3.169	0.543	0.090	0.016	6	0.5	42	41	27.7653	6.2541	6.9826	38.1991	31.2164	4.4395
sub-22870	ses-1	HOCPATh25	lh	Central_Opercular_Cortex	1731	1208	3468	2.915	0.578	0.110	0.018	19	1.4	43	42	26.3378	6.2050	6.3743	38.6162	32.2419	4.2446
