participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-22870	ses-1	left_lateral_ventricle	2530.0	2844.5	38.3332	13.4556	8.0	82.0	74.0
sub-22870	ses-1	left_inf_lat_vent	150.0	185.7	46.3133	9.6483	27.0	74.0	47.0
sub-22870	ses-1	left_cerebellum_white_matter	10526.0	11022.5	84.0573	6.5243	26.0	101.0	75.0
sub-22870	ses-1	left_cerebellum_cortex	58974.0	59226.2	61.5114	8.8441	18.0	88.0	70.0
sub-22870	ses-1	left_thalamus	8534.0	8184.7	81.6073	8.8164	40.0	103.0	63.0
sub-22870	ses-1	left_caudate	3444.0	3394.4	71.714	6.4737	43.0	101.0	58.0
sub-22870	ses-1	left_putamen	5008.0	5097.7	78.9493	4.3909	53.0	98.0	45.0
sub-22870	ses-1	left_pallidum	2144.0	1937.0	89.1409	5.425	67.0	104.0	37.0
sub-22870	ses-1	third_ventricle	556.0	599.4	41.6619	11.962	14.0	70.0	56.0
sub-22870	ses-1	fourth_ventricle	1822.0	1916.9	25.8249	10.5702	9.0	68.0	59.0
sub-22870	ses-1	brain_stem	17310.0	17347.5	80.9484	9.4127	19.0	106.0	87.0
sub-22870	ses-1	left_hippocampus	3563.0	3474.0	66.9079	7.3686	25.0	99.0	74.0
sub-22870	ses-1	left_amygdala	1695.0	1753.9	70.9864	5.2864	43.0	87.0	44.0
sub-22870	ses-1	csf	853.0	883.1	43.3388	11.2368	14.0	78.0	64.0
sub-22870	ses-1	left_accumbens_area	422.0	429.7	71.9645	3.3669	52.0	80.0	28.0
sub-22870	ses-1	left_ventraldc	3604.0	3478.6	86.785	10.2439	37.0	112.0	75.0
sub-22870	ses-1	left_vessel	12.0	21.8	56.0833	6.8684	48.0	67.0	19.0
sub-22870	ses-1	left_choroid_plexus	452.0	424.1	54.5796	12.3044	24.0	82.0	58.0
