participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_frontomargin	1129	790	2336	2.959	0.563	0.126	0.021	13	1.1	2	1	35.6435	6.4030	9.1032	53.1730	44.0697	5.5667
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_occipital_inf	1867	1276	3293	2.409	0.430	0.125	0.025	22	1.8	3	2	25.9780	5.2635	-1.0037	37.5587	38.5624	4.9355
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_paracentral	1578	921	3082	2.920	0.701	0.100	0.022	16	1.4	4	3	21.5317	7.0442	-0.8233	38.8206	39.6439	3.0567
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_subcentral	1538	1016	3524	3.103	0.499	0.114	0.021	16	1.4	5	4	30.0055	6.4595	2.2001	42.9795	40.7794	4.6451
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_transv_frontopol	578	410	1599	2.978	0.532	0.125	0.027	9	0.5	6	5	32.1998	7.7093	4.8875	47.8554	42.9679	4.1768
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_cingul-Ant	1906	1374	4216	3.103	0.544	0.113	0.021	19	1.7	7	6	34.4541	6.9250	-13.7685	48.1579	61.9264	4.9754
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1228	817	2391	2.947	0.457	0.094	0.015	8	0.8	8	7	35.6563	5.3714	2.9371	46.3069	43.3698	6.6381
sub-20936	ses-3	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1309	890	2509	2.938	0.444	0.113	0.022	13	1.2	9	8	31.8103	5.8631	6.3322	43.0342	36.7020	5.4255
sub-20936	ses-3	aparc.a2009s	lh	G_cingul-Post-dorsal	496	350	1496	3.336	0.534	0.126	0.025	8	0.5	10	9	27.5122	6.0063	7.6293	41.2442	33.6148	4.5806
sub-20936	ses-3	aparc.a2009s	lh	G_cingul-Post-ventral	280	175	696	3.016	0.647	0.102	0.022	3	0.1	11	10	21.8588	7.0446	4.3297	34.7993	30.4695	3.1029
