participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20936	ses-1	gordon333dil	lh	???	7405	4599	1608	0.354	0.929	0.086	0.020	45	6.4	1	0	2.5538	8.1043	-28.3614	51.5424	79.9038	0.3151
sub-20936	ses-1	gordon333dil	lh	L_None_1	393	287	841	2.627	1.443	0.165	0.062	9	1.1	2	1	19.0297	11.3162	-1.6588	40.8034	42.4622	1.6816
sub-20936	ses-1	gordon333dil	lh	L_None_2	46	29	90	2.265	0.892	0.069	0.022	0	0.0	3	2	20.0494	6.2077	3.0209	30.8774	27.8565	3.2298
sub-20936	ses-1	gordon333dil	lh	L_None_3	31	16	55	2.254	0.651	0.132	0.021	0	0.0	4	3	18.1343	4.2330	0.0000	24.3739	24.3739	4.2840
sub-20936	ses-1	gordon333dil	lh	L_None_4	791	565	2733	3.793	0.572	0.123	0.026	8	0.8	5	4	28.0634	7.0758	7.6371	49.0259	41.3888	3.9661
sub-20936	ses-1	gordon333dil	lh	L_None_5	308	201	937	3.606	0.599	0.129	0.027	4	0.4	6	5	27.2671	8.1726	8.1472	45.7107	37.5635	3.3364
sub-20936	ses-1	gordon333dil	lh	L_None_6	51	33	110	3.116	0.778	0.145	0.039	1	0.0	7	6	22.7283	8.0501	7.2148	37.9389	30.7241	2.8234
sub-20936	ses-1	gordon333dil	lh	L_None_7	349	238	711	3.093	0.570	0.111	0.020	4	0.4	8	7	32.7813	6.8538	6.2266	47.5495	41.3229	4.7830
sub-20936	ses-1	gordon333dil	lh	L_None_8	835	575	1761	3.070	0.556	0.102	0.022	6	0.8	9	8	30.1216	6.1808	3.0246	46.9779	43.9533	4.8734
sub-20936	ses-1	gordon333dil	lh	L_None_9	340	243	993	3.847	0.535	0.118	0.023	5	0.3	10	9	31.0961	8.5264	1.6732	45.6400	43.9667	3.6470
sub-20936	ses-1	gordon333dil	lh	L_None_10	440	302	1036	3.743	0.455	0.108	0.026	3	0.4	11	10	34.3434	5.0246	21.7347	47.7502	26.0155	6.8351
sub-20936	ses-1	gordon333dil	lh	L_None_11	580	396	1418	3.141	0.779	0.120	0.024	7	0.5	12	11	28.2395	6.8600	5.6853	44.5806	38.8954	4.1166
sub-20936	ses-1	gordon333dil	lh	L_None_12	312	220	741	2.704	0.699	0.150	0.042	8	0.5	13	12	24.3631	9.4505	-28.9772	46.4224	75.3996	2.5780
sub-20936	ses-1	gordon333dil	lh	L_None_13	338	213	794	2.720	0.889	0.133	0.046	9	0.5	14	13	22.8122	8.9747	-6.8106	38.3969	45.2074	2.5418
sub-20936	ses-1	gordon333dil	lh	L_None_14	1193	811	3411	3.369	0.622	0.111	0.021	12	1.1	15	14	30.6123	7.5220	3.0111	47.5224	44.5113	4.0697
sub-20936	ses-1	gordon333dil	lh	L_None_15	1120	853	3821	3.490	0.714	0.143	0.031	19	1.5	16	15	27.5502	7.3452	1.1854	48.2371	47.0517	3.7508
sub-20936	ses-1	gordon333dil	lh	L_None_16	758	512	1442	2.668	0.569	0.094	0.016	7	0.4	17	16	30.9791	7.5215	0.1167	44.5242	44.4075	4.1188
sub-20936	ses-1	gordon333dil	lh	L_None_17	569	426	1708	3.194	0.698	0.135	0.032	7	0.6	18	17	24.4666	7.3507	2.6113	56.4121	53.8008	3.3285
sub-20936	ses-1	gordon333dil	lh	L_None_18	725	508	1391	3.028	0.483	0.118	0.020	7	0.7	19	18	31.1979	5.9990	9.2721	42.7977	33.5255	5.2005
sub-20936	ses-1	gordon333dil	lh	L_None_19	560	352	1190	2.737	1.401	0.112	0.035	7	0.9	20	19	16.6789	9.3182	-1.7129	36.5663	38.2792	1.7899
sub-20936	ses-1	gordon333dil	lh	L_None_20	202	128	524	3.042	0.724	0.086	0.012	1	0.1	21	20	21.1027	4.8730	0.0000	32.3580	32.3580	4.3305
sub-20936	ses-1	gordon333dil	lh	L_None_21	610	428	2002	3.676	0.535	0.119	0.023	6	0.6	22	21	29.8082	7.1842	5.7794	47.7296	41.9503	4.1491
sub-20936	ses-1	gordon333dil	lh	L_Default_1	2140	1556	5616	3.212	0.767	0.128	0.033	24	2.9	23	48	26.3006	7.8613	-4.5831	49.2273	53.8105	3.3456
sub-20936	ses-1	gordon333dil	lh	L_Default_2	694	509	1933	3.243	0.556	0.145	0.033	8	1.0	24	49	25.0055	7.0710	6.1978	41.6096	35.4117	3.5363
