participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20936	ses-1	left_lateral_ventricle	3446.0	3717.1	36.7745	14.7688	7.0	87.0	80.0
sub-20936	ses-1	left_inf_lat_vent	70.0	91.7	46.4286	11.0671	23.0	69.0	46.0
sub-20936	ses-1	left_cerebellum_white_matter	10925.0	11547.1	84.1919	7.0253	32.0	107.0	75.0
sub-20936	ses-1	left_cerebellum_cortex	50629.0	50454.3	63.1158	8.5118	17.0	93.0	76.0
sub-20936	ses-1	left_thalamus	7205.0	6899.5	81.7734	8.5323	38.0	102.0	64.0
sub-20936	ses-1	left_caudate	3474.0	3466.4	72.5561	6.1382	46.0	97.0	51.0
sub-20936	ses-1	left_putamen	5218.0	5244.9	77.4628	4.8194	49.0	97.0	48.0
sub-20936	ses-1	left_pallidum	1816.0	1694.6	89.6311	4.262	68.0	101.0	33.0
sub-20936	ses-1	third_ventricle	549.0	596.2	37.9873	12.5051	18.0	73.0	55.0
sub-20936	ses-1	fourth_ventricle	1172.0	1337.2	30.5973	10.7767	9.0	70.0	61.0
sub-20936	ses-1	brain_stem	17050.0	16980.1	83.8548	10.476	25.0	113.0	88.0
sub-20936	ses-1	left_hippocampus	3631.0	3554.3	65.4566	6.982	25.0	93.0	68.0
sub-20936	ses-1	left_amygdala	1479.0	1462.1	67.9351	6.3023	45.0	91.0	46.0
sub-20936	ses-1	csf	712.0	762.3	44.698	11.0203	20.0	73.0	53.0
sub-20936	ses-1	left_accumbens_area	465.0	479.2	70.9806	4.182	50.0	88.0	38.0
sub-20936	ses-1	left_ventraldc	3209.0	3100.3	86.4254	10.2893	29.0	112.0	83.0
sub-20936	ses-1	left_vessel	18.0	27.8	56.5	6.2426	48.0	68.0	20.0
sub-20936	ses-1	left_choroid_plexus	234.0	195.7	49.7137	12.8129	24.0	92.0	68.0
sub-20936	ses-1	right_lateral_ventricle	2391.0	2727.5	32.4299	14.2955	3.0	94.0	91.0
sub-20936	ses-1	right_inf_lat_vent	92.0	109.4	41.8152	11.1256	25.0	72.0	47.0
sub-20936	ses-1	right_cerebellum_white_matter	10128.0	10844.4	84.6687	7.7181	35.0	108.0	73.0
sub-20936	ses-1	right_cerebellum_cortex	51141.0	50923.7	63.5589	8.9512	17.0	97.0	80.0
sub-20936	ses-1	right_thalamus	7128.0	6810.1	83.1463	8.6522	37.0	104.0	67.0
sub-20936	ses-1	right_caudate	3796.0	3807.2	71.9831	6.8084	40.0	94.0	54.0
sub-20936	ses-1	right_putamen	5333.0	5404.7	78.5115	5.0033	40.0	97.0	57.0
sub-20936	ses-1	right_pallidum	1773.0	1649.5	90.9408	4.4982	77.0	103.0	26.0
sub-20936	ses-1	right_hippocampus	3792.0	3696.6	67.4059	6.9468	33.0	95.0	62.0
sub-20936	ses-1	right_amygdala	1474.0	1485.3	68.2612	5.5824	51.0	88.0	37.0
sub-20936	ses-1	right_accumbens_area	582.0	589.0	69.3797	4.0575	51.0	83.0	32.0
sub-20936	ses-1	right_ventraldc	3190.0	3043.5	87.3335	10.4928	35.0	108.0	73.0
sub-20936	ses-1	right_vessel	9.0	18.2	56.3333	5.6347	47.0	64.0	17.0
sub-20936	ses-1	right_choroid_plexus	501.0	438.7	51.8383	13.0001	23.0	79.0	56.0
sub-20936	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20936	ses-1	wm_hypointensities	936.0	833.5	67.2147	10.2614	39.0	98.0	59.0
sub-20936	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20936	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20936	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20936	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20936	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20936	ses-1	optic_chiasm	82.0	89.5	74.2683	16.8801	29.0	100.0	71.0
sub-20936	ses-1	cc_posterior	692.0	656.2	99.7977	13.7254	46.0	114.0	68.0
sub-20936	ses-1	cc_mid_posterior	497.0	448.1	92.0805	16.5619	30.0	110.0	80.0
sub-20936	ses-1	cc_central	625.0	557.0	89.3952	16.2129	33.0	112.0	79.0
sub-20936	ses-1	cc_mid_anterior	454.0	399.6	91.337	14.8036	43.0	107.0	64.0
sub-20936	ses-1	cc_anterior	725.0	663.0	95.8731	15.0765	27.0	118.0	91.0
sub-20936	ses-1	left_lateral_ventricle	3446.0	3717.1	36.7745	14.7688	7.0	87.0	80.0
sub-20936	ses-1	left_inf_lat_vent	70.0	91.7	46.4286	11.0671	23.0	69.0	46.0
sub-20936	ses-1	left_cerebellum_white_matter	10925.0	11547.1	84.1919	7.0253	32.0	107.0	75.0
sub-20936	ses-1	left_cerebellum_cortex	50629.0	50454.3	63.1158	8.5118	17.0	93.0	76.0
sub-20936	ses-1	left_thalamus	7205.0	6899.5	81.7734	8.5323	38.0	102.0	64.0
sub-20936	ses-1	left_caudate	3474.0	3466.4	72.5561	6.1382	46.0	97.0	51.0
sub-20936	ses-1	left_putamen	5218.0	5244.9	77.4628	4.8194	49.0	97.0	48.0
sub-20936	ses-1	left_pallidum	1816.0	1694.6	89.6311	4.262	68.0	101.0	33.0
sub-20936	ses-1	third_ventricle	549.0	596.2	37.9873	12.5051	18.0	73.0	55.0
sub-20936	ses-1	fourth_ventricle	1172.0	1337.2	30.5973	10.7767	9.0	70.0	61.0
sub-20936	ses-1	brain_stem	17050.0	16980.1	83.8548	10.476	25.0	113.0	88.0
sub-20936	ses-1	left_hippocampus	3631.0	3554.3	65.4566	6.982	25.0	93.0	68.0
sub-20936	ses-1	left_amygdala	1479.0	1462.1	67.9351	6.3023	45.0	91.0	46.0
sub-20936	ses-1	csf	712.0	762.3	44.698	11.0203	20.0	73.0	53.0
sub-20936	ses-1	left_accumbens_area	465.0	479.2	70.9806	4.182	50.0	88.0	38.0
sub-20936	ses-1	left_ventraldc	3209.0	3100.3	86.4254	10.2893	29.0	112.0	83.0
sub-20936	ses-1	left_vessel	18.0	27.8	56.5	6.2426	48.0	68.0	20.0
sub-20936	ses-1	left_choroid_plexus	234.0	195.7	49.7137	12.8129	24.0	92.0	68.0
sub-20936	ses-1	right_lateral_ventricle	2391.0	2727.5	32.4299	14.2955	3.0	94.0	91.0
sub-20936	ses-1	right_inf_lat_vent	92.0	109.4	41.8152	11.1256	25.0	72.0	47.0
sub-20936	ses-1	right_cerebellum_white_matter	10128.0	10844.4	84.6687	7.7181	35.0	108.0	73.0
sub-20936	ses-1	right_cerebellum_cortex	51141.0	50923.7	63.5589	8.9512	17.0	97.0	80.0
sub-20936	ses-1	right_thalamus	7128.0	6810.1	83.1463	8.6522	37.0	104.0	67.0
sub-20936	ses-1	right_caudate	3796.0	3807.2	71.9831	6.8084	40.0	94.0	54.0
sub-20936	ses-1	right_putamen	5333.0	5404.7	78.5115	5.0033	40.0	97.0	57.0
sub-20936	ses-1	right_pallidum	1773.0	1649.5	90.9408	4.4982	77.0	103.0	26.0
sub-20936	ses-1	right_hippocampus	3792.0	3696.6	67.4059	6.9468	33.0	95.0	62.0
