participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20936	ses-2	AAL	lh	Precentral_L	4986	3224	9592	2.738	0.548	0.098	0.016	37	3.3	2	1	26.8179	7.1659	5.2690	43.6656	38.3966	3.7424
sub-20936	ses-2	AAL	lh	Frontal_Sup_L	4629	3148	9341	2.860	0.425	0.107	0.019	39	3.9	3	3	34.6169	5.3727	-7.2002	45.5987	52.7989	6.4432
sub-20936	ses-2	AAL	lh	Frontal_Sup_Orb_L	1379	1022	3427	3.174	0.687	0.131	0.023	15	1.5	4	5	34.0494	7.7638	-6.5406	53.7702	60.3108	4.3856
sub-20936	ses-2	AAL	lh	Frontal_Mid_L	5969	4067	13399	2.866	0.442	0.106	0.017	60	4.2	5	7	32.9750	6.1607	-9.7337	46.4853	56.2190	5.3525
sub-20936	ses-2	AAL	lh	Frontal_Mid_Orb_L	823	658	2343	3.289	0.599	0.136	0.032	16	0.9	6	9	32.1902	9.5830	-2.5557	48.0719	50.6276	3.3591
sub-20936	ses-2	AAL	lh	Frontal_Inf_Oper_L	1371	901	2696	2.949	0.346	0.097	0.016	11	0.9	7	11	34.2612	6.2999	-1.6508	45.7084	47.3592	5.4384
sub-20936	ses-2	AAL	lh	Frontal_Inf_Tri_L	3452	2404	7620	2.915	0.421	0.112	0.020	38	2.7	8	13	32.6147	7.0009	-4.1058	48.9904	53.0962	4.6587
sub-20936	ses-2	AAL	lh	Frontal_Inf_Orb_L	1929	1326	5252	3.218	0.550	0.110	0.021	22	1.7	9	15	30.9520	7.3418	4.6109	46.9297	42.3189	4.2159
sub-20936	ses-2	AAL	lh	Rolandic_Oper_L	1661	1114	3661	3.025	0.432	0.115	0.021	21	1.3	10	17	28.4686	6.6928	7.8718	40.8273	32.9554	4.2536
sub-20936	ses-2	AAL	lh	Supp_Motor_Area_L	3178	2153	8346	3.311	0.497	0.113	0.021	27	2.7	11	19	31.0338	5.6825	12.4304	45.3864	32.9560	5.4613
sub-20936	ses-2	AAL	lh	Olfactory_L	284	179	646	3.425	0.514	0.143	0.039	5	0.5	12	21	28.3150	9.6420	-1.8835	44.7142	46.5977	2.9366
sub-20936	ses-2	AAL	lh	Olfactory_R	11	5	19	3.199	0.487	0.052	0.008	0	0.0	13	22	29.9871	7.6085	16.3698	37.5429	21.1730	3.9413
sub-20936	ses-2	AAL	lh	Frontal_Sup_Medial_L	3658	2612	10047	3.268	0.546	0.119	0.022	41	3.2	14	23	34.3920	6.3153	-2.2280	47.7975	50.0255	5.4458
sub-20936	ses-2	AAL	lh	Frontal_Med_Orb_L	913	651	1870	2.676	0.536	0.130	0.018	13	0.7	15	25	32.9764	7.4255	1.9941	47.4132	45.4191	4.4410
sub-20936	ses-2	AAL	lh	Frontal_Med_Orb_R	5	4	12	2.847	0.038	0.111	0.010	0	0.0	16	26	39.9867	1.0091	38.5891	41.1605	2.5714	39.6268
sub-20936	ses-2	AAL	lh	Rectus_L	1307	917	2912	2.714	0.684	0.124	0.025	31	1.2	17	27	28.2279	10.4497	-3.6389	50.9258	54.5648	2.7013
sub-20936	ses-2	AAL	lh	Rectus_R	50	37	110	2.541	0.633	0.051	0.008	0	0.0	18	28	27.8509	7.2997	9.0678	38.2788	29.2110	3.8153
sub-20936	ses-2	AAL	lh	Insula_L	3822	2578	8565	3.332	0.589	0.095	0.016	25	2.6	19	29	30.4245	6.4757	4.9822	45.1337	40.1515	4.6982
sub-20936	ses-2	AAL	lh	Cingulum_Ant_L	2079	1469	4594	2.940	0.616	0.123	0.022	23	2.1	20	31	32.9092	6.8709	-1.2544	47.1850	48.4394	4.7896
sub-20936	ses-2	AAL	lh	Cingulum_Ant_R	1	2	5	3.415	0.000	0.027	0.011	0	0.0	21	32	19.9301	0.0000	19.9301	19.9301	0.0000	inf
sub-20936	ses-2	AAL	lh	Cingulum_Mid_L	2915	1986	5376	2.754	0.508	0.110	0.021	30	2.6	22	33	31.6956	7.3548	-1.7214	45.2809	47.0024	4.3095
sub-20936	ses-2	AAL	lh	Cingulum_Mid_R	369	251	1099	3.475	0.512	0.102	0.019	4	0.3	23	34	32.5862	6.1496	14.5952	44.9808	30.3856	5.2989
sub-20936	ses-2	AAL	lh	Cingulum_Post_L	461	320	963	2.776	0.742	0.124	0.021	6	0.4	24	35	26.4117	8.1678	-4.5560	39.7303	44.2863	3.2336
