participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1463	1072	2933	2.687	0.578	0.140	0.032	23	2.0	2	1	29.1601	9.8635	-6.7814	48.3133	55.0948	2.9564
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1690	1103	2665	2.195	0.434	0.126	0.022	22	1.4	3	2	26.1036	5.4393	8.1219	39.6637	31.5418	4.7991
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1611	1007	2821	2.461	0.493	0.115	0.023	15	1.4	4	3	24.1118	6.7221	5.2366	47.7099	42.4733	3.5869
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1891	1292	4101	2.932	0.500	0.123	0.023	25	2.0	5	4	28.4633	8.0390	2.4655	44.9468	42.4812	3.5407
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	805	594	1836	2.565	0.577	0.142	0.035	16	1.2	6	5	26.3029	9.9863	-1.1562	45.8774	47.0336	2.6339
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2347	1665	4716	2.857	0.477	0.110	0.020	19	1.9	7	6	32.5761	6.3925	-14.3347	46.9579	61.2926	5.0960
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1323	859	2488	2.993	0.382	0.090	0.014	6	0.7	8	7	34.8370	4.2291	15.2347	45.8867	30.6520	8.2374
sub-20846	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1426	954	2588	2.752	0.419	0.106	0.020	12	1.2	9	8	32.6464	6.3291	2.3405	45.4291	43.0886	5.1582
sub-20846	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	562	404	1413	2.926	0.723	0.138	0.031	9	0.7	10	9	27.6102	8.4314	1.0062	43.7858	42.7796	3.2747
sub-20846	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	305	209	719	2.765	0.706	0.112	0.026	4	0.2	11	10	24.2175	7.2764	0.7224	36.8107	36.0882	3.3282
sub-20846	ses-1	aparc.a2009s	lh	G_cuneus	2164	1445	3028	1.955	0.585	0.150	0.033	36	3.0	12	11	22.3140	7.2543	-1.7381	47.2663	49.0044	3.0760
sub-20846	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1452	970	3956	3.230	0.342	0.106	0.020	18	1.1	13	12	28.9737	7.2755	-2.4027	44.5861	46.9888	3.9824
sub-20846	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	559	390	1588	3.043	0.470	0.127	0.023	13	0.5	14	13	28.2712	7.8387	-1.6471	43.5696	45.2167	3.6066
sub-20846	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1214	831	3042	2.889	0.321	0.127	0.026	19	1.1	15	14	28.4274	6.7853	-1.1101	45.3856	46.4957	4.1896
sub-20846	ses-1	aparc.a2009s	lh	G_front_middle	4452	3129	10608	2.777	0.431	0.131	0.028	79	4.7	16	15	28.2302	8.4846	-6.8067	45.4789	52.2856	3.3272
sub-20846	ses-1	aparc.a2009s	lh	G_front_sup	8492	5939	22257	3.105	0.476	0.128	0.027	110	8.9	17	16	30.6146	7.4387	-3.9878	49.0891	53.0769	4.1156
sub-20846	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	833	562	1852	3.283	0.842	0.133	0.042	12	1.3	18	17	20.1939	8.4174	-10.2037	35.5068	45.7105	2.3991
sub-20846	ses-1	aparc.a2009s	lh	G_insular_short	777	534	2515	3.862	0.739	0.104	0.023	7	0.6	19	18	22.8966	6.1989	-3.5152	36.9864	40.5016	3.6937
sub-20846	ses-1	aparc.a2009s	lh	G_occipital_middle	2952	1941	5637	2.430	0.433	0.118	0.022	42	2.7	20	19	26.9024	6.9426	-3.3207	45.5894	48.9101	3.8750
sub-20846	ses-1	aparc.a2009s	lh	G_occipital_sup	1518	1065	2542	2.168	0.393	0.141	0.025	23	1.7	21	20	26.5383	5.9221	-2.5053	41.3696	43.8749	4.4812
sub-20846	ses-1	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1681	1144	4053	2.907	0.475	0.127	0.027	32	1.8	22	21	25.0357	7.5801	-14.2927	39.9030	54.1957	3.3028
sub-20846	ses-1	aparc.a2009s	lh	G_oc-temp_med-Lingual	2743	1981	4626	2.153	0.783	0.150	0.035	49	4.1	23	22	21.0123	7.0404	-1.7500	40.3275	42.0775	2.9845
sub-20846	ses-1	aparc.a2009s	lh	G_oc-temp_med-Parahip	1638	1038	4125	3.226	0.732	0.101	0.020	13	1.2	24	23	24.4520	6.4885	-9.0181	40.9148	49.9330	3.7685
sub-20846	ses-1	aparc.a2009s	lh	G_orbital	2570	1871	6635	2.956	0.727	0.134	0.030	46	3.0	25	24	26.5215	9.9238	-14.0362	48.0539	62.0901	2.6725
sub-20846	ses-1	aparc.a2009s	lh	G_pariet_inf-Angular	2497	1754	6870	3.003	0.530	0.129	0.024	41	2.3	26	25	31.4828	7.0918	0.9884	49.0747	48.0863	4.4393
