participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21345	ses-1	CC400	lh	region00001	330	241	633	2.565	0.391	0.123	0.021	4	0.3	2	1	22.5793	7.7343	-2.6131	40.0750	42.6881	2.9194
sub-21345	ses-1	CC400	lh	region00003	504	324	922	2.552	0.664	0.101	0.017	5	0.3	3	3	23.9290	5.8657	0.8043	39.0008	38.1964	4.0795
sub-21345	ses-1	CC400	lh	region00006	686	481	1464	2.786	0.417	0.120	0.020	11	0.5	4	6	27.9566	6.3233	-0.2508	40.4765	40.7273	4.4212
sub-21345	ses-1	CC400	lh	region00007	729	471	1132	2.813	0.320	0.077	0.010	2	0.3	5	7	36.3289	2.7436	25.6683	43.8331	18.1648	13.2414
sub-21345	ses-1	CC400	lh	region00009	842	545	1480	3.067	0.412	0.096	0.013	4	0.5	6	9	32.6300	5.1234	14.0760	41.8196	27.7436	6.3689
sub-21345	ses-1	CC400	lh	region00010	721	482	1092	2.642	0.375	0.123	0.022	7	0.6	7	10	26.6062	5.4779	9.6817	38.2950	28.6133	4.8570
sub-21345	ses-1	CC400	lh	region00011	266	193	750	3.386	0.425	0.118	0.022	2	0.3	8	11	28.9804	5.4094	13.4897	37.3026	23.8129	5.3574
sub-21345	ses-1	CC400	lh	region00013	46	30	55	2.588	0.141	0.149	0.013	0	0.0	9	13	33.9640	2.4067	29.2246	38.9810	9.7565	14.1122
sub-21345	ses-1	CC400	lh	region00019	319	281	1218	3.508	0.578	0.140	0.048	8	0.9	10	19	24.4994	7.7262	-20.4993	37.5667	58.0660	3.1709
sub-21345	ses-1	CC400	lh	region00020	538	367	938	2.809	0.446	0.095	0.015	2	0.4	11	20	32.7269	6.2192	11.8403	46.6176	34.7773	5.2622
sub-21345	ses-1	CC400	lh	region00021	13	12	4	0.695	0.595	0.118	0.014	0	0.0	12	21	10.1057	9.3215	0.0000	26.2304	26.2304	1.0841
sub-21345	ses-1	CC400	lh	region00024	1402	927	1719	1.920	0.415	0.142	0.033	18	2.0	13	24	19.6127	6.3132	3.8407	39.0328	35.1921	3.1066
sub-21345	ses-1	CC400	lh	region00025	393	279	908	3.044	0.570	0.103	0.018	3	0.3	14	25	29.5573	7.1593	4.4201	44.1104	39.6903	4.1285
sub-21345	ses-1	CC400	lh	region00028	716	446	1555	3.141	0.612	0.107	0.018	7	0.5	15	28	24.1500	7.6379	8.9413	42.0108	33.0695	3.1619
sub-21345	ses-1	CC400	lh	region00030	1262	892	2580	2.757	0.384	0.116	0.021	15	1.2	16	30	30.7594	6.4961	-7.7135	45.1638	52.8773	4.7350
sub-21345	ses-1	CC400	lh	region00032	893	599	1503	2.807	0.257	0.100	0.016	6	0.6	17	32	33.7422	4.3649	0.6733	41.6780	41.0047	7.7304
