participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21345	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1581	1101	3121	2.793	0.586	0.124	0.020	19	1.5	2	2	33.0226	7.1401	7.2622	49.7624	42.5002	4.6249
sub-21345	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	2981	1977	6375	2.956	0.464	0.098	0.017	23	2.2	3	3	31.6281	6.1777	-0.6812	47.8286	48.5097	5.1197
sub-21345	ses-1	aparc.DKTatlas	lh	cuneus	2905	1890	3914	2.027	0.457	0.112	0.022	28	2.8	4	5	20.7180	6.7986	-1.8030	41.7738	43.5768	3.0474
sub-21345	ses-1	aparc.DKTatlas	lh	entorhinal	451	288	1196	3.375	0.564	0.114	0.022	5	0.4	5	6	23.4625	6.6367	3.2198	39.1319	35.9120	3.5353
sub-21345	ses-1	aparc.DKTatlas	lh	fusiform	3537	2389	7093	2.784	0.452	0.113	0.018	49	2.7	6	7	29.0114	6.6516	1.0472	43.4397	42.3925	4.3616
sub-21345	ses-1	aparc.DKTatlas	lh	inferiorparietal	5855	4274	12750	2.804	0.468	0.127	0.023	81	6.0	7	8	29.4328	7.1949	-7.7135	45.0110	52.7244	4.0908
sub-21345	ses-1	aparc.DKTatlas	lh	inferiortemporal	4126	2980	9962	2.888	0.556	0.123	0.025	67	4.1	8	9	29.3577	8.4811	-25.0842	47.5614	72.6456	3.4616
sub-21345	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1524	1026	2705	2.443	0.767	0.115	0.020	17	1.4	9	10	28.0193	7.5374	6.3150	50.1290	43.8140	3.7174
sub-21345	ses-1	aparc.DKTatlas	lh	lateraloccipital	6489	4282	9913	2.250	0.496	0.119	0.023	71	6.3	10	11	23.5954	6.8350	-2.8734	40.9705	43.8439	3.4521
sub-21345	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	3863	2787	9328	3.196	0.805	0.128	0.027	58	4.3	11	12	28.6524	10.6288	-10.5611	53.1414	63.7025	2.6957
