participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21345	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	912	618	1426	2.507	0.287	0.105	0.022	8	0.7	2	1	30.5483	5.9174	0.6357	42.1753	41.5396	5.1625
sub-21345	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	315	196	489	2.698	0.307	0.061	0.008	1	0.1	3	3	34.9335	3.1335	27.2942	42.8442	15.5500	11.1484
sub-21345	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	767	527	1153	2.468	0.325	0.116	0.022	17	0.8	4	5	28.6063	7.9080	2.9406	43.2477	40.3071	3.6174
sub-21345	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	40	29	74	2.911	0.356	0.121	0.034	0	0.0	5	9	23.7129	7.8713	7.2823	31.7001	24.4179	3.0126
sub-21345	ses-1	Juelich	lh	Amygdala_superficial_group_L	9	6	11	1.751	1.766	0.183	0.037	0	0.0	6	11	10.5705	12.8281	0.0000	29.8061	29.8061	0.8240
sub-21345	ses-1	Juelich	lh	Brocas_area_BA44_L	1681	1167	3699	2.911	0.341	0.104	0.015	16	1.1	7	13	31.3123	6.9597	0.6733	43.8079	43.1345	4.4991
sub-21345	ses-1	Juelich	lh	Brocas_area_BA45_L	961	707	2393	2.896	0.359	0.145	0.029	25	1.1	8	15	28.5335	8.5461	-8.5746	44.6199	53.1945	3.3388
sub-21345	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	232	152	278	2.489	0.268	0.114	0.009	2	0.1	9	17	32.9210	2.6225	25.0923	39.5597	14.4673	12.5535
sub-21345	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	620	423	1873	3.466	0.562	0.113	0.021	7	0.5	10	19	24.5757	6.8192	3.2198	39.1319	35.9120	3.6039
sub-21345	ses-1	Juelich	lh	Hippocampus_subiculum_L	279	185	548	2.868	0.560	0.106	0.017	3	0.2	11	25	28.0830	5.7103	8.6569	38.2063	29.5494	4.9180
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1248	930	3191	2.911	0.452	0.129	0.028	20	1.4	12	27	28.7641	6.9695	1.3715	41.6620	40.2904	4.1271
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	759	487	1163	2.718	0.308	0.097	0.013	5	0.4	13	29	31.9002	4.3690	17.9142	44.5420	26.6278	7.3015
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	774	567	2153	3.022	0.400	0.141	0.028	14	0.9	14	31	29.7667	7.0059	0.7059	45.9455	45.2397	4.2488
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	364	264	818	2.849	0.304	0.140	0.028	6	0.4	15	33	27.2416	7.6484	0.8043	40.9953	40.1909	3.5617
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	767	499	1320	2.701	0.328	0.114	0.019	8	0.7	16	35	31.4446	6.6678	10.0023	42.3533	32.3509	4.7159
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1469	1079	3649	2.933	0.479	0.127	0.027	25	1.4	17	37	29.7857	8.4489	-7.7135	45.1638	52.8773	3.5254
sub-21345	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1634	1252	4221	2.893	0.524	0.138	0.026	31	1.9	18	39	28.0116	8.1098	-2.5317	45.0110	47.5427	3.4540
sub-21345	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	389	255	667	2.478	0.289	0.129	0.014	5	0.3	19	41	23.3603	5.8033	11.2386	36.8016	25.5631	4.0254
sub-21345	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	386	264	566	2.655	0.425	0.128	0.020	4	0.3	20	43	24.4124	4.8732	9.9496	33.5913	23.6416	5.0095
sub-21345	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	202	137	401	2.808	0.413	0.127	0.017	3	0.2	21	45	24.3412	6.5320	10.6475	37.8491	27.2015	3.7265
sub-21345	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	1847	1179	3235	2.456	0.653	0.098	0.018	16	1.4	22	47	21.1320	5.6084	0.2305	34.8270	34.5965	3.7680
sub-21345	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	806	514	965	2.120	0.797	0.078	0.013	3	0.5	23	49	23.7335	5.1181	1.7728	38.8772	37.1044	4.6372
sub-21345	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1280	796	2376	2.384	0.529	0.110	0.021	14	1.1	24	51	20.4480	5.5876	-0.6699	38.6190	39.2889	3.6595
sub-21345	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1247	827	1968	2.469	0.429	0.098	0.016	10	0.9	25	53	28.7800	5.2814	3.9254	41.0449	37.1195	5.4493
sub-21345	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	499	330	580	2.289	0.492	0.117	0.020	4	0.3	26	55	24.8390	3.0003	11.2778	30.4382	19.1603	8.2789
sub-21345	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	874	574	972	1.815	0.397	0.084	0.012	4	0.5	27	57	23.4842	5.6025	5.9138	39.4633	33.5494	4.1917
