participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	10800	6589	3632	0.489	1.070	0.080	0.019	72	7.9	1	0	4.8170	11.1567	-76.4102	54.4580	130.8681	0.4318
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_1	26044	17153	42150	2.385	0.525	0.114	0.020	261	21.9	2	1	25.6819	6.9268	-10.8465	48.2185	59.0650	3.7076
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_2	24007	15236	45122	2.734	0.616	0.094	0.015	180	15.3	3	2	26.6169	6.2225	-26.4842	44.2931	70.7773	4.2775
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_3	15803	10532	29362	2.701	0.454	0.106	0.017	139	11.5	4	3	31.6917	5.6239	-1.2295	47.1424	48.3719	5.6352
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_4	14237	9450	30528	3.080	0.529	0.105	0.019	124	11.2	5	4	31.6947	6.8863	-3.8000	50.2276	54.0277	4.6026
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_5	12625	8694	29991	2.989	0.663	0.108	0.021	154	10.2	6	5	30.6521	8.9107	-30.3967	54.9527	85.3494	3.4399
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_6	17776	12020	35130	2.730	0.554	0.109	0.019	174	14.0	7	6	32.9859	6.5840	-19.2178	58.0163	77.2341	5.0100
sub-21623	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_7	38072	25799	85984	2.964	0.552	0.108	0.020	379	30.5	8	7	32.4650	7.1673	-8.7353	54.3947	63.1300	4.5296
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	10537	6456	2850	0.436	1.001	0.081	0.020	76	8.0	1	0	4.8063	11.3358	-11.2224	55.6480	66.8705	0.4240
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_1	29297	19423	49069	2.436	0.556	0.116	0.022	294	26.5	2	1	26.0331	7.0108	-61.4917	46.9168	108.4085	3.7133
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_2	23348	14991	45029	2.798	0.586	0.097	0.015	185	15.3	3	2	28.1838	6.4322	-5.3622	49.1683	54.5305	4.3816
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_3	16460	10988	31298	2.738	0.393	0.105	0.017	149	11.9	4	3	32.2768	6.0681	-1.5265	48.5462	50.0727	5.3191
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_4	16863	11253	35821	2.993	0.524	0.102	0.017	142	11.5	5	4	32.8867	6.9066	-10.7627	63.8991	74.6618	4.7616
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_5	12308	8588	28892	2.981	0.678	0.115	0.023	163	11.2	6	5	31.9092	9.3281	-19.1285	53.9711	73.0996	3.4208
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_6	24125	16443	50319	2.826	0.523	0.111	0.019	239	19.5	7	6	33.7204	6.9065	-17.5197	57.1809	74.7006	4.8824
sub-21623	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_7	27159	18549	62294	2.995	0.544	0.109	0.019	291	22.1	8	7	33.9232	7.6491	-25.6548	57.3929	83.0477	4.4349
