participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20352	ses-2	left_lateral_ventricle	4212.0	4488.7	22.5731	15.5099	0.0	78.0	78.0
sub-20352	ses-2	left_inf_lat_vent	143.0	170.2	50.6364	11.1302	21.0	78.0	57.0
sub-20352	ses-2	left_cerebellum_white_matter	13139.0	13685.7	83.7727	6.9152	31.0	102.0	71.0
sub-20352	ses-2	left_cerebellum_cortex	59427.0	59492.8	59.4864	8.4499	7.0	91.0	84.0
sub-20352	ses-2	left_thalamus	7613.0	7303.1	84.1487	10.2801	25.0	106.0	81.0
sub-20352	ses-2	left_caudate	3671.0	3660.9	68.6987	7.2767	39.0	95.0	56.0
sub-20352	ses-2	left_putamen	4970.0	5131.2	77.898	5.2997	56.0	100.0	44.0
sub-20352	ses-2	left_pallidum	1902.0	1802.5	91.4437	4.6534	55.0	106.0	51.0
sub-20352	ses-2	third_ventricle	549.0	615.9	37.0182	13.6396	10.0	81.0	71.0
sub-20352	ses-2	fourth_ventricle	1868.0	1954.3	19.1392	11.7643	0.0	69.0	69.0
sub-20352	ses-2	brain_stem	18684.0	18823.0	84.1337	9.5117	19.0	111.0	92.0
sub-20352	ses-2	left_hippocampus	4164.0	4102.4	64.3146	7.2529	25.0	101.0	76.0
sub-20352	ses-2	left_amygdala	1583.0	1638.9	65.2009	5.4114	40.0	88.0	48.0
sub-20352	ses-2	csf	894.0	956.8	34.802	12.9939	7.0	77.0	70.0
sub-20352	ses-2	left_accumbens_area	772.0	789.1	66.4573	3.4901	54.0	82.0	28.0
sub-20352	ses-2	left_ventraldc	3598.0	3541.2	89.5228	10.9518	31.0	112.0	81.0
sub-20352	ses-2	left_vessel	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	left_choroid_plexus	358.0	319.7	51.3464	14.6212	17.0	85.0	68.0
sub-20352	ses-2	right_lateral_ventricle	3287.0	3606.8	26.4749	15.1612	0.0	81.0	81.0
sub-20352	ses-2	right_inf_lat_vent	205.0	251.4	49.2976	11.5021	19.0	81.0	62.0
sub-20352	ses-2	right_cerebellum_white_matter	12664.0	13174.9	82.8771	6.5413	28.0	98.0	70.0
sub-20352	ses-2	right_cerebellum_cortex	59523.0	59672.8	60.3698	8.5359	11.0	93.0	82.0
sub-20352	ses-2	right_thalamus	7002.0	6643.6	81.1045	9.4669	35.0	100.0	65.0
sub-20352	ses-2	right_caudate	3944.0	3898.9	68.2505	7.3257	30.0	96.0	66.0
sub-20352	ses-2	right_putamen	5143.0	5201.2	77.28	5.1035	53.0	96.0	43.0
sub-20352	ses-2	right_pallidum	1975.0	1822.8	90.0522	5.0723	53.0	106.0	53.0
sub-20352	ses-2	right_hippocampus	4325.0	4258.3	63.566	7.4557	27.0	96.0	69.0
sub-20352	ses-2	right_amygdala	1717.0	1805.6	64.1415	5.7936	34.0	84.0	50.0
sub-20352	ses-2	right_accumbens_area	828.0	841.4	66.07	5.0659	39.0	84.0	45.0
sub-20352	ses-2	right_ventraldc	3754.0	3637.6	88.0501	11.2476	17.0	107.0	90.0
sub-20352	ses-2	right_vessel	7.0	11.2	57.8571	4.9473	52.0	64.0	12.0
sub-20352	ses-2	right_choroid_plexus	499.0	437.9	50.6754	13.8651	23.0	80.0	57.0
sub-20352	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	wm_hypointensities	373.0	329.4	63.5979	12.923	10.0	97.0	87.0
sub-20352	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	optic_chiasm	160.0	169.8	75.3125	16.9917	27.0	98.0	71.0
sub-20352	ses-2	cc_posterior	1077.0	1047.9	101.4401	11.1021	40.0	113.0	73.0
sub-20352	ses-2	cc_mid_posterior	512.0	479.9	97.0918	15.3625	11.0	112.0	101.0
sub-20352	ses-2	cc_central	738.0	686.9	92.1789	16.5447	10.0	111.0	101.0
sub-20352	ses-2	cc_mid_anterior	642.0	587.9	94.1713	14.7725	33.0	110.0	77.0
sub-20352	ses-2	cc_anterior	901.0	832.8	96.5161	13.2856	28.0	113.0	85.0
sub-20352	ses-2	left_lateral_ventricle	4212.0	4488.7	22.5731	15.5099	0.0	78.0	78.0
sub-20352	ses-2	left_inf_lat_vent	143.0	170.2	50.6364	11.1302	21.0	78.0	57.0
sub-20352	ses-2	left_cerebellum_white_matter	13139.0	13685.7	83.7727	6.9152	31.0	102.0	71.0
sub-20352	ses-2	left_cerebellum_cortex	59427.0	59492.8	59.4864	8.4499	7.0	91.0	84.0
sub-20352	ses-2	left_thalamus	7613.0	7303.1	84.1487	10.2801	25.0	106.0	81.0
sub-20352	ses-2	left_caudate	3671.0	3660.9	68.6987	7.2767	39.0	95.0	56.0
sub-20352	ses-2	left_putamen	4970.0	5131.2	77.898	5.2997	56.0	100.0	44.0
sub-20352	ses-2	left_pallidum	1902.0	1802.5	91.4437	4.6534	55.0	106.0	51.0
sub-20352	ses-2	third_ventricle	549.0	615.9	37.0182	13.6396	10.0	81.0	71.0
sub-20352	ses-2	fourth_ventricle	1868.0	1954.3	19.1392	11.7643	0.0	69.0	69.0
sub-20352	ses-2	brain_stem	18684.0	18823.0	84.1337	9.5117	19.0	111.0	92.0
sub-20352	ses-2	left_hippocampus	4164.0	4102.4	64.3146	7.2529	25.0	101.0	76.0
sub-20352	ses-2	left_amygdala	1583.0	1638.9	65.2009	5.4114	40.0	88.0	48.0
sub-20352	ses-2	csf	894.0	956.8	34.802	12.9939	7.0	77.0	70.0
sub-20352	ses-2	left_accumbens_area	772.0	789.1	66.4573	3.4901	54.0	82.0	28.0
sub-20352	ses-2	left_ventraldc	3598.0	3541.2	89.5228	10.9518	31.0	112.0	81.0
sub-20352	ses-2	left_vessel	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	left_choroid_plexus	358.0	319.7	51.3464	14.6212	17.0	85.0	68.0
sub-20352	ses-2	right_lateral_ventricle	3287.0	3606.8	26.4749	15.1612	0.0	81.0	81.0
sub-20352	ses-2	right_inf_lat_vent	205.0	251.4	49.2976	11.5021	19.0	81.0	62.0
sub-20352	ses-2	right_cerebellum_white_matter	12664.0	13174.9	82.8771	6.5413	28.0	98.0	70.0
sub-20352	ses-2	right_cerebellum_cortex	59523.0	59672.8	60.3698	8.5359	11.0	93.0	82.0
sub-20352	ses-2	right_thalamus	7002.0	6643.6	81.1045	9.4669	35.0	100.0	65.0
sub-20352	ses-2	right_caudate	3944.0	3898.9	68.2505	7.3257	30.0	96.0	66.0
sub-20352	ses-2	right_putamen	5143.0	5201.2	77.28	5.1035	53.0	96.0	43.0
sub-20352	ses-2	right_pallidum	1975.0	1822.8	90.0522	5.0723	53.0	106.0	53.0
sub-20352	ses-2	right_hippocampus	4325.0	4258.3	63.566	7.4557	27.0	96.0	69.0
sub-20352	ses-2	right_amygdala	1717.0	1805.6	64.1415	5.7936	34.0	84.0	50.0
sub-20352	ses-2	right_accumbens_area	828.0	841.4	66.07	5.0659	39.0	84.0	45.0
sub-20352	ses-2	right_ventraldc	3754.0	3637.6	88.0501	11.2476	17.0	107.0	90.0
sub-20352	ses-2	right_vessel	7.0	11.2	57.8571	4.9473	52.0	64.0	12.0
sub-20352	ses-2	right_choroid_plexus	499.0	437.9	50.6754	13.8651	23.0	80.0	57.0
sub-20352	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	wm_hypointensities	373.0	329.4	63.5979	12.923	10.0	97.0	87.0
sub-20352	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	optic_chiasm	160.0	169.8	75.3125	16.9917	27.0	98.0	71.0
sub-20352	ses-2	cc_posterior	1077.0	1047.9	101.4401	11.1021	40.0	113.0	73.0
sub-20352	ses-2	cc_mid_posterior	512.0	479.9	97.0918	15.3625	11.0	112.0	101.0
sub-20352	ses-2	cc_central	738.0	686.9	92.1789	16.5447	10.0	111.0	101.0
sub-20352	ses-2	cc_mid_anterior	642.0	587.9	94.1713	14.7725	33.0	110.0	77.0
sub-20352	ses-2	cc_anterior	901.0	832.8	96.5161	13.2856	28.0	113.0	85.0
sub-20352	ses-2	left_lateral_ventricle	4212.0	4488.7	22.5731	15.5099	0.0	78.0	78.0
sub-20352	ses-2	left_inf_lat_vent	143.0	170.2	50.6364	11.1302	21.0	78.0	57.0
sub-20352	ses-2	left_cerebellum_white_matter	13139.0	13685.7	83.7727	6.9152	31.0	102.0	71.0
sub-20352	ses-2	left_cerebellum_cortex	59427.0	59492.8	59.4864	8.4499	7.0	91.0	84.0
sub-20352	ses-2	left_thalamus	7613.0	7303.1	84.1487	10.2801	25.0	106.0	81.0
sub-20352	ses-2	left_caudate	3671.0	3660.9	68.6987	7.2767	39.0	95.0	56.0
sub-20352	ses-2	left_putamen	4970.0	5131.2	77.898	5.2997	56.0	100.0	44.0
sub-20352	ses-2	left_pallidum	1902.0	1802.5	91.4437	4.6534	55.0	106.0	51.0
sub-20352	ses-2	third_ventricle	549.0	615.9	37.0182	13.6396	10.0	81.0	71.0
sub-20352	ses-2	fourth_ventricle	1868.0	1954.3	19.1392	11.7643	0.0	69.0	69.0
sub-20352	ses-2	brain_stem	18684.0	18823.0	84.1337	9.5117	19.0	111.0	92.0
sub-20352	ses-2	left_hippocampus	4164.0	4102.4	64.3146	7.2529	25.0	101.0	76.0
sub-20352	ses-2	left_amygdala	1583.0	1638.9	65.2009	5.4114	40.0	88.0	48.0
sub-20352	ses-2	csf	894.0	956.8	34.802	12.9939	7.0	77.0	70.0
sub-20352	ses-2	left_accumbens_area	772.0	789.1	66.4573	3.4901	54.0	82.0	28.0
sub-20352	ses-2	left_ventraldc	3598.0	3541.2	89.5228	10.9518	31.0	112.0	81.0
sub-20352	ses-2	left_vessel	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	left_choroid_plexus	358.0	319.7	51.3464	14.6212	17.0	85.0	68.0
sub-20352	ses-2	right_lateral_ventricle	3287.0	3606.8	26.4749	15.1612	0.0	81.0	81.0
sub-20352	ses-2	right_inf_lat_vent	205.0	251.4	49.2976	11.5021	19.0	81.0	62.0
sub-20352	ses-2	right_cerebellum_white_matter	12664.0	13174.9	82.8771	6.5413	28.0	98.0	70.0
sub-20352	ses-2	right_cerebellum_cortex	59523.0	59672.8	60.3698	8.5359	11.0	93.0	82.0
sub-20352	ses-2	right_thalamus	7002.0	6643.6	81.1045	9.4669	35.0	100.0	65.0
sub-20352	ses-2	right_caudate	3944.0	3898.9	68.2505	7.3257	30.0	96.0	66.0
sub-20352	ses-2	right_putamen	5143.0	5201.2	77.28	5.1035	53.0	96.0	43.0
sub-20352	ses-2	right_pallidum	1975.0	1822.8	90.0522	5.0723	53.0	106.0	53.0
sub-20352	ses-2	right_hippocampus	4325.0	4258.3	63.566	7.4557	27.0	96.0	69.0
sub-20352	ses-2	right_amygdala	1717.0	1805.6	64.1415	5.7936	34.0	84.0	50.0
sub-20352	ses-2	right_accumbens_area	828.0	841.4	66.07	5.0659	39.0	84.0	45.0
sub-20352	ses-2	right_ventraldc	3754.0	3637.6	88.0501	11.2476	17.0	107.0	90.0
sub-20352	ses-2	right_vessel	7.0	11.2	57.8571	4.9473	52.0	64.0	12.0
sub-20352	ses-2	right_choroid_plexus	499.0	437.9	50.6754	13.8651	23.0	80.0	57.0
sub-20352	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	wm_hypointensities	373.0	329.4	63.5979	12.923	10.0	97.0	87.0
sub-20352	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20352	ses-2	optic_chiasm	160.0	169.8	75.3125	16.9917	27.0	98.0	71.0
sub-20352	ses-2	cc_posterior	1077.0	1047.9	101.4401	11.1021	40.0	113.0	73.0
sub-20352	ses-2	cc_mid_posterior	512.0	479.9	97.0918	15.3625	11.0	112.0	101.0
sub-20352	ses-2	cc_central	738.0	686.9	92.1789	16.5447	10.0	111.0	101.0
sub-20352	ses-2	cc_mid_anterior	642.0	587.9	94.1713	14.7725	33.0	110.0	77.0
