participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21118	ses-1	HOCPATh25	lh	Frontal_Pole	9581	6733	22924	3.081	0.529	0.122	0.024	125	9.1	2	1	32.9818	7.8140	-5.5121	52.2320	57.7441	4.2209
sub-21118	ses-1	HOCPATh25	lh	Insular_Cortex	2705	1791	6492	3.500	0.742	0.095	0.020	19	2.1	3	2	27.1515	7.4019	-2.7965	42.6878	45.4843	3.6682
sub-21118	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	5884	4022	14197	3.271	0.536	0.107	0.019	50	4.6	4	3	33.0351	7.0835	5.8494	47.6888	41.8394	4.6637
sub-21118	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4842	3369	11532	3.010	0.401	0.106	0.018	49	3.8	5	4	32.1431	7.0742	1.6277	46.6650	45.0373	4.5437
sub-21118	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1292	848	3012	3.006	0.359	0.097	0.016	15	0.8	6	5	32.3549	7.2209	8.0075	44.5403	36.5328	4.4808
sub-21118	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1208	832	2599	2.849	0.341	0.093	0.015	11	0.6	7	6	31.9934	8.2072	0.7402	45.0569	44.3167	3.8982
sub-21118	ses-1	HOCPATh25	lh	Precentral_Gyrus	7554	4903	15626	2.963	0.456	0.101	0.016	56	5.3	8	7	27.9196	7.3322	2.0162	46.3529	44.3367	3.8078
sub-21118	ses-1	HOCPATh25	lh	Temporal_Pole	2536	1776	8194	3.734	0.480	0.100	0.018	24	1.8	9	8	29.9970	7.2161	-3.1187	44.1330	47.2516	4.1570
sub-21118	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	695	475	1776	3.335	0.559	0.088	0.013	6	0.4	10	9	30.4884	7.0199	6.1986	41.1103	34.9118	4.3431
sub-21118	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	994	569	2468	3.310	0.364	0.073	0.008	7	0.4	11	10	31.8145	6.3272	11.3744	46.3450	34.9706	5.0282
sub-21118	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	744	503	2252	3.640	0.435	0.089	0.014	6	0.4	12	11	29.7407	7.1550	8.9357	43.0596	34.1239	4.1566
sub-21118	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2713	1789	6566	3.387	0.498	0.093	0.015	22	1.7	13	12	33.4058	7.7282	2.9852	46.1695	43.1842	4.3226
sub-21118	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1858	1307	4380	3.168	0.565	0.116	0.022	24	1.5	14	13	31.8687	8.0163	-3.4852	46.7602	50.2455	3.9755
sub-21118	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	359	237	754	3.448	0.540	0.090	0.012	2	0.2	15	14	35.6216	4.3923	20.1971	43.4140	23.2169	8.1099
sub-21118	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2131	1382	5157	3.170	0.600	0.089	0.014	19	1.3	16	15	32.9253	8.0609	-6.8034	52.2222	59.0256	4.0846
