participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21118	ses-2	glasser	lh	???	9491	5771	3670	0.611	1.185	0.083	0.018	66	6.7	1	0	6.0447	12.0340	-20.8693	47.6466	68.5158	0.5023
sub-21118	ses-2	glasser	lh	L_V1_ROI	5173	3368	5243	1.663	0.542	0.129	0.030	56	7.1	2	1	16.3803	6.2818	-8.2969	47.6000	55.8969	2.6076
sub-21118	ses-2	glasser	lh	L_MST_ROI	355	236	470	2.832	0.470	0.093	0.013	2	0.2	3	2	33.5062	3.4719	24.9307	42.4007	17.4701	9.6507
sub-21118	ses-2	glasser	lh	L_V6_ROI	524	353	766	2.629	0.274	0.114	0.017	4	0.3	4	3	28.5891	4.3638	13.5174	40.3618	26.8444	6.5515
sub-21118	ses-2	glasser	lh	L_V2_ROI	3888	2629	5299	2.032	0.554	0.135	0.031	45	5.1	5	4	20.4585	6.3822	-8.3593	37.8697	46.2290	3.2056
sub-21118	ses-2	glasser	lh	L_V3_ROI	2568	1707	4560	2.377	0.454	0.125	0.025	30	2.9	6	5	22.4234	5.4141	-3.5675	34.9945	38.5620	4.1417
sub-21118	ses-2	glasser	lh	L_V4_ROI	1735	1132	2774	2.506	0.344	0.100	0.018	13	1.3	7	6	26.9783	4.9243	7.3883	39.6357	32.2474	5.4786
sub-21118	ses-2	glasser	lh	L_V8_ROI	376	257	714	2.661	0.356	0.139	0.028	6	0.4	8	7	25.6559	6.3110	9.9441	36.5855	26.6414	4.0653
sub-21118	ses-2	glasser	lh	L_4_ROI	2578	1624	5038	2.951	0.441	0.090	0.017	13	1.8	9	8	22.2228	5.0644	4.6271	40.5051	35.8780	4.3880
sub-21118	ses-2	glasser	lh	L_3b_ROI	1654	1111	2230	1.990	0.439	0.094	0.014	12	1.1	10	9	23.3436	4.9541	6.5693	35.7649	29.1957	4.7120
sub-21118	ses-2	glasser	lh	L_FEF_ROI	606	382	1086	2.652	0.400	0.088	0.010	4	0.2	11	10	30.3288	5.4419	14.0982	39.4891	25.3910	5.5732
sub-21118	ses-2	glasser	lh	L_PEF_ROI	307	208	642	2.864	0.493	0.108	0.020	4	0.2	12	11	30.6983	6.9303	8.3256	40.8707	32.5451	4.4296
sub-21118	ses-2	glasser	lh	L_55b_ROI	527	354	1402	3.038	0.252	0.111	0.017	6	0.4	13	12	27.6745	5.9826	14.1913	40.1915	26.0002	4.6258
sub-21118	ses-2	glasser	lh	L_V3A_ROI	906	597	1227	2.079	0.479	0.116	0.020	8	0.7	14	13	24.9256	4.7712	8.7714	38.3051	29.5337	5.2242
sub-21118	ses-2	glasser	lh	L_RSC_ROI	493	343	915	2.301	0.802	0.119	0.024	7	0.5	15	14	21.9108	6.2438	2.0780	36.7086	34.6306	3.5092
sub-21118	ses-2	glasser	lh	L_POS2_ROI	985	674	1993	2.741	0.351	0.113	0.018	11	0.7	16	15	28.2032	4.8980	9.9741	40.8029	30.8289	5.7581
sub-21118	ses-2	glasser	lh	L_V7_ROI	391	254	815	2.623	0.312	0.101	0.013	5	0.3	17	16	25.6815	5.1300	12.6392	34.8688	22.2297	5.0061
sub-21118	ses-2	glasser	lh	L_IPS1_ROI	738	487	1336	2.661	0.292	0.090	0.013	6	0.5	18	17	30.2706	4.8901	14.0246	39.3663	25.3417	6.1901
sub-21118	ses-2	glasser	lh	L_FFC_ROI	914	625	2221	2.994	0.429	0.107	0.020	11	0.6	19	18	26.8435	6.2603	2.9976	43.0207	40.0231	4.2879
sub-21118	ses-2	glasser	lh	L_V3B_ROI	413	268	501	2.455	0.287	0.107	0.018	2	0.4	20	19	31.9640	3.6660	17.7623	39.1003	21.3380	8.7191
sub-21118	ses-2	glasser	lh	L_LO1_ROI	334	219	537	2.239	0.267	0.117	0.022	5	0.3	21	20	25.5644	6.9160	2.9866	37.8537	34.8671	3.6964
sub-21118	ses-2	glasser	lh	L_LO2_ROI	279	177	649	3.025	0.344	0.064	0.012	1	0.1	22	21	27.1706	4.0002	13.6648	36.9315	23.2667	6.7923
sub-21118	ses-2	glasser	lh	L_PIT_ROI	404	279	657	2.091	0.478	0.110	0.015	8	0.3	23	22	23.6586	7.4198	4.7373	35.8450	31.1077	3.1886
sub-21118	ses-2	glasser	lh	L_MT_ROI	277	188	570	2.832	0.220	0.070	0.008	1	0.1	24	23	28.6790	3.9146	12.4696	35.6466	23.1770	7.3262
