participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20823	ses-2	aparc	lh	bankssts	1543	1046	2571	2.730	0.361	0.097	0.016	11	1.1	2	1001	32.7200	5.7576	9.3353	42.2767	32.9414	5.6830
sub-20823	ses-2	aparc	lh	caudalanteriorcingulate	1026	705	2097	2.575	0.865	0.119	0.019	13	1.0	3	1002	32.9553	7.3834	11.2324	52.2743	41.0419	4.4634
sub-20823	ses-2	aparc	lh	caudalmiddlefrontal	2913	1866	6130	3.086	0.460	0.094	0.015	19	1.8	4	1003	32.8395	5.5859	-1.7747	45.9602	47.7349	5.8791
sub-20823	ses-2	aparc	lh	cuneus	1900	1324	2537	1.949	0.523	0.136	0.028	23	2.3	5	1005	23.3307	5.6686	3.1829	39.9097	36.7267	4.1158
sub-20823	ses-2	aparc	lh	entorhinal	598	382	1514	3.516	0.820	0.078	0.014	2	0.3	6	1006	27.3061	6.6956	6.9130	43.7831	36.8701	4.0782
sub-20823	ses-2	aparc	lh	fusiform	4191	2712	8967	3.037	0.531	0.104	0.019	40	3.2	7	1007	29.7626	6.2585	3.9143	44.7410	40.8267	4.7556
sub-20823	ses-2	aparc	lh	inferiorparietal	6252	4284	12394	2.757	0.421	0.107	0.018	60	4.7	8	1008	31.7975	6.0722	-4.3661	45.0146	49.3807	5.2366
sub-20823	ses-2	aparc	lh	inferiortemporal	5199	3536	12005	3.035	0.529	0.112	0.019	55	4.2	9	1009	32.8889	6.5686	-2.9229	55.5000	58.4228	5.0070
sub-20823	ses-2	aparc	lh	isthmuscingulate	1422	936	2298	2.239	0.824	0.103	0.019	16	1.0	10	1010	27.7755	8.3820	4.0887	53.2677	49.1790	3.3137
sub-20823	ses-2	aparc	lh	lateraloccipital	7173	4699	11491	2.328	0.557	0.125	0.026	83	7.6	11	1011	26.1251	7.1377	-2.6277	42.3809	45.0086	3.6602
sub-20823	ses-2	aparc	lh	lateralorbitofrontal	3691	2476	8294	3.286	0.611	0.106	0.019	32	3.0	12	1012	33.6039	7.9954	-0.8602	56.1842	57.0444	4.2029
sub-20823	ses-2	aparc	lh	lingual	4401	2941	6475	2.163	0.553	0.113	0.020	47	3.9	13	1013	23.1158	6.9623	-0.7443	40.3091	41.0534	3.3201
