participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	1407	1027	3132	2.878	0.353	0.126	0.028	20	1.5	2	1	33.5123	8.3834	-3.1824	49.4494	52.6318	3.9975
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1872	1291	3554	2.548	0.436	0.125	0.019	25	1.6	3	2	28.8140	6.6025	6.7838	46.0299	39.2461	4.3641
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1770	1169	3591	2.625	0.682	0.106	0.020	16	1.4	4	3	22.0079	6.7945	3.5584	41.5755	38.0171	3.2391
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1523	1043	3688	3.178	0.429	0.110	0.019	14	1.1	5	4	29.6306	6.6505	2.0741	44.6707	42.5966	4.4554
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	781	585	2221	3.115	0.466	0.137	0.031	15	0.8	6	5	30.5428	9.1089	-0.9875	47.4094	48.3969	3.3531
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	2518	1796	5568	3.011	0.482	0.118	0.021	25	2.3	7	6	32.6971	7.5031	-1.9704	47.6007	49.5711	4.3578
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1688	1138	3441	3.129	0.414	0.101	0.018	12	1.3	8	7	33.1082	6.6643	9.8445	54.0424	44.1979	4.9680
sub-20923	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1497	1009	3019	3.066	0.560	0.105	0.019	11	1.2	9	8	32.7396	6.0548	12.0375	45.0182	32.9806	5.4072
sub-20923	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	675	472	1816	3.307	0.559	0.124	0.023	11	0.6	10	9	26.5289	6.7113	2.9473	41.9471	38.9998	3.9529
sub-20923	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	312	207	688	2.958	0.718	0.113	0.021	6	0.2	11	10	23.8602	7.5412	1.9884	41.4483	39.4598	3.1640
sub-20923	ses-2	aparc.a2009s	lh	G_cuneus	2069	1437	3165	2.065	0.581	0.140	0.033	30	2.8	12	11	20.1480	6.4079	-18.9668	36.7898	55.7566	3.1442
sub-20923	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1565	1081	4075	3.189	0.359	0.093	0.018	17	1.2	13	12	28.5319	8.6174	-2.2839	44.3789	46.6627	3.3110
sub-20923	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	391	271	1276	3.470	0.364	0.105	0.020	3	0.3	14	13	33.4107	6.0182	17.4870	47.7020	30.2150	5.5516
sub-20923	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	1455	1005	4197	3.157	0.304	0.118	0.018	24	1.2	15	14	29.4385	6.9008	2.7142	43.2059	40.4917	4.2659
sub-20923	ses-2	aparc.a2009s	lh	G_front_middle	5250	3678	14326	3.136	0.366	0.117	0.022	70	4.5	16	15	30.0164	8.0315	-3.4955	45.8224	49.3179	3.7374
sub-20923	ses-2	aparc.a2009s	lh	G_front_sup	7913	5603	22524	3.420	0.573	0.122	0.025	94	7.9	17	16	27.9814	7.9043	-11.0478	46.3913	57.4391	3.5400
sub-20923	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	694	479	1579	3.300	0.757	0.120	0.033	10	0.8	18	17	19.0581	8.9118	-9.3057	35.9095	45.2152	2.1385
sub-20923	ses-2	aparc.a2009s	lh	G_insular_short	728	509	2396	3.872	0.588	0.109	0.032	10	0.8	19	18	22.6420	7.7664	-15.6480	52.9493	68.5972	2.9154
sub-20923	ses-2	aparc.a2009s	lh	G_occipital_middle	2213	1481	4969	2.705	0.464	0.125	0.025	35	2.1	20	19	25.4820	6.7563	-7.1191	46.0360	53.1551	3.7716
sub-20923	ses-2	aparc.a2009s	lh	G_occipital_sup	1315	873	2168	2.287	0.447	0.118	0.021	17	1.1	21	20	24.0968	6.1253	-4.6203	39.2874	43.9077	3.9340
sub-20923	ses-2	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1785	1184	4485	3.105	0.504	0.120	0.024	31	1.5	22	21	28.2427	7.4026	-10.2127	44.2299	54.4426	3.8152
sub-20923	ses-2	aparc.a2009s	lh	G_oc-temp_med-Lingual	3479	2518	5976	2.248	0.659	0.146	0.032	55	4.6	23	22	20.6191	7.0524	-13.8760	42.8749	56.7509	2.9237
sub-20923	ses-2	aparc.a2009s	lh	G_oc-temp_med-Parahip	1558	1058	3763	3.091	0.899	0.122	0.037	25	1.9	24	23	20.8700	8.1621	-12.3849	39.9157	52.3006	2.5569
sub-20923	ses-2	aparc.a2009s	lh	G_orbital	2654	1848	7213	3.166	0.587	0.121	0.023	42	2.5	25	24	29.3400	9.4052	-1.0193	51.6459	52.6652	3.1195
sub-20923	ses-2	aparc.a2009s	lh	G_pariet_inf-Angular	2699	1952	7185	3.083	0.386	0.122	0.021	40	2.5	26	25	30.0100	7.5384	-7.1822	43.9191	51.1013	3.9810
sub-20923	ses-2	aparc.a2009s	lh	G_pariet_inf-Supramar	3553	2447	9034	3.100	0.403	0.115	0.021	49	2.9	27	26	29.5171	7.8193	-4.8379	44.2303	49.0682	3.7749
sub-20923	ses-2	aparc.a2009s	lh	G_parietal_sup	2198	1498	5733	3.003	0.479	0.117	0.024	28	2.1	28	27	27.5564	6.2226	-52.1831	41.8177	94.0009	4.4284
sub-20923	ses-2	aparc.a2009s	lh	G_postcentral	2437	1562	5817	2.924	0.505	0.114	0.020	30	1.8	29	28	24.6787	6.1025	5.7997	41.8017	36.0020	4.0441
sub-20923	ses-2	aparc.a2009s	lh	G_precentral	2676	1684	6934	3.174	0.411	0.095	0.016	21	1.7	30	29	23.2195	6.2124	7.9320	39.8207	31.8887	3.7376
sub-20923	ses-2	aparc.a2009s	lh	G_precuneus	2537	1797	6555	3.008	0.433	0.121	0.026	37	2.4	31	30	26.1560	6.8206	-4.1449	41.8639	46.0088	3.8348
sub-20923	ses-2	aparc.a2009s	lh	G_rectus	909	610	2225	2.923	0.561	0.121	0.025	27	0.9	32	31	27.8802	12.7455	-30.2236	53.0922	83.3157	2.1875
sub-20923	ses-2	aparc.a2009s	lh	G_subcallosal	762	509	984	2.044	0.804	0.159	0.079	21	2.3	33	32	9.7711	11.9875	-52.6325	42.6243	95.2568	0.8151
sub-20923	ses-2	aparc.a2009s	lh	G_temp_sup-G_T_transv	516	325	1224	3.045	0.423	0.103	0.017	6	0.3	34	33	23.5591	5.7014	10.6544	37.7479	27.0935	4.1321
sub-20923	ses-2	aparc.a2009s	lh	G_temp_sup-Lateral	2761	1792	8187	3.440	0.472	0.114	0.019	34	2.2	35	34	29.0814	6.6575	8.8514	47.3389	38.4875	4.3682
sub-20923	ses-2	aparc.a2009s	lh	G_temp_sup-Plan_polar	1079	676	2728	3.784	0.559	0.054	0.009	2	0.4	36	35	29.9582	5.6189	-0.1382	42.5722	42.7104	5.3317
sub-20923	ses-2	aparc.a2009s	lh	G_temp_sup-Plan_tempo	1460	940	3029	3.098	0.331	0.084	0.010	9	0.7	37	36	34.1447	5.5004	8.9919	45.0262	36.0343	6.2076
sub-20923	ses-2	aparc.a2009s	lh	G_temporal_inf	2269	1669	6584	3.231	0.516	0.120	0.026	34	2.2	38	37	29.1953	8.2343	-6.2043	50.7365	56.9408	3.5456
sub-20923	ses-2	aparc.a2009s	lh	G_temporal_middle	3031	2133	8647	3.214	0.474	0.118	0.023	47	2.9	39	38	27.9661	8.1171	-0.9025	47.4564	48.3589	3.4453
sub-20923	ses-2	aparc.a2009s	lh	Lat_Fis-ant-Horizont	361	236	541	2.780	0.319	0.079	0.007	1	0.1	40	39	35.8681	3.0099	27.4424	43.7896	16.3472	11.9167
sub-20923	ses-2	aparc.a2009s	lh	Lat_Fis-ant-Vertical	438	282	642	2.853	0.236	0.070	0.008	1	0.1	41	40	36.5251	3.1045	24.0528	43.3555	19.3027	11.7652
sub-20923	ses-2	aparc.a2009s	lh	Lat_Fis-post	1370	905	1882	2.808	0.469	0.113	0.020	11	1.1	42	41	29.9381	7.3802	-42.9072	41.7663	84.6735	4.0565
sub-20923	ses-2	aparc.a2009s	lh	Pole_occipital	2222	1451	2998	1.980	0.542	0.127	0.025	26	2.5	43	43	19.6996	5.9355	-1.4641	41.1207	42.5848	3.3189
sub-20923	ses-2	aparc.a2009s	lh	Pole_temporal	1738	1332	5432	3.359	0.521	0.125	0.029	22	1.9	44	44	27.8564	8.3137	-7.6331	47.0562	54.6893	3.3507
sub-20923	ses-2	aparc.a2009s	lh	S_calcarine	2943	2280	4371	2.408	0.510	0.134	0.028	24	4.3	45	45	22.5810	6.4851	-14.8996	39.5510	54.4506	3.4820
sub-20923	ses-2	aparc.a2009s	lh	S_central	3431	2256	4461	2.350	0.509	0.094	0.015	18	2.3	46	46	25.5381	4.1490	9.1231	39.4192	30.2962	6.1552
sub-20923	ses-2	aparc.a2009s	lh	S_cingul-Marginalis	1444	952	2338	3.093	0.441	0.095	0.014	7	1.0	47	47	35.0488	4.7227	-9.3603	49.6242	58.9845	7.4213
sub-20923	ses-2	aparc.a2009s	lh	S_circular_insula_ant	587	385	1036	3.347	0.372	0.074	0.009	1	0.2	48	48	33.7755	4.2701	20.0343	42.4513	22.4170	7.9098
sub-20923	ses-2	aparc.a2009s	lh	S_circular_insula_inf	1427	915	2460	3.348	0.647	0.073	0.007	4	0.5	49	49	30.9402	5.8642	10.2945	42.7605	32.4660	5.2761
sub-20923	ses-2	aparc.a2009s	lh	S_circular_insula_sup	1840	1180	2975	3.239	0.373	0.093	0.016	7	1.3	50	50	33.8564	4.3146	16.3262	44.9679	28.6417	7.8469
sub-20923	ses-2	aparc.a2009s	lh	S_collat_transv_ant	1183	772	2032	3.066	0.373	0.080	0.010	4	0.5	51	51	35.8331	3.6276	13.1917	43.2523	30.0606	9.8780
sub-20923	ses-2	aparc.a2009s	lh	S_collat_transv_post	660	447	834	2.415	0.398	0.123	0.025	5	0.7	52	52	29.6600	3.9421	13.2255	37.3375	24.1120	7.5240
sub-20923	ses-2	aparc.a2009s	lh	S_front_inf	2686	1788	4758	2.886	0.339	0.092	0.015	16	1.6	53	53	35.5958	5.0877	-11.8846	45.2555	57.1401	6.9964
sub-20923	ses-2	aparc.a2009s	lh	S_front_middle	2097	1430	3314	2.734	0.433	0.106	0.023	19	2.1	54	54	36.1758	6.7988	-1.2818	46.2654	47.5472	5.3209
sub-20923	ses-2	aparc.a2009s	lh	S_front_sup	3648	2468	7393	3.113	0.392	0.094	0.016	23	2.5	55	55	34.7595	6.0575	1.4401	46.5694	45.1292	5.7383
sub-20923	ses-2	aparc.a2009s	lh	S_interm_prim-Jensen	175	139	394	3.167	0.425	0.127	0.030	2	0.1	56	56	34.5294	8.6213	-19.7390	44.1750	63.9140	4.0051
sub-20923	ses-2	aparc.a2009s	lh	S_intrapariet_and_P_trans	2588	1691	3922	2.742	0.417	0.093	0.014	14	1.6	57	57	34.4397	3.8635	12.7810	44.6198	31.8388	8.9140
sub-20923	ses-2	aparc.a2009s	lh	S_oc_middle_and_Lunatus	1281	867	1800	2.505	0.352	0.105	0.017	7	1.0	58	58	30.2009	4.1616	16.8267	42.4690	25.6423	7.2570
sub-20923	ses-2	aparc.a2009s	lh	S_oc_sup_and_transversal	1742	1156	2699	2.761	0.337	0.095	0.013	10	1.0	59	59	32.8267	4.7846	13.8196	44.8890	31.0693	6.8609
sub-20923	ses-2	aparc.a2009s	lh	S_occipital_ant	965	672	1423	2.490	0.486	0.106	0.016	7	0.7	60	60	30.9824	5.6191	-1.9438	41.8891	43.8329	5.5138
sub-20923	ses-2	aparc.a2009s	lh	S_oc-temp_lat	836	574	1350	2.814	0.493	0.104	0.015	4	0.7	61	61	36.3742	4.8287	8.4794	45.9289	37.4496	7.5329
sub-20923	ses-2	aparc.a2009s	lh	S_oc-temp_med_and_Lingual	2423	1622	4130	2.867	0.473	0.093	0.014	18	1.3	62	62	30.7814	5.3109	0.5321	41.7697	41.2376	5.7959
sub-20923	ses-2	aparc.a2009s	lh	S_orbital_lateral	691	458	1032	2.804	0.293	0.100	0.014	4	0.4	63	63	39.2384	3.6017	10.7227	45.8866	35.1640	10.8943
sub-20923	ses-2	aparc.a2009s	lh	S_orbital_med-olfact	621	433	1059	3.170	0.651	0.112	0.020	4	0.5	64	64	30.6111	10.1161	-2.5301	47.9680	50.4981	3.0260
sub-20923	ses-2	aparc.a2009s	lh	S_orbital-H_Shaped	1479	1015	2797	3.007	0.450	0.111	0.019	12	1.2	65	65	35.3689	6.5445	5.7403	52.0659	46.3256	5.4044
sub-20923	ses-2	aparc.a2009s	lh	S_parieto_occipital	2355	1561	3888	2.863	0.426	0.103	0.015	16	1.7	66	66	30.1110	5.6180	5.7757	40.8574	35.0817	5.3597
sub-20923	ses-2	aparc.a2009s	lh	S_pericallosal	1791	1137	1986	1.975	0.698	0.091	0.012	18	0.8	67	67	32.5185	8.7500	2.5626	56.2133	53.6507	3.7164
sub-20923	ses-2	aparc.a2009s	lh	S_postcentral	2251	1502	3686	2.935	0.379	0.096	0.015	12	1.6	68	68	35.4172	4.8887	5.2792	46.4588	41.1796	7.2447
sub-20923	ses-2	aparc.a2009s	lh	S_precentral-inf-part	1062	694	1823	3.085	0.324	0.094	0.017	5	0.7	69	69	35.4419	4.4691	9.8744	43.9303	34.0559	7.9304
sub-20923	ses-2	aparc.a2009s	lh	S_precentral-sup-part	1458	933	2230	2.941	0.326	0.085	0.013	6	0.9	70	70	34.0458	3.6661	18.0715	42.5393	24.4678	9.2868
sub-20923	ses-2	aparc.a2009s	lh	S_suborbital	812	534	1213	2.707	0.468	0.090	0.009	4	0.3	71	71	38.4384	2.9962	26.3165	47.8246	21.5081	12.8292
sub-20923	ses-2	aparc.a2009s	lh	S_subparietal	945	646	1377	2.651	0.343	0.110	0.018	5	0.8	72	72	33.8376	3.5760	11.2604	41.4718	30.2114	9.4625
sub-20923	ses-2	aparc.a2009s	lh	S_temporal_inf	1715	1146	2599	2.715	0.452	0.097	0.013	8	1.1	73	73	36.7669	3.9918	19.0641	48.3171	29.2530	9.2106
sub-20923	ses-2	aparc.a2009s	lh	S_temporal_sup	6509	4333	11739	2.971	0.444	0.091	0.014	40	3.8	74	74	34.9766	5.6433	-1.4990	50.2228	51.7219	6.1979
sub-20923	ses-2	aparc.a2009s	lh	S_temporal_transverse	430	300	724	3.095	0.463	0.096	0.008	2	0.2	75	75	30.8673	3.4463	20.9648	38.7556	17.7907	8.9568
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_frontomargin	949	734	2313	2.954	0.592	0.134	0.027	11	1.1	2	1	36.7838	9.3238	-11.2031	53.0720	64.2751	3.9452
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_occipital_inf	1968	1318	4382	2.901	0.643	0.111	0.020	20	1.7	3	2	26.7221	6.2759	-4.1355	39.6780	43.8135	4.2579
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_paracentral	1801	1146	3544	2.662	0.556	0.112	0.022	16	1.8	4	3	22.1795	6.1666	4.5111	39.7813	35.2701	3.5967
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_subcentral	1529	1036	3323	2.959	0.382	0.124	0.021	20	1.3	5	4	27.3478	6.0702	7.6074	38.8034	31.1959	4.5053
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_transv_frontopol	1322	1026	3675	2.947	0.439	0.153	0.031	30	1.8	6	5	31.0957	8.8882	-0.6904	50.5968	51.2872	3.4985
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_cingul-Ant	3141	2170	6599	3.017	0.570	0.112	0.020	37	2.5	7	6	33.5697	8.2558	-8.5823	47.6855	56.2678	4.0662
sub-20923	ses-2	aparc.a2009s	rh	G_and_S_cingul-Mid-Ant	1451	993	3213	3.221	0.498	0.105	0.019	12	1.2	8	7	32.2210	6.5661	4.2024	42.7182	38.5158	4.9072
