participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20923	ses-2	PALS_B12_Brodmann	lh	???	7912	5264	16136	3.156	0.903	0.092	0.017	56	5.4	1	0	28.2307	9.9424	-15.6480	52.9493	68.5972	2.8394
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3553	2415	8745	3.344	0.634	0.110	0.021	32	3.0	2	2	31.2492	7.5031	-11.0478	46.3913	57.4391	4.1648
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	6347	4245	14923	3.227	0.428	0.108	0.020	52	5.5	3	3	30.2125	7.0721	8.0262	45.2919	37.2656	4.2721
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	6817	4412	14415	3.001	0.548	0.098	0.017	46	4.8	4	4	24.6259	6.7911	3.5584	42.0418	38.4833	3.6262
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	5357	3735	12617	3.160	0.491	0.109	0.020	58	4.5	5	5	33.2046	7.8746	-1.2818	46.5694	47.8512	4.2167
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1975	1276	2318	2.049	0.391	0.088	0.015	10	1.2	6	7	24.8672	4.1766	8.3353	37.4080	29.0728	5.9539
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2424	1535	4972	2.706	0.449	0.111	0.019	26	1.9	7	8	24.3634	5.9514	5.7997	39.4192	33.6195	4.0937
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	1798	1211	3906	3.037	0.442	0.099	0.017	15	1.4	8	9	30.6748	6.4821	-9.3603	44.0195	53.3798	4.7322
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	6085	4187	13370	2.929	0.454	0.114	0.021	61	5.2	9	10	30.8857	6.6287	-52.1831	44.6198	96.8029	4.6594
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	3506	2356	7079	3.018	0.416	0.106	0.018	28	2.5	10	11	32.5208	6.4522	5.2792	46.4588	41.1796	5.0402
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2083	1456	4225	2.995	0.500	0.115	0.022	22	1.8	11	12	30.8437	7.3641	-2.5766	49.6242	52.2008	4.1884
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	4721	3238	10939	3.040	0.408	0.109	0.018	58	3.5	12	14	31.7469	7.6341	-19.7390	45.0262	64.7652	4.1585
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	1604	1085	3538	3.038	0.249	0.087	0.016	14	1.0	13	15	32.1146	7.3972	-2.2839	43.7746	46.0585	4.3415
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	1125	755	2721	3.018	0.279	0.099	0.014	9	0.7	14	16	31.3542	7.2939	3.4713	44.3789	40.9075	4.2987
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	1085	781	2705	3.097	0.683	0.119	0.022	14	1.0	15	18	27.2558	6.7332	2.9473	41.4718	38.5245	4.0480
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	4105	2813	7960	2.820	0.436	0.106	0.017	41	3.0	16	19	31.1632	6.7154	-1.1893	42.8917	44.0810	4.6406
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	883	587	2088	3.155	0.358	0.106	0.021	10	0.7	17	20	29.6332	7.5029	2.0741	44.6707	42.5966	3.9496
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	10996	7484	20045	2.708	0.427	0.111	0.019	107	8.7	18	24	29.5789	6.5554	-7.1191	46.0360	53.1551	4.5122
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	823	556	2154	3.129	0.398	0.107	0.017	13	0.5	19	26	33.0398	6.5413	2.7142	45.1333	42.4190	5.0510
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.41	854	572	1458	2.932	0.355	0.104	0.015	7	0.6	20	27	30.2979	6.3577	7.0391	41.9727	34.9336	4.7655
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.30	383	269	823	3.076	0.350	0.124	0.023	3	0.4	21	28	30.2061	5.4945	10.1841	38.6302	28.4461	5.4975
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.22	8909	5905	21213	3.231	0.468	0.100	0.016	79	6.1	22	29	32.1262	7.3091	-1.4990	50.2228	51.7219	4.3954
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.42	1453	956	2426	2.929	0.460	0.112	0.020	13	1.2	23	30	28.3693	7.9998	-42.9072	43.0556	85.9628	3.5463
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.21	2916	2061	6524	2.999	0.496	0.108	0.020	31	2.5	24	32	32.5820	7.4517	-6.2043	48.3171	54.5214	4.3724
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.38	2263	1579	6994	3.645	0.584	0.101	0.023	23	1.9	25	33	27.7321	7.0595	-5.8515	47.0562	52.9077	3.9284
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.37	4442	3003	9146	2.891	0.529	0.110	0.020	56	3.5	26	35	31.9886	7.6810	-10.2127	50.7365	60.9492	4.1647
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.20	4535	3164	10611	3.214	0.560	0.102	0.021	44	3.6	27	38	29.1980	7.8775	-7.6331	45.4865	53.1196	3.7065
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.32	2488	1680	4877	3.121	0.475	0.098	0.018	18	1.9	28	41	35.3065	6.7596	-0.5451	47.8246	48.3697	5.2231
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.24	3478	2470	8158	3.000	0.621	0.112	0.020	32	3.0	29	42	31.1494	7.4065	-1.9704	46.3434	48.3138	4.2057
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.10	4864	3595	11618	2.900	0.431	0.126	0.025	70	4.6	30	43	32.2056	8.7296	-4.4562	52.2475	56.7037	3.6892
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.25	414	284	861	3.269	0.653	0.117	0.032	5	0.4	31	44	25.0698	8.3331	1.5898	40.2603	38.6704	3.0084
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.11	5522	3868	13224	3.060	0.536	0.122	0.023	90	5.1	32	45	31.9486	9.5434	-30.2236	53.0922	83.3157	3.3477
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.46	4227	2837	9077	2.986	0.402	0.103	0.018	37	2.9	33	46	33.8055	6.9137	-11.8846	45.8866	57.7713	4.8896
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.17	4403	3193	6107	2.111	0.581	0.136	0.030	50	6.1	34	47	19.2982	5.8272	-18.9668	37.6355	56.6023	3.3117
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.18	7906	5429	12208	2.253	0.555	0.130	0.026	94	8.9	35	48	22.8767	6.4484	-4.6203	42.8749	47.4952	3.5477
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.27	299	213	275	0.989	1.055	0.129	0.037	8	0.3	36	49	7.8624	9.1631	-13.8760	27.3448	41.2209	0.8580
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.36	1049	709	1347	1.603	1.597	0.138	0.045	16	1.8	37	50	9.5733	10.6538	-12.3849	36.8195	49.2044	0.8986
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.35	282	175	532	2.653	0.833	0.092	0.014	3	0.1	38	51	26.1882	6.1690	0.0000	35.3962	35.3962	4.2451
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.28	580	376	147	0.341	0.997	0.074	0.011	3	0.2	39	52	2.9277	8.4487	0.0000	36.2178	36.2178	0.3465
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.29	85	64	211	3.015	0.438	0.123	0.021	3	0.1	40	53	20.4102	8.2702	1.9884	32.6845	30.6961	2.4679
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.26	46	30	102	3.236	0.363	0.139	0.021	1	0.0	41	54	20.9640	7.1220	7.8079	31.5729	23.7650	2.9435
sub-20923	ses-2	PALS_B12_Brodmann	lh	MEDIAL.WALL	9174	5539	3334	0.627	1.059	0.087	0.023	103	7.7	42	64	7.6127	14.1946	-52.6325	56.2133	108.8458	0.5363
sub-20923	ses-2	PALS_B12_Brodmann	lh	Brodmann.33	444	316	900	2.763	0.351	0.125	0.016	6	0.4	43	67	31.5379	7.0218	10.2531	44.3881	34.1350	4.4914
sub-20923	ses-2	PALS_B12_Brodmann	rh	???	8001	5323	16525	3.163	0.731	0.097	0.017	64	5.6	1	0	27.8271	8.5828	-3.9130	48.7725	52.6855	3.2422
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.8	4129	2851	10431	3.287	0.612	0.111	0.024	39	3.8	2	3	30.4774	7.5728	-58.0767	44.3313	102.4080	4.0246
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.6	6508	4370	14661	3.120	0.421	0.104	0.018	56	4.9	3	4	30.1442	7.2763	-3.3477	48.1693	51.5171	4.1428
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.4	6719	4347	13841	2.957	0.499	0.101	0.018	54	5.3	4	5	24.2701	6.7628	-2.4377	40.9042	43.3419	3.5888
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.9	6095	4238	13834	3.097	0.500	0.117	0.021	68	5.4	5	6	33.0236	7.3462	-4.1012	47.7621	51.8633	4.4953
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.3	1836	1212	2355	2.088	0.543	0.098	0.015	11	1.2	6	8	25.0423	5.7482	9.4800	46.5608	37.0808	4.3565
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.1	2092	1343	4146	2.610	0.608	0.112	0.020	19	1.8	7	9	24.2634	5.5223	8.8820	43.8620	34.9800	4.3937
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.5	1659	1146	3938	3.020	0.430	0.112	0.017	20	1.3	8	10	28.6271	6.7569	9.8808	41.7483	31.8675	4.2367
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.7	5248	3588	10653	2.813	0.373	0.110	0.018	56	3.8	9	11	30.5841	6.9362	-0.9229	43.7766	44.6995	4.4094
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.2	2539	1701	4882	2.814	0.522	0.109	0.018	26	1.8	10	12	29.1362	6.5606	5.8636	42.4162	36.5527	4.4411
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.31	2268	1546	4500	2.886	0.449	0.109	0.019	22	1.7	11	13	30.1316	6.8450	5.1482	44.8762	39.7280	4.4020
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.40	2846	1903	6321	3.040	0.417	0.104	0.020	29	2.2	12	15	31.2987	7.3552	-1.6711	43.5321	45.2032	4.2553
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.44	2133	1427	4228	3.022	0.370	0.103	0.018	18	1.5	13	16	31.9530	6.3928	9.1388	45.2794	36.1406	4.9983
sub-20923	ses-2	PALS_B12_Brodmann	rh	Brodmann.45	1305	918	3260	2.984	0.409	0.116	0.023	17	1.1	14	17	29.9714	7.0419	10.0026	44.3160	34.3134	4.2561
