participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20305	ses-1	HOCPATh25	lh	Frontal_Pole	12803	8953	26257	2.692	0.492	0.126	0.024	157	12.9	2	1	35.1593	7.2929	-25.8068	56.1193	81.9261	4.8211
sub-20305	ses-1	HOCPATh25	lh	Insular_Cortex	3393	2258	6673	3.150	0.607	0.102	0.018	26	2.6	3	2	28.7505	6.7381	-15.5261	45.1355	60.6615	4.2669
sub-20305	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	5719	3788	11909	2.953	0.497	0.111	0.020	45	4.9	4	3	32.8852	5.7641	10.9821	49.7805	38.7984	5.7052
sub-20305	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4336	2903	8508	2.697	0.444	0.108	0.018	40	3.5	5	4	33.0414	6.1978	8.6289	49.6390	41.0101	5.3312
sub-20305	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1717	1152	3487	2.623	0.426	0.110	0.017	17	1.4	6	5	30.6888	5.9415	11.3596	44.0091	32.6495	5.1651
sub-20305	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1309	891	2571	2.657	0.354	0.111	0.014	14	0.8	7	6	32.4887	6.0203	3.4300	45.9993	42.5692	5.3966
sub-20305	ses-1	HOCPATh25	lh	Precentral_Gyrus	8403	5156	14834	2.692	0.592	0.100	0.018	56	6.7	8	7	23.5056	8.2066	1.3372	45.8670	44.5298	2.8642
sub-20305	ses-1	HOCPATh25	lh	Temporal_Pole	2992	2146	8794	3.462	0.555	0.127	0.027	33	3.6	9	8	30.3787	7.2585	3.3816	55.2456	51.8640	4.1852
sub-20305	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	658	441	1364	2.656	0.464	0.110	0.019	8	0.5	10	9	27.9607	7.5579	3.4851	40.9078	37.4226	3.6995
sub-20305	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	992	600	2030	2.849	0.303	0.078	0.011	5	0.5	11	10	27.3062	5.1677	15.3664	38.6238	23.2573	5.2840
