participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1405	966	2687	2.658	0.434	0.116	0.023	15	1.3	2	1	36.5316	6.1057	8.2801	50.3743	42.0942	5.9832
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1292	848	2269	2.512	0.363	0.113	0.020	11	1.1	3	2	27.1723	4.9105	7.5722	40.6419	33.0697	5.5335
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1428	809	2008	2.184	0.570	0.101	0.020	11	1.2	4	3	19.4013	5.8129	4.5962	37.0337	32.4375	3.3376
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1676	1138	3513	2.844	0.534	0.121	0.022	18	1.5	5	4	28.1716	6.1936	8.8712	42.7159	33.8447	4.5485
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	914	688	2271	2.761	0.457	0.142	0.028	14	1.1	6	5	33.9591	8.7431	-25.8068	51.2848	77.0916	3.8841
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2417	1670	4831	2.884	0.412	0.113	0.021	21	2.1	7	6	35.3270	6.4102	-1.5147	50.4451	51.9599	5.5111
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1604	1075	2882	2.729	0.336	0.106	0.016	12	1.1	8	7	36.8416	5.5440	13.9023	52.9655	39.0633	6.6453
sub-20305	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1577	1063	2972	2.721	0.511	0.122	0.024	18	1.5	9	8	30.8559	6.9254	7.3481	46.1758	38.8277	4.4555
sub-20305	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	872	643	2152	3.000	0.748	0.156	0.036	16	1.4	10	9	27.7959	9.1212	-2.1358	49.9769	52.1127	3.0474
sub-20305	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	375	259	806	2.734	0.813	0.129	0.029	5	0.4	11	10	25.2737	7.5433	6.6555	41.3553	34.6998	3.3505
sub-20305	ses-1	aparc.a2009s	lh	G_cuneus	2486	1604	2591	1.559	0.373	0.139	0.030	35	3.2	12	11	20.1429	6.7170	-4.2431	38.1269	42.3700	2.9988
sub-20305	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1545	1039	3602	2.846	0.423	0.116	0.018	18	1.2	13	12	29.9976	6.2814	-3.9234	45.9993	49.9226	4.7756
sub-20305	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	512	344	1267	2.816	0.337	0.130	0.025	9	0.5	14	13	28.3861	6.2930	13.3743	44.1447	30.7704	4.5107
sub-20305	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1457	963	3328	2.772	0.349	0.110	0.019	18	1.2	15	14	30.1757	6.4041	11.0034	46.2697	35.2664	4.7120
sub-20305	ses-1	aparc.a2009s	lh	G_front_middle	4661	3214	11023	2.790	0.429	0.132	0.026	68	4.8	16	15	31.8182	6.9736	-2.7882	50.0179	52.8061	4.5627
sub-20305	ses-1	aparc.a2009s	lh	G_front_sup	8304	5534	19349	3.005	0.503	0.119	0.022	82	7.8	17	16	32.1143	7.4930	-4.3460	50.7098	55.0558	4.2859
