participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20305	ses-2	PALS_B12_Brodmann	lh	???	8469	5550	15410	2.880	0.788	0.099	0.016	62	5.5	1	0	26.9631	8.2298	-4.8082	43.0947	47.9030	3.2763
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3096	2059	7195	3.108	0.518	0.114	0.021	29	2.6	2	2	29.8684	5.6499	11.0514	44.3606	33.3092	5.2866
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	7509	4866	14442	2.823	0.373	0.104	0.018	55	6.0	3	3	27.4775	5.4633	9.8337	41.2519	31.4182	5.0295
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	7161	4286	11505	2.508	0.815	0.102	0.020	49	6.2	4	4	17.7353	6.1520	0.1057	35.4040	35.2983	2.8829
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	4989	3358	10030	2.810	0.534	0.119	0.021	50	4.6	5	5	33.4428	5.8134	1.1630	46.8623	45.6993	5.7528
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1920	1241	1582	1.512	0.512	0.104	0.022	14	1.6	6	7	22.5388	4.4147	6.6025	35.2081	28.6057	5.1054
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2721	1597	2920	1.722	0.495	0.096	0.018	18	2.1	7	8	19.9952	5.2936	4.2560	34.3309	30.0749	3.7772
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	1855	1222	3507	2.572	0.322	0.118	0.017	19	1.4	8	9	26.3826	4.2709	12.3664	37.1677	24.8013	6.1773
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	7489	4976	12984	2.520	0.307	0.111	0.018	74	5.9	9	10	26.9600	4.8221	2.0725	40.5566	38.4840	5.5909
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	4751	2995	7106	2.368	0.484	0.107	0.019	39	3.9	10	11	24.6892	5.5427	6.3065	43.0173	36.7108	4.4544
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2459	1639	4144	2.587	0.429	0.123	0.025	28	2.7	11	12	27.0609	6.4092	3.0776	41.5773	38.4998	4.2222
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	3371	2248	7104	2.925	0.466	0.115	0.022	36	3.2	12	14	28.4251	5.6632	-2.6917	40.8464	43.5381	5.0192
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	2017	1303	3279	2.611	0.347	0.104	0.014	17	1.3	13	15	30.8285	4.5353	6.6485	39.8643	33.2158	6.7974
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	1083	739	2282	2.712	0.347	0.110	0.018	12	0.8	14	16	27.7595	5.7432	4.7415	40.7428	36.0013	4.8334
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	1339	957	2817	2.688	0.646	0.139	0.029	19	1.6	15	18	24.8865	7.3527	-7.9756	41.2566	49.2322	3.3847
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	4039	2643	6850	2.609	0.342	0.103	0.017	34	2.9	16	19	27.3169	5.1926	7.6471	41.9283	34.2812	5.2607
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	943	649	1888	2.672	0.387	0.126	0.022	11	0.8	17	20	26.0714	6.3479	6.6831	42.6468	35.9637	4.1071
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	9698	6364	14735	2.361	0.421	0.116	0.021	90	8.7	18	24	24.8091	5.0364	3.9665	40.4237	36.4572	4.9259
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	783	525	1485	2.628	0.316	0.120	0.019	8	0.6	19	26	32.3663	4.7177	15.4125	43.9759	28.5634	6.8606
sub-20305	ses-2	PALS_B12_Brodmann	lh	Brodmann.41	740	492	1223	2.636	0.275	0.116	0.017	6	0.5	20	27	26.1422	5.1339	12.0793	37.7925	25.7133	5.0921
