participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	1335	924	2549	2.692	0.463	0.118	0.024	15	1.3	2	1	35.0456	5.6523	10.8346	48.2029	37.3683	6.2002
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1325	869	2251	2.433	0.406	0.112	0.020	11	1.2	3	2	24.6606	4.2613	12.0276	36.2447	24.2172	5.7871
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1610	919	2171	2.117	0.587	0.103	0.020	13	1.4	4	3	17.3271	5.5856	2.4268	34.3309	31.9041	3.1021
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1693	1122	3517	2.819	0.433	0.117	0.020	18	1.4	5	4	25.2440	5.8815	6.6831	42.6468	35.9637	4.2921
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	810	613	1892	2.644	0.370	0.149	0.027	14	0.9	6	5	32.4553	7.7532	9.5852	47.4777	37.8925	4.1861
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	2342	1609	4628	2.818	0.408	0.115	0.020	22	2.0	7	6	33.6570	5.2397	11.3745	51.5550	40.1805	6.4234
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1636	1108	3026	2.742	0.319	0.107	0.015	12	1.1	8	7	33.1804	4.9405	16.3299	44.1809	27.8510	6.7161
sub-20305	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1560	1049	2847	2.693	0.475	0.120	0.022	16	1.4	9	8	27.4880	6.6167	7.8740	43.9418	36.0678	4.1544
sub-20305	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	909	651	2137	2.874	0.608	0.153	0.034	16	1.3	10	9	25.0368	8.0843	-7.9756	41.2566	49.2322	3.0970
sub-20305	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	316	213	684	2.728	0.889	0.124	0.025	4	0.3	11	10	24.4665	7.0685	-2.0841	36.7479	38.8320	3.4613
sub-20305	ses-2	aparc.a2009s	lh	G_cuneus	2410	1562	2431	1.514	0.375	0.140	0.029	35	3.1	12	11	18.5999	5.8476	-3.4164	33.3380	36.7545	3.1808
sub-20305	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1649	1078	3707	2.828	0.441	0.115	0.019	20	1.3	13	12	27.4647	5.4575	6.6485	40.1374	33.4889	5.0325
sub-20305	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	547	348	1240	2.789	0.367	0.123	0.020	9	0.5	14	13	26.7715	6.1492	12.2819	40.8078	28.5259	4.3537
sub-20305	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	1410	949	3279	2.781	0.347	0.116	0.019	19	1.1	15	14	27.8235	5.6306	4.7415	40.8618	36.1203	4.9414
sub-20305	ses-2	aparc.a2009s	lh	G_front_middle	4754	3218	11178	2.836	0.432	0.134	0.026	71	5.0	16	15	29.1373	6.4169	7.5285	49.2683	41.7398	4.5407
sub-20305	ses-2	aparc.a2009s	lh	G_front_sup	8263	5438	19227	3.033	0.537	0.119	0.023	83	7.9	17	16	28.5740	7.6723	1.1630	46.8623	45.6993	3.7243
sub-20305	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	741	489	1603	3.065	0.441	0.109	0.025	9	0.5	18	17	22.3971	5.8452	3.2746	34.2464	30.9718	3.8317
sub-20305	ses-2	aparc.a2009s	lh	G_insular_short	820	539	2291	3.559	0.666	0.109	0.025	9	0.7	19	18	23.3690	5.8549	-4.8082	35.5858	40.3940	3.9914
sub-20305	ses-2	aparc.a2009s	lh	G_occipital_middle	2351	1459	4172	2.383	0.416	0.120	0.022	27	2.1	20	19	22.6627	5.2121	3.9665	40.4237	36.4572	4.3481
sub-20305	ses-2	aparc.a2009s	lh	G_occipital_sup	1524	982	1924	1.832	0.440	0.130	0.025	19	1.6	21	20	21.9890	4.1630	9.2625	32.0202	22.7576	5.2820
sub-20305	ses-2	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1782	1151	3632	2.723	0.535	0.122	0.023	25	1.7	22	21	24.3631	5.8132	-2.5998	36.8163	39.4161	4.1910
sub-20305	ses-2	aparc.a2009s	lh	G_oc-temp_med-Lingual	3521	2418	4183	1.675	0.558	0.147	0.033	51	5.0	23	22	19.2684	5.1961	-0.9222	41.9133	42.8355	3.7082
sub-20305	ses-2	aparc.a2009s	lh	G_oc-temp_med-Parahip	1508	961	3269	2.819	0.673	0.091	0.017	10	0.9	24	23	26.5926	5.9353	6.2871	39.1752	32.8880	4.4804
sub-20305	ses-2	aparc.a2009s	lh	G_orbital	2504	1798	6338	3.007	0.523	0.133	0.026	45	2.9	25	24	30.0091	8.2737	-8.5081	49.2834	57.7915	3.6270
sub-20305	ses-2	aparc.a2009s	lh	G_pariet_inf-Angular	2510	1669	5472	2.677	0.346	0.120	0.020	37	2.2	26	25	25.8375	5.0593	7.6471	38.4772	30.8300	5.1070
sub-20305	ses-2	aparc.a2009s	lh	G_pariet_inf-Supramar	2754	1844	6170	2.886	0.474	0.122	0.023	33	2.8	27	26	27.2622	5.3940	-2.6917	40.8464	43.5381	5.0542
sub-20305	ses-2	aparc.a2009s	lh	G_parietal_sup	2987	1909	5716	2.500	0.306	0.117	0.020	34	2.5	28	27	24.7275	4.5186	7.2896	38.0413	30.7516	5.4723
sub-20305	ses-2	aparc.a2009s	lh	G_postcentral	2998	1743	3727	1.908	0.596	0.108	0.022	27	2.8	29	28	19.2001	5.0506	4.2560	35.0921	30.8361	3.8016
sub-20305	ses-2	aparc.a2009s	lh	G_precentral	3415	1921	6338	2.702	0.788	0.098	0.021	24	3.1	30	29	17.4880	6.2088	0.1057	36.0046	35.8990	2.8166
sub-20305	ses-2	aparc.a2009s	lh	G_precuneus	3021	2012	6274	2.674	0.426	0.125	0.024	41	3.1	31	30	24.9747	5.7402	3.0776	38.0591	34.9815	4.3508
