participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21154	ses-2	glasser	lh	???	9680	5990	3609	0.623	1.083	0.085	0.019	63	7.5	1	0	7.5336	14.0866	-78.0237	56.5554	134.5791	0.5348
sub-21154	ses-2	glasser	lh	L_V1_ROI	3721	2501	4066	1.693	0.531	0.133	0.029	46	4.7	2	1	17.9508	6.4208	-12.7607	37.9549	50.7155	2.7957
sub-21154	ses-2	glasser	lh	L_MST_ROI	412	281	529	2.669	0.266	0.108	0.020	2	0.4	3	2	29.8728	3.5893	22.0954	38.8073	16.7119	8.3227
sub-21154	ses-2	glasser	lh	L_V6_ROI	543	363	900	2.616	0.294	0.109	0.017	4	0.3	4	3	26.2401	4.0128	10.4302	37.9563	27.5261	6.5391
sub-21154	ses-2	glasser	lh	L_V2_ROI	3041	2161	4229	1.969	0.580	0.140	0.030	41	4.2	5	4	20.9631	6.3777	-6.0730	39.5311	45.6041	3.2869
sub-21154	ses-2	glasser	lh	L_V3_ROI	2185	1517	3317	2.242	0.483	0.138	0.027	27	2.6	6	5	24.2206	5.3456	-6.8823	37.8213	44.7035	4.5309
sub-21154	ses-2	glasser	lh	L_V4_ROI	1680	1134	3070	2.479	0.355	0.124	0.026	20	1.7	7	6	24.9570	5.7289	8.1889	46.8496	38.6607	4.3563
sub-21154	ses-2	glasser	lh	L_V8_ROI	561	361	943	2.616	0.442	0.109	0.018	6	0.4	8	7	26.5951	4.3904	10.1637	37.2415	27.0778	6.0575
sub-21154	ses-2	glasser	lh	L_4_ROI	2734	1712	4896	2.789	0.451	0.087	0.016	13	1.8	9	8	22.1819	5.6771	-0.7979	37.4452	38.2431	3.9072
sub-21154	ses-2	glasser	lh	L_3b_ROI	2088	1339	2828	1.977	0.415	0.098	0.018	18	1.6	10	9	23.9748	5.0924	5.5885	37.2690	31.6806	4.7079
sub-21154	ses-2	glasser	lh	L_FEF_ROI	551	362	953	2.620	0.343	0.109	0.019	5	0.5	11	10	31.8347	6.3909	12.9721	44.8124	31.8403	4.9813
sub-21154	ses-2	glasser	lh	L_PEF_ROI	271	181	416	2.488	0.337	0.079	0.009	1	0.1	12	11	35.2065	4.1912	17.5114	43.0197	25.5083	8.4001
sub-21154	ses-2	glasser	lh	L_55b_ROI	443	310	1271	3.068	0.403	0.111	0.023	6	0.4	13	12	26.0788	7.9669	1.7421	42.2999	40.5579	3.2734
sub-21154	ses-2	glasser	lh	L_V3A_ROI	690	460	1043	2.266	0.413	0.117	0.019	7	0.5	14	13	25.7434	4.3557	13.3766	37.3122	23.9355	5.9103
sub-21154	ses-2	glasser	lh	L_RSC_ROI	535	361	912	2.226	0.778	0.121	0.020	7	0.5	15	14	23.0886	6.1134	7.2771	40.7182	33.4412	3.7767
sub-21154	ses-2	glasser	lh	L_POS2_ROI	1095	753	1954	2.421	0.346	0.124	0.019	13	1.0	16	15	28.5024	5.6343	8.8240	40.8938	32.0698	5.0588
sub-21154	ses-2	glasser	lh	L_V7_ROI	302	192	586	2.682	0.255	0.097	0.015	3	0.2	17	16	28.1531	3.9686	17.8204	38.5675	20.7470	7.0940
sub-21154	ses-2	glasser	lh	L_IPS1_ROI	640	443	1150	2.590	0.259	0.076	0.010	3	0.3	18	17	28.5211	6.0727	9.3096	37.9811	28.6715	4.6966
sub-21154	ses-2	glasser	lh	L_FFC_ROI	1083	767	2937	3.231	0.648	0.124	0.025	15	1.0	19	18	28.4227	6.6810	-1.9759	44.4618	46.4376	4.2543
sub-21154	ses-2	glasser	lh	L_V3B_ROI	362	245	465	2.552	0.302	0.119	0.020	3	0.3	20	19	31.5165	3.6672	10.7537	40.1645	29.4108	8.5942
sub-21154	ses-2	glasser	lh	L_LO1_ROI	301	204	537	2.624	0.397	0.115	0.016	4	0.2	21	20	27.8324	5.7144	12.9243	36.8129	23.8885	4.8706
sub-21154	ses-2	glasser	lh	L_LO2_ROI	332	243	649	2.673	0.443	0.150	0.029	5	0.4	22	21	27.5819	7.2129	6.5978	41.2853	34.6875	3.8240
sub-21154	ses-2	glasser	lh	L_PIT_ROI	415	280	601	2.411	0.195	0.110	0.018	3	0.3	23	22	28.6411	4.3765	0.5894	37.3199	36.7305	6.5444
sub-21154	ses-2	glasser	lh	L_MT_ROI	347	242	595	2.400	0.244	0.104	0.018	3	0.3	24	23	26.5409	8.5858	-2.3124	39.1893	41.5018	3.0913
sub-21154	ses-2	glasser	lh	L_A1_ROI	230	173	468	2.726	0.318	0.149	0.021	4	0.3	25	24	22.2304	7.0439	7.6415	35.1254	27.4839	3.1560
