participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21154	ses-2	aparc	lh	bankssts	1551	1008	2819	3.162	0.500	0.087	0.013	8	0.9	2	1001	34.1624	4.7835	8.8794	46.1457	37.2663	7.1416
sub-21154	ses-2	aparc	lh	caudalanteriorcingulate	1346	933	2614	2.546	0.891	0.130	0.023	22	1.2	3	1002	31.8348	9.4463	-11.7264	56.5554	68.2818	3.3701
sub-21154	ses-2	aparc	lh	caudalmiddlefrontal	3349	2310	7235	2.944	0.464	0.105	0.019	31	2.8	4	1003	31.6000	6.8935	-0.9530	49.3383	50.2913	4.5841
sub-21154	ses-2	aparc	lh	cuneus	1958	1308	2785	2.108	0.599	0.130	0.026	24	2.3	5	1005	21.1264	6.7843	-2.0441	35.6448	37.6889	3.1140
sub-21154	ses-2	aparc	lh	entorhinal	603	408	1734	3.457	0.790	0.111	0.026	6	0.6	6	1006	23.3981	6.8255	-3.7248	42.7717	46.4965	3.4281
sub-21154	ses-2	aparc	lh	fusiform	5355	3554	11984	3.087	0.560	0.111	0.022	59	4.3	7	1007	28.6761	6.5379	-1.9759	46.8496	48.8255	4.3861
sub-21154	ses-2	aparc	lh	inferiorparietal	6407	4492	14058	2.932	0.450	0.105	0.018	69	5.0	8	1008	30.8870	7.3873	-8.7376	47.8248	56.5624	4.1811
sub-21154	ses-2	aparc	lh	inferiortemporal	4498	3036	10413	3.087	0.602	0.101	0.017	42	3.1	9	1009	31.3636	6.3946	-2.5911	46.3925	48.9836	4.9047
sub-21154	ses-2	aparc	lh	isthmuscingulate	1583	1049	2972	2.511	0.866	0.108	0.021	21	1.2	10	1010	27.6814	9.3601	-43.5214	56.0709	99.5923	2.9574
sub-21154	ses-2	aparc	lh	lateraloccipital	7320	4950	11940	2.364	0.554	0.120	0.023	82	6.8	11	1011	25.2491	6.6359	-12.7607	41.2853	54.0460	3.8049
sub-21154	ses-2	aparc	lh	lateralorbitofrontal	3676	2573	8328	3.174	0.607	0.111	0.022	47	3.4	12	1012	31.0245	9.5946	-7.5879	52.4904	60.0783	3.2336
sub-21154	ses-2	aparc	lh	lingual	3667	2588	5383	2.167	0.675	0.129	0.028	43	4.6	13	1013	21.0242	6.8774	-6.0730	40.5321	46.6051	3.0570
sub-21154	ses-2	aparc	lh	medialorbitofrontal	2710	1983	5697	2.779	0.631	0.132	0.029	46	3.6	14	1014	26.9572	12.0549	-34.5484	47.4582	82.0065	2.2362
sub-21154	ses-2	aparc	lh	middletemporal	4666	3158	12130	3.277	0.574	0.104	0.018	51	3.4	15	1015	30.8212	7.1834	-0.8857	45.7967	46.6825	4.2906
sub-21154	ses-2	aparc	lh	parahippocampal	1129	691	2411	3.179	0.792	0.084	0.016	14	0.8	16	1016	28.4185	6.2531	-1.6194	43.7142	45.3336	4.5447
sub-21154	ses-2	aparc	lh	paracentral	2122	1371	3860	2.718	0.440	0.105	0.018	16	1.7	17	1017	25.8055	6.7802	7.0097	41.6661	34.6565	3.8060
sub-21154	ses-2	aparc	lh	parsopercularis	2318	1579	5410	3.039	0.416	0.099	0.019	23	1.9	18	1018	32.1590	7.8312	-3.1742	48.6978	51.8720	4.1065
sub-21154	ses-2	aparc	lh	parsorbitalis	870	641	2232	3.062	0.563	0.142	0.036	15	1.1	19	1019	29.1892	8.6556	-3.4638	46.4775	49.9412	3.3723
sub-21154	ses-2	aparc	lh	parstriangularis	1758	1176	3753	2.896	0.541	0.098	0.017	13	1.1	20	1020	31.6862	6.0362	-1.7668	44.3078	46.0746	5.2494
sub-21154	ses-2	aparc	lh	pericalcarine	1577	1097	1415	1.576	0.454	0.147	0.033	21	2.2	21	1021	19.2040	6.2950	0.7530	36.9257	36.1727	3.0507
sub-21154	ses-2	aparc	lh	postcentral	7265	4787	13109	2.506	0.626	0.108	0.019	77	6.1	22	1022	26.0129	6.1658	3.7630	43.0188	39.2558	4.2189
sub-21154	ses-2	aparc	lh	posteriorcingulate	1927	1293	3647	2.593	0.830	0.104	0.017	21	1.4	23	1023	31.4296	8.5698	-1.1384	54.9206	56.0590	3.6675
sub-21154	ses-2	aparc	lh	precentral	7334	4656	14373	2.898	0.456	0.098	0.018	54	5.3	24	1024	26.9078	7.7210	-0.7979	48.6236	49.4215	3.4850
sub-21154	ses-2	aparc	lh	precuneus	5607	3829	11543	2.972	0.527	0.115	0.021	58	5.1	25	1025	29.7594	6.4600	0.2044	44.9239	44.7195	4.6067
sub-21154	ses-2	aparc	lh	rostralanteriorcingulate	1195	901	2959	2.919	0.901	0.118	0.021	16	1.1	26	1026	28.3259	11.8133	-78.0237	54.9108	132.9346	2.3978
sub-21154	ses-2	aparc	lh	rostralmiddlefrontal	7651	5368	17106	2.871	0.501	0.120	0.025	102	7.9	27	1027	32.3965	8.0344	-9.3830	50.4676	59.8506	4.0322
sub-21154	ses-2	aparc	lh	superiorfrontal	10161	7093	25317	3.208	0.542	0.118	0.025	109	9.9	28	1028	33.2491	7.2627	-3.6731	55.1125	58.7857	4.5780
sub-21154	ses-2	aparc	lh	superiorparietal	8185	5680	15092	2.588	0.423	0.116	0.021	91	6.8	29	1029	28.8007	6.4370	-6.8823	44.5825	51.4648	4.4743
sub-21154	ses-2	aparc	lh	superiortemporal	6444	4180	15414	3.344	0.590	0.099	0.016	56	4.1	30	1030	30.3555	5.7860	1.4872	45.2710	43.7839	5.2463
sub-21154	ses-2	aparc	lh	supramarginal	5696	3900	12272	2.986	0.477	0.111	0.020	58	4.6	31	1031	31.5930	6.9641	-0.9015	46.4840	47.3856	4.5366
sub-21154	ses-2	aparc	lh	frontalpole	329	267	997	2.822	0.575	0.163	0.038	7	0.5	32	1032	27.0501	9.5112	-13.0414	50.7604	63.8019	2.8440
sub-21154	ses-2	aparc	lh	temporalpole	725	512	2446	3.680	0.527	0.123	0.025	10	0.7	33	1033	29.5615	6.3886	3.3213	42.2489	38.9276	4.6272
sub-21154	ses-2	aparc	lh	transversetemporal	807	547	1536	2.753	0.324	0.126	0.019	11	0.6	34	1034	23.0988	5.2639	7.6415	35.8242	28.1827	4.3882
sub-21154	ses-2	aparc	lh	insula	3316	2287	7701	3.459	0.767	0.114	0.027	32	3.4	35	1035	24.1426	8.3184	-5.8535	40.4734	46.3270	2.9023
sub-21154	ses-2	aparc	rh	bankssts	1579	1058	2821	2.974	0.374	0.092	0.013	9	1.0	2	2001	32.2560	5.3351	1.2797	43.4502	42.1705	6.0460
sub-21154	ses-2	aparc	rh	caudalanteriorcingulate	1171	853	2168	2.323	0.834	0.123	0.022	17	1.3	3	2002	30.2791	9.4920	-13.4025	53.2579	66.6604	3.1900
sub-21154	ses-2	aparc	rh	caudalmiddlefrontal	2752	1835	5800	3.012	0.494	0.099	0.017	20	2.0	4	2003	32.5802	6.2920	-8.6219	46.1337	54.7556	5.1781
sub-21154	ses-2	aparc	rh	cuneus	2114	1373	2696	1.943	0.457	0.129	0.028	24	2.5	5	2005	20.4319	6.3781	3.5608	34.3452	30.7844	3.2035
sub-21154	ses-2	aparc	rh	entorhinal	619	404	1842	3.529	0.862	0.102	0.027	5	0.6	6	2006	24.1097	8.3853	-7.6377	41.1685	48.8062	2.8752
sub-21154	ses-2	aparc	rh	fusiform	4655	3107	9912	2.973	0.563	0.118	0.025	58	4.9	7	2007	27.1945	8.1631	-84.8771	43.8183	128.6954	3.3314
