participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9463	5779	2325	0.403	0.955	0.073	0.023	64	10.3	1	0	3.5114	9.4885	-45.4391	55.1592	100.5983	0.3701
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_1	22647	15126	37196	2.397	0.620	0.122	0.024	260	23.1	2	1	24.5361	7.7632	-58.8277	47.7593	106.5870	3.1606
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_2	19314	12523	36352	2.745	0.664	0.105	0.018	168	14.8	3	2	26.7142	6.6976	0.1856	48.9017	48.7161	3.9886
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_3	13249	8906	25188	2.784	0.428	0.106	0.019	125	10.2	4	3	32.2486	6.2778	-7.0371	46.6157	53.6528	5.1369
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_4	13101	8740	28033	3.065	0.554	0.104	0.019	117	10.1	5	4	31.0620	7.9465	-13.0544	47.7696	60.8240	3.9089
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_5	11445	7827	27246	3.096	0.809	0.112	0.023	141	10.5	6	5	29.4785	9.6200	-14.2329	48.1423	62.3752	3.0643
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_6	17278	11859	36110	2.846	0.546	0.113	0.021	192	14.8	7	6	31.9770	7.5403	-7.1395	50.5395	57.6789	4.2408
sub-20691	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_7	36190	24866	83650	3.027	0.554	0.113	0.021	405	31.4	8	7	31.3747	7.8389	-70.0175	51.5827	121.6003	4.0024
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9819	5996	2728	0.436	0.979	0.084	0.023	73	8.3	1	0	4.0985	10.3262	-66.1880	54.4572	120.6452	0.3969
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_1	23748	15847	37049	2.318	0.640	0.120	0.024	273	23.6	2	1	24.1664	7.3090	-19.0124	46.5490	65.5614	3.3064
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_2	20823	13622	38420	2.719	0.630	0.104	0.017	185	15.4	3	2	27.2772	6.4562	-3.1424	44.4465	47.5889	4.2250
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_3	14555	9911	28729	2.771	0.441	0.112	0.020	154	12.4	4	3	30.8876	6.6360	-4.6792	46.1868	50.8660	4.6545
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_4	14226	9787	31688	3.073	0.597	0.110	0.021	150	11.8	5	4	30.7267	7.7378	-51.6083	48.6680	100.2763	3.9710
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_5	11403	7995	28970	3.163	0.810	0.109	0.023	140	10.2	6	5	29.7979	9.6431	-19.0007	58.2093	77.2101	3.0901
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_6	21041	14932	46970	2.881	0.598	0.121	0.023	274	20.0	7	6	31.4893	7.8881	-10.8227	54.8364	65.6591	3.9920
sub-20691	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_7	27640	19325	62985	2.986	0.531	0.114	0.021	325	24.1	8	7	31.5950	7.9169	-17.1690	49.7723	66.9413	3.9908
