participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20691	ses-1	CC400	lh	region00001	270	181	558	2.931	0.518	0.127	0.031	3	0.3	2	1	23.1149	6.3205	6.8715	38.0890	31.2175	3.6571
sub-20691	ses-1	CC400	lh	region00003	696	462	1351	2.736	0.526	0.116	0.023	7	0.6	3	3	26.8767	6.1959	10.6330	44.3156	33.6826	4.3378
sub-20691	ses-1	CC400	lh	region00006	1305	886	2898	2.930	0.416	0.110	0.019	16	0.9	4	6	29.0047	8.4298	-0.6364	45.3635	45.9999	3.4407
sub-20691	ses-1	CC400	lh	region00007	540	348	797	2.734	0.318	0.096	0.017	3	0.4	5	7	32.8859	3.9358	16.6031	41.5019	24.8987	8.3555
sub-20691	ses-1	CC400	lh	region00009	1086	696	1883	3.174	0.468	0.092	0.012	5	0.7	6	9	32.6219	5.5635	10.0055	42.8517	32.8462	5.8635
sub-20691	ses-1	CC400	lh	region00010	822	542	1295	2.940	0.509	0.112	0.024	7	0.8	7	10	26.5986	5.5917	-9.9122	39.6676	49.5798	4.7568
sub-20691	ses-1	CC400	lh	region00011	273	188	778	3.546	0.439	0.095	0.016	2	0.2	8	11	29.2280	4.5119	15.9617	39.0953	23.1336	6.4780
sub-20691	ses-1	CC400	lh	region00013	14	12	34	2.885	0.234	0.097	0.012	0	0.0	9	13	30.4639	3.8945	22.3255	35.8473	13.5218	7.8224
sub-20691	ses-1	CC400	lh	region00019	398	268	1033	3.128	0.983	0.098	0.023	5	0.3	10	19	26.4816	9.4757	0.3933	40.3242	39.9309	2.7947
sub-20691	ses-1	CC400	lh	region00020	564	376	1168	3.321	0.410	0.086	0.013	3	0.3	11	20	31.1129	4.8296	15.1333	42.3140	27.1808	6.4421
sub-20691	ses-1	CC400	lh	region00021	9	7	7	1.584	0.858	0.033	0.004	0	0.0	12	21	29.9812	17.4502	0.0000	44.1776	44.1776	1.7181
sub-20691	ses-1	CC400	lh	region00024	1420	869	1831	2.059	0.472	0.135	0.034	20	2.0	13	24	19.7465	7.9994	-18.0589	39.7546	57.8135	2.4685
sub-20691	ses-1	CC400	lh	region00025	402	266	791	3.090	0.385	0.113	0.023	3	0.4	14	25	32.2205	7.2060	9.4504	43.9352	34.4848	4.4713
sub-20691	ses-1	CC400	lh	region00028	911	524	1906	3.083	0.571	0.106	0.024	8	1.1	15	28	21.4362	7.8698	0.3242	38.3635	38.0393	2.7238
sub-20691	ses-1	CC400	lh	region00030	1732	1181	3060	2.818	0.301	0.104	0.016	12	1.3	16	30	31.9258	6.0357	-6.0371	43.9762	50.0133	5.2895
sub-20691	ses-1	CC400	lh	region00032	1162	765	1869	2.725	0.338	0.099	0.015	9	0.7	17	32	33.3631	5.7542	5.8462	43.2119	37.3657	5.7980
sub-20691	ses-1	CC400	lh	region00035	901	547	1216	2.101	0.639	0.083	0.013	6	0.4	18	35	22.2177	5.4956	6.7240	33.3438	26.6197	4.0428
sub-20691	ses-1	CC400	lh	region00036	407	295	912	2.959	0.591	0.119	0.023	4	0.5	19	36	32.2264	7.8263	-0.5473	43.7425	44.2898	4.1177
sub-20691	ses-1	CC400	lh	region00038	405	268	787	2.875	0.500	0.101	0.020	7	0.2	20	38	29.8405	9.6542	-0.1581	53.7294	53.8875	3.0909
sub-20691	ses-1	CC400	lh	region00039	420	285	1351	3.948	0.618	0.103	0.021	3	0.4	21	39	22.4669	7.0019	5.8168	38.0681	32.2513	3.2087
sub-20691	ses-1	CC400	lh	region00041	5	4	14	3.722	0.286	0.061	0.029	0	0.0	22	41	30.8069	1.5933	28.1764	31.9859	3.8095	19.3358
sub-20691	ses-1	CC400	lh	region00042	37	24	42	2.526	0.272	0.121	0.024	0	0.1	23	42	27.0273	2.0691	22.6193	31.2096	8.5903	13.0622
sub-20691	ses-1	CC400	lh	region00043	1032	684	1573	2.306	0.469	0.122	0.025	10	1.1	24	43	26.1229	5.4841	8.9770	43.4391	34.4621	4.7634
sub-20691	ses-1	CC400	lh	region00045	581	384	1159	2.932	0.435	0.085	0.014	5	0.3	25	45	27.2530	8.3183	-3.4427	39.8886	43.3313	3.2763
sub-20691	ses-1	CC400	lh	region00047	164	108	445	3.096	0.441	0.103	0.021	2	0.2	26	47	31.1743	4.7460	17.6656	40.9449	23.2794	6.5686
sub-20691	ses-1	CC400	lh	region00049	789	516	1528	2.875	0.326	0.091	0.013	5	0.5	27	49	30.4462	6.1062	9.6673	41.2397	31.5725	4.9861
sub-20691	ses-1	CC400	lh	region00050	1	1	5	3.306	0.000	0.112	0.009	0	0.0	28	50	27.6650	0.0000	27.6650	27.6650	0.0000	inf
sub-20691	ses-1	CC400	lh	region00051	936	613	1892	2.697	0.585	0.108	0.021	10	0.9	29	51	27.7001	8.3483	-5.9899	40.5015	46.4914	3.3180
sub-20691	ses-1	CC400	lh	region00053	483	306	1070	3.082	0.565	0.111	0.018	5	0.4	30	53	31.6895	6.8940	6.8624	42.4515	35.5891	4.5967
sub-20691	ses-1	CC400	lh	region00054	111	80	185	2.466	0.473	0.093	0.012	1	0.1	31	54	20.1836	3.8979	10.3865	27.6740	17.2874	5.1781
sub-20691	ses-1	CC400	lh	region00057	710	458	1799	3.185	0.380	0.103	0.020	9	0.5	32	57	27.8362	8.8485	3.8476	44.7559	40.9083	3.1459
sub-20691	ses-1	CC400	lh	region00058	1695	1139	2655	2.685	0.517	0.114	0.019	14	1.6	33	58	26.8573	5.4050	6.7874	39.8438	33.0564	4.9690
sub-20691	ses-1	CC400	lh	region00059	457	344	1395	3.450	0.903	0.174	0.056	9	1.2	34	59	25.3154	9.0384	-0.6709	48.7075	49.3784	2.8009
sub-20691	ses-1	CC400	lh	region00065	607	414	1454	2.990	0.428	0.103	0.017	7	0.5	35	65	28.8795	6.9294	8.6880	43.7225	35.0345	4.1677
sub-20691	ses-1	CC400	lh	region00066	545	376	1398	3.162	0.338	0.116	0.025	6	0.6	36	66	28.5357	7.0792	4.9595	41.3862	36.4267	4.0309
sub-20691	ses-1	CC400	lh	region00071	10	5	17	1.887	0.403	0.078	0.030	0	0.0	37	71	16.3798	8.3747	-1.6995	26.4513	28.1508	1.9559
sub-20691	ses-1	CC400	lh	region00072	608	389	1061	2.852	0.304	0.074	0.010	2	0.3	38	72	30.4033	3.9915	17.3721	37.7436	20.3715	7.6170
sub-20691	ses-1	CC400	lh	region00073	973	647	1398	2.499	0.316	0.101	0.014	7	0.6	39	73	30.5460	5.0176	0.3179	41.6284	41.3105	6.0878
sub-20691	ses-1	CC400	lh	region00074	1145	790	2441	2.821	0.391	0.125	0.024	16	1.1	40	74	30.3199	7.8840	5.4048	42.6195	37.2147	3.8457
sub-20691	ses-1	CC400	lh	region00077	1081	703	2163	3.043	0.345	0.092	0.015	8	0.6	41	77	30.8240	5.8318	-3.8385	41.9614	45.7999	5.2855
sub-20691	ses-1	CC400	lh	region00082	479	308	854	3.628	0.638	0.080	0.015	1	0.3	42	82	31.4410	5.9351	13.0230	42.1064	29.0835	5.2974
sub-20691	ses-1	CC400	lh	region00084	243	152	474	2.853	0.482	0.094	0.031	3	0.3	43	84	34.1498	8.6263	4.1239	44.4441	40.3202	3.9588
sub-20691	ses-1	CC400	lh	region00085	270	184	433	2.958	0.412	0.123	0.021	3	0.2	44	85	29.7187	5.6820	13.9073	40.6738	26.7664	5.2303
