participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21856	ses-1	BA_exvivo	lh	BA1_exvivo	1545	914	2890	2.502	0.597	0.109	0.019	17	1.1	2	1	23.2568	6.7843	4.2728	48.7133	44.4404	3.4281
sub-21856	ses-1	BA_exvivo	lh	BA2_exvivo	5443	3641	9509	2.622	0.448	0.106	0.017	50	4.1	3	2	31.3493	6.6924	-19.1854	44.2038	63.3892	4.6843
sub-21856	ses-1	BA_exvivo	lh	BA3a_exvivo	1252	816	1195	1.948	0.535	0.119	0.021	10	1.1	4	3	26.0445	4.7158	-11.0201	36.2059	47.2260	5.5228
sub-21856	ses-1	BA_exvivo	lh	BA3b_exvivo	3129	1965	4643	2.119	0.803	0.091	0.014	23	1.8	5	4	25.2608	7.2747	-0.5718	48.3818	48.9536	3.4724
sub-21856	ses-1	BA_exvivo	lh	BA4a_exvivo	2091	1209	4163	2.916	0.501	0.090	0.015	14	1.4	6	5	22.0852	6.2094	7.2545	40.8679	33.6133	3.5567
sub-21856	ses-1	BA_exvivo	lh	BA4p_exvivo	1494	974	2322	2.573	0.622	0.083	0.014	6	1.0	7	6	21.2950	5.2538	4.6663	33.4893	28.8230	4.0532
sub-21856	ses-1	BA_exvivo	lh	BA6_exvivo	11419	7678	26209	3.004	0.484	0.109	0.019	108	8.9	8	7	29.7366	7.1778	-20.6616	45.9551	66.6167	4.1429
sub-21856	ses-1	BA_exvivo	lh	BA44_exvivo	2912	1960	5985	2.912	0.338	0.101	0.018	27	2.1	9	8	32.1286	7.6875	-7.4428	44.4553	51.8982	4.1794
sub-21856	ses-1	BA_exvivo	lh	BA45_exvivo	4163	2840	9224	2.820	0.413	0.110	0.017	45	3.0	10	9	31.8429	7.1052	0.4469	46.5762	46.1293	4.4816
sub-21856	ses-1	BA_exvivo	lh	V1_exvivo	4079	2598	4983	1.987	0.531	0.117	0.026	45	4.6	11	10	17.8181	7.6957	-63.3026	63.8174	127.1200	2.3153
sub-21856	ses-1	BA_exvivo	lh	V2_exvivo	9020	6125	12749	2.065	0.532	0.131	0.028	114	10.9	12	11	22.3836	7.3795	-76.3720	42.1053	118.4773	3.0332
sub-21856	ses-1	BA_exvivo	lh	MT_exvivo	2492	1695	4721	2.615	0.477	0.122	0.023	29	2.3	13	12	28.7091	6.3969	-5.1189	43.9582	49.0771	4.4880
sub-21856	ses-1	BA_exvivo	lh	perirhinal_exvivo	815	602	2364	3.424	0.759	0.134	0.033	8	1.1	14	13	27.7246	7.9649	0.0000	47.0064	47.0064	3.4808
sub-21856	ses-1	BA_exvivo	lh	entorhinal_exvivo	675	437	1929	3.289	0.922	0.091	0.018	5	0.4	15	14	24.4965	7.6284	0.0000	39.7868	39.7868	3.2112
sub-21856	ses-1	BA_exvivo	rh	BA1_exvivo	1232	750	2067	2.230	0.572	0.137	0.026	23	1.4	2	1	21.4598	7.2897	-2.1173	44.8454	46.9627	2.9438
sub-21856	ses-1	BA_exvivo	rh	BA2_exvivo	3961	2617	6256	2.417	0.356	0.095	0.016	28	2.6	3	2	30.8397	5.7358	5.7463	44.3752	38.6289	5.3767
sub-21856	ses-1	BA_exvivo	rh	BA3a_exvivo	1199	788	1059	1.797	0.423	0.140	0.028	13	1.3	4	3	25.6618	4.6146	7.1989	43.1169	35.9180	5.5609
sub-21856	ses-1	BA_exvivo	rh	BA3b_exvivo	2386	1503	2972	1.810	0.526	0.088	0.013	17	1.3	5	4	22.7513	5.6025	-0.3739	34.9865	35.3604	4.0609
sub-21856	ses-1	BA_exvivo	rh	BA4a_exvivo	2123	1258	3932	2.738	0.435	0.088	0.016	13	1.5	6	5	20.8417	5.8912	1.7960	38.7915	36.9955	3.5378
sub-21856	ses-1	BA_exvivo	rh	BA4p_exvivo	1534	965	2236	2.406	0.456	0.088	0.012	9	0.8	7	6	22.1894	4.8861	7.0041	36.4576	29.4534	4.5414
sub-21856	ses-1	BA_exvivo	rh	BA6_exvivo	10480	7049	23563	2.968	0.512	0.110	0.019	102	8.5	8	7	30.0502	7.1966	-34.8398	47.7145	82.5543	4.1756
sub-21856	ses-1	BA_exvivo	rh	BA44_exvivo	4612	3085	9572	2.987	0.457	0.102	0.016	40	3.3	9	8	32.9099	6.4551	3.3897	45.9312	42.5415	5.0982
sub-21856	ses-1	BA_exvivo	rh	BA45_exvivo	5299	3734	11528	2.725	0.530	0.118	0.022	63	5.1	10	9	32.5433	7.6760	-6.0896	54.3250	60.4145	4.2396
sub-21856	ses-1	BA_exvivo	rh	V1_exvivo	4774	3087	5960	1.952	0.586	0.128	0.030	57	5.9	11	10	18.2784	7.2044	-72.0778	45.1984	117.2762	2.5371
sub-21856	ses-1	BA_exvivo	rh	V2_exvivo	9218	6134	13256	2.137	0.495	0.130	0.026	110	11.0	12	11	22.0027	7.1378	-49.9896	96.8216	146.8112	3.0826
sub-21856	ses-1	BA_exvivo	rh	MT_exvivo	2379	1580	4847	2.891	0.381	0.112	0.021	35	2.1	13	12	26.6816	7.2637	-2.9118	41.0583	43.9700	3.6733
sub-21856	ses-1	BA_exvivo	rh	perirhinal_exvivo	454	300	1685	3.905	0.874	0.089	0.018	3	0.4	14	13	24.8053	6.1819	8.1803	40.8807	32.7004	4.0126
sub-21856	ses-1	BA_exvivo	rh	entorhinal_exvivo	727	478	2164	3.299	0.853	0.121	0.026	6	0.7	15	14	24.4772	6.4298	-5.4947	43.2595	48.7542	3.8069
