participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21856	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	2062	1390	4282	2.943	0.508	0.111	0.016	25	1.4	2	2	33.6415	7.4464	5.4210	52.1580	46.7370	4.5178
sub-21856	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4674	3176	9500	2.821	0.379	0.108	0.018	44	3.6	3	3	32.8781	7.1509	-0.3454	46.9200	47.2654	4.5978
sub-21856	ses-1	aparc.DKTatlas	lh	cuneus	3265	2155	4510	2.096	0.489	0.123	0.024	41	3.3	4	5	22.8932	7.4526	-8.1761	41.6043	49.7805	3.0719
sub-21856	ses-1	aparc.DKTatlas	lh	entorhinal	627	416	1645	3.127	0.682	0.100	0.024	4	0.5	5	6	25.1702	7.2986	5.1310	42.6714	37.5404	3.4486
sub-21856	ses-1	aparc.DKTatlas	lh	fusiform	5147	3512	11339	3.029	0.577	0.115	0.024	59	5.0	6	7	27.8085	7.8810	-2.7372	43.6889	46.4261	3.5285
sub-21856	ses-1	aparc.DKTatlas	lh	inferiorparietal	5984	4195	12244	2.768	0.563	0.115	0.021	65	5.1	7	8	32.0829	7.3065	-3.3773	51.2957	54.6731	4.3910
sub-21856	ses-1	aparc.DKTatlas	lh	inferiortemporal	6260	4355	16924	3.259	0.672	0.112	0.022	70	5.7	8	9	31.0691	7.9161	-11.7795	51.0324	62.8119	3.9248
sub-21856	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1512	1022	2724	2.426	0.885	0.112	0.020	17	1.2	9	10	27.9622	7.6437	5.6232	50.9924	45.3692	3.6582
sub-21856	ses-1	aparc.DKTatlas	lh	lateraloccipital	8846	5798	14178	2.320	0.544	0.124	0.025	102	9.8	10	11	24.7799	7.4772	-5.1189	44.4697	49.5887	3.3141
sub-21856	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4647	3372	11228	3.089	0.672	0.135	0.030	74	5.5	11	12	28.7636	10.3929	-19.0248	52.5124	71.5372	2.7676
sub-21856	ses-1	aparc.DKTatlas	lh	lingual	5398	3707	8047	2.146	0.646	0.124	0.025	64	5.9	12	13	21.4804	7.8492	-76.3720	41.2351	117.6071	2.7366
sub-21856	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2235	1544	4648	2.700	0.600	0.117	0.026	43	2.4	13	14	28.8602	11.8475	-15.2419	49.0671	64.3090	2.4360
sub-21856	ses-1	aparc.DKTatlas	lh	middletemporal	7764	5338	18857	3.064	0.624	0.109	0.020	87	6.3	14	15	31.4300	7.9573	-7.4965	47.2033	54.6998	3.9498
sub-21856	ses-1	aparc.DKTatlas	lh	parahippocampal	1282	810	3152	3.461	0.859	0.086	0.014	8	0.6	15	16	26.8467	6.6721	4.2253	42.8744	38.6492	4.0237
sub-21856	ses-1	aparc.DKTatlas	lh	paracentral	3090	1953	5835	2.826	0.489	0.104	0.017	25	2.1	16	17	26.9486	6.7415	4.0555	42.1751	38.1196	3.9974
sub-21856	ses-1	aparc.DKTatlas	lh	parsopercularis	2927	1976	6063	2.874	0.341	0.100	0.016	29	2.1	17	18	31.8331	7.3723	-2.4513	44.4553	46.9066	4.3180
sub-21856	ses-1	aparc.DKTatlas	lh	parsorbitalis	1290	866	2682	2.786	0.429	0.112	0.021	17	1.2	18	19	31.7721	7.2747	-9.2089	45.8894	55.0982	4.3675
sub-21856	ses-1	aparc.DKTatlas	lh	parstriangularis	3383	2290	7349	2.857	0.416	0.107	0.016	35	2.3	19	20	32.3949	6.9121	0.4469	46.5762	46.1293	4.6867
sub-21856	ses-1	aparc.DKTatlas	lh	pericalcarine	2094	1458	2489	1.989	0.470	0.125	0.026	21	2.3	20	21	20.0290	6.7459	-12.9126	63.8174	76.7301	2.9691
sub-21856	ses-1	aparc.DKTatlas	lh	postcentral	9139	5912	15142	2.399	0.694	0.103	0.017	82	6.5	21	22	27.1372	7.4721	-4.3380	44.2243	48.5623	3.6318
sub-21856	ses-1	aparc.DKTatlas	lh	posteriorcingulate	2198	1490	4147	2.703	0.780	0.112	0.021	26	1.9	22	23	32.4869	7.6334	-0.7396	51.7050	52.4446	4.2559
sub-21856	ses-1	aparc.DKTatlas	lh	precentral	8608	5452	16141	2.803	0.536	0.098	0.017	67	6.1	23	24	26.2527	7.6119	-11.0201	45.2737	56.2938	3.4489
sub-21856	ses-1	aparc.DKTatlas	lh	precuneus	5450	3774	11027	2.764	0.523	0.114	0.020	59	4.3	24	25	30.7697	7.5964	-50.3207	45.6223	95.9430	4.0505
sub-21856	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	2140	1500	4710	2.964	0.790	0.130	0.032	31	3.0	25	26	28.8460	12.3388	-40.8310	46.2230	87.0540	2.3378
sub-21856	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7813	5624	17211	2.751	0.451	0.122	0.024	111	8.0	26	27	31.7153	8.7101	-13.8707	51.0921	64.9628	3.6412
sub-21856	ses-1	aparc.DKTatlas	lh	superiorfrontal	14618	10372	34868	3.032	0.536	0.120	0.023	181	13.7	27	28	32.4070	7.7945	-20.6616	49.7666	70.4282	4.1577
sub-21856	ses-1	aparc.DKTatlas	lh	superiorparietal	6736	4646	12546	2.474	0.424	0.112	0.020	71	5.5	28	29	29.6467	6.6333	-3.2103	45.3720	48.5823	4.4694
sub-21856	ses-1	aparc.DKTatlas	lh	superiortemporal	8852	5966	21266	3.176	0.598	0.099	0.017	78	6.5	29	30	29.1901	7.5034	-15.2289	49.1075	64.3364	3.8903
sub-21856	ses-1	aparc.DKTatlas	lh	supramarginal	6615	4701	15047	2.915	0.534	0.122	0.023	88	6.3	30	31	30.3162	7.8592	-19.1854	48.7133	67.8987	3.8574
sub-21856	ses-1	aparc.DKTatlas	lh	transversetemporal	723	459	1322	2.747	0.329	0.121	0.017	8	0.5	31	34	24.0868	5.1299	13.3745	37.6335	24.2590	4.6953
sub-21856	ses-1	aparc.DKTatlas	lh	insula	3065	2071	7754	3.635	0.737	0.101	0.022	26	2.4	32	35	26.3531	7.0516	-1.1291	48.4155	49.5446	3.7372
sub-21856	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1670	1109	3521	2.807	0.638	0.119	0.018	23	1.3	2	2	32.3656	7.4646	-18.1948	53.3171	71.5119	4.3359
sub-21856	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	4311	2959	9000	2.869	0.362	0.107	0.017	41	3.1	3	3	33.3928	6.7152	-1.9044	47.1141	49.0185	4.9727
sub-21856	ses-1	aparc.DKTatlas	rh	cuneus	3337	2176	4980	2.202	0.484	0.118	0.022	32	3.2	4	5	22.5027	6.0448	1.6031	45.1984	43.5953	3.7227
sub-21856	ses-1	aparc.DKTatlas	rh	entorhinal	684	454	1908	3.247	0.811	0.109	0.023	5	0.6	5	6	23.0863	6.1746	-11.4456	37.0655	48.5111	3.7389
sub-21856	ses-1	aparc.DKTatlas	rh	fusiform	6133	4060	14149	3.074	0.685	0.108	0.021	65	5.1	6	7	26.1859	6.8553	-2.1026	40.3457	42.4484	3.8198
sub-21856	ses-1	aparc.DKTatlas	rh	inferiorparietal	7861	5218	16417	2.826	0.410	0.104	0.019	88	5.9	7	8	29.4531	7.7051	-1.2504	45.3910	46.6414	3.8225
sub-21856	ses-1	aparc.DKTatlas	rh	inferiortemporal	6710	4556	16687	3.142	0.724	0.111	0.022	83	5.6	8	9	28.6847	7.7330	-5.8505	50.9911	56.8416	3.7094
sub-21856	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1310	873	2220	2.321	0.769	0.113	0.022	17	1.0	9	10	26.0630	7.1646	4.4748	45.3993	40.9245	3.6378
sub-21856	ses-1	aparc.DKTatlas	rh	lateraloccipital	9035	5806	13881	2.330	0.559	0.124	0.024	105	9.4	10	11	23.9431	7.0730	-3.4690	41.7491	45.2181	3.3852
sub-21856	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	4160	2957	9824	2.909	0.655	0.132	0.030	61	5.1	11	12	29.7674	10.3954	-19.7350	51.5987	71.3336	2.8635
sub-21856	ses-1	aparc.DKTatlas	rh	lingual	5092	3479	7819	2.188	0.541	0.126	0.028	63	6.2	12	13	20.8165	8.0013	-49.9896	96.8216	146.8112	2.6017
