participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21139	ses-2	glasser	lh	???	9246	5577	2884	0.497	1.059	0.081	0.018	59	6.8	1	0	4.2723	10.4879	-45.7581	49.7000	95.4581	0.4074
sub-21139	ses-2	glasser	lh	L_V1_ROI	4382	2963	5176	1.795	0.496	0.136	0.033	55	6.1	2	1	14.9521	5.4317	-6.5425	32.9898	39.5323	2.7527
sub-21139	ses-2	glasser	lh	L_MST_ROI	237	154	460	2.734	0.595	0.084	0.011	1	0.1	3	2	25.3459	3.1231	16.7117	36.6835	19.9718	8.1155
sub-21139	ses-2	glasser	lh	L_V6_ROI	567	375	896	2.796	0.351	0.127	0.020	6	0.5	4	3	24.8375	4.8706	9.8447	37.2544	27.4098	5.0995
sub-21139	ses-2	glasser	lh	L_V2_ROI	3580	2487	4582	1.922	0.514	0.144	0.034	49	5.2	5	4	19.5952	5.2166	0.0343	37.5438	37.5095	3.7563
sub-21139	ses-2	glasser	lh	L_V3_ROI	2572	1709	4449	2.368	0.437	0.127	0.024	29	2.7	6	5	21.7968	5.0593	5.9425	40.0720	34.1295	4.3082
sub-21139	ses-2	glasser	lh	L_V4_ROI	1751	1187	2703	2.462	0.405	0.119	0.021	16	1.7	7	6	26.5216	5.7823	6.8232	42.7295	35.9062	4.5867
sub-21139	ses-2	glasser	lh	L_V8_ROI	324	233	781	3.030	0.322	0.140	0.028	4	0.3	8	7	24.6345	4.4456	13.8570	36.5785	22.7215	5.5413
sub-21139	ses-2	glasser	lh	L_4_ROI	2619	1637	5201	3.035	0.515	0.094	0.016	15	1.9	9	8	19.6682	5.6137	3.4060	37.9963	34.5902	3.5036
sub-21139	ses-2	glasser	lh	L_3b_ROI	2086	1358	2759	1.961	0.388	0.097	0.017	20	1.6	10	9	20.9675	5.0046	-0.2581	33.4624	33.7204	4.1897
sub-21139	ses-2	glasser	lh	L_FEF_ROI	469	306	1122	3.109	0.519	0.135	0.036	6	0.6	11	10	23.4009	6.8292	8.7171	35.9446	27.2274	3.4266
sub-21139	ses-2	glasser	lh	L_PEF_ROI	320	221	729	3.243	0.575	0.106	0.016	2	0.2	12	11	26.7597	7.0317	7.0965	36.8167	29.7202	3.8056
sub-21139	ses-2	glasser	lh	L_55b_ROI	493	359	1500	3.354	0.649	0.116	0.026	4	0.6	13	12	23.0115	8.0277	-0.1957	36.1029	36.2986	2.8665
sub-21139	ses-2	glasser	lh	L_V3A_ROI	771	515	1160	2.238	0.482	0.120	0.027	8	0.8	14	13	21.0504	5.4626	4.6523	37.2623	32.6100	3.8536
sub-21139	ses-2	glasser	lh	L_RSC_ROI	511	356	1005	2.651	0.726	0.126	0.019	7	0.4	15	14	24.4618	6.5163	4.3180	40.1090	35.7910	3.7539
sub-21139	ses-2	glasser	lh	L_POS2_ROI	979	657	1882	2.738	0.391	0.108	0.020	9	0.7	16	15	25.3269	5.6359	-0.8303	35.0540	35.8844	4.4938
sub-21139	ses-2	glasser	lh	L_V7_ROI	176	115	327	2.777	0.240	0.090	0.012	1	0.1	17	16	24.6692	3.2523	17.2780	33.7138	16.4358	7.5852
