participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21139	ses-1	gordon333dil	lh	???	9215	5624	2145	0.361	0.997	0.077	0.018	50	6.3	1	0	1.8719	6.8939	-62.3021	50.9745	113.2765	0.2715
sub-21139	ses-1	gordon333dil	lh	L_None_1	385	270	1047	3.346	1.622	0.127	0.039	4	0.5	2	1	18.0488	9.7219	0.0000	42.2994	42.2994	1.8565
sub-21139	ses-1	gordon333dil	lh	L_None_2	55	31	64	1.676	0.488	0.075	0.011	0	0.0	3	2	24.1828	5.3867	0.0000	31.7538	31.7538	4.4893
sub-21139	ses-1	gordon333dil	lh	L_None_3	36	20	38	1.498	0.759	0.164	0.033	1	0.0	4	3	17.4045	7.2978	0.0000	26.0922	26.0922	2.3849
sub-21139	ses-1	gordon333dil	lh	L_None_4	904	693	3808	4.279	0.654	0.127	0.036	12	1.3	5	4	26.6351	6.9172	1.7720	43.9403	42.1683	3.8506
sub-21139	ses-1	gordon333dil	lh	L_None_5	372	280	1108	3.275	0.601	0.164	0.034	8	0.6	6	5	29.3865	7.5626	2.4147	44.0690	41.6542	3.8858
sub-21139	ses-1	gordon333dil	lh	L_None_6	72	49	143	2.705	0.674	0.119	0.067	1	0.1	7	6	15.0508	3.7177	2.1120	22.4789	20.3668	4.0484
sub-21139	ses-1	gordon333dil	lh	L_None_7	440	298	919	3.029	0.504	0.106	0.020	4	0.4	8	7	30.5547	7.5024	-1.2708	41.4651	42.7359	4.0727
sub-21139	ses-1	gordon333dil	lh	L_None_8	979	692	2093	3.114	0.604	0.107	0.019	9	0.9	9	8	28.3709	6.9018	3.3067	42.0956	38.7889	4.1107
sub-21139	ses-1	gordon333dil	lh	L_None_9	418	331	1225	3.552	0.849	0.142	0.039	6	0.8	10	9	33.0007	10.1217	6.9330	51.0328	44.0998	3.2604
sub-21139	ses-1	gordon333dil	lh	L_None_10	617	422	1526	3.800	0.692	0.088	0.014	3	0.4	11	10	36.0843	5.8209	6.3621	46.5289	40.1668	6.1990
sub-21139	ses-1	gordon333dil	lh	L_None_11	728	520	1469	2.882	0.581	0.114	0.023	12	0.6	12	11	25.5282	8.8334	-0.0405	45.3510	45.3915	2.8900
sub-21139	ses-1	gordon333dil	lh	L_None_12	466	321	766	2.455	0.681	0.139	0.024	14	0.5	13	12	26.9810	11.1420	-2.1978	47.3851	49.5829	2.4216
sub-21139	ses-1	gordon333dil	lh	L_None_13	418	297	1029	2.794	0.549	0.113	0.026	11	0.5	14	13	24.8833	8.6833	1.9363	40.6915	38.7552	2.8656
sub-21139	ses-1	gordon333dil	lh	L_None_14	1656	1141	4401	3.295	0.776	0.105	0.020	21	1.4	15	14	29.7509	8.3288	-22.3946	47.0573	69.4519	3.5721
sub-21139	ses-1	gordon333dil	lh	L_None_15	1376	936	4516	3.693	0.750	0.118	0.024	18	1.5	16	15	28.1192	6.3457	8.8819	42.4040	33.5222	4.4312
sub-21139	ses-1	gordon333dil	lh	L_None_16	871	600	2089	3.252	0.609	0.118	0.025	10	1.0	17	16	31.9179	7.0327	-22.5379	42.3457	64.8837	4.5385
sub-21139	ses-1	gordon333dil	lh	L_None_17	727	497	2069	3.380	0.705	0.130	0.039	10	1.2	18	17	23.2620	8.1149	-3.5215	37.1771	40.6985	2.8666
sub-21139	ses-1	gordon333dil	lh	L_None_18	895	609	1770	3.181	0.471	0.102	0.015	7	0.6	19	18	29.6400	7.1840	5.0735	43.5431	38.4696	4.1259
sub-21139	ses-1	gordon333dil	lh	L_None_19	679	461	1489	2.681	1.332	0.132	0.034	14	0.8	20	19	17.5975	9.7883	0.0000	38.0908	38.0908	1.7978
sub-21139	ses-1	gordon333dil	lh	L_None_20	250	153	523	2.691	0.678	0.079	0.016	2	0.1	21	20	24.7823	5.6326	0.0000	35.7647	35.7647	4.3998
sub-21139	ses-1	gordon333dil	lh	L_None_21	650	479	2308	3.827	0.549	0.126	0.035	12	0.8	22	21	22.6097	8.3525	-3.3079	38.7301	42.0380	2.7069
