participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20403	ses-1	CC200	lh	region00001	976	644	1847	2.804	0.490	0.116	0.023	10	0.8	2	1	28.7123	6.0521	11.0632	40.4854	29.4222	4.7441
sub-20403	ses-1	CC200	lh	region00002	1799	1207	3363	2.820	0.386	0.097	0.018	13	1.4	3	2	31.4262	6.9668	-2.0451	43.3506	45.3957	4.5109
sub-20403	ses-1	CC200	lh	region00004	1183	785	2015	3.015	0.499	0.092	0.018	9	0.9	4	4	26.5390	8.5063	-9.6531	42.8419	52.4950	3.1199
sub-20403	ses-1	CC200	lh	region00005	1590	1168	3652	3.044	0.442	0.125	0.027	18	2.1	5	5	33.3734	8.4758	-8.5441	50.0719	58.6161	3.9375
sub-20403	ses-1	CC200	lh	region00008	1534	978	2281	2.285	0.663	0.082	0.014	8	0.9	6	8	22.9726	4.8102	7.7832	35.4093	27.6261	4.7759
sub-20403	ses-1	CC200	lh	region00011	1736	1097	3692	3.242	0.483	0.084	0.014	9	0.9	7	11	31.9282	7.0150	9.4008	47.0849	37.6840	4.5514
sub-20403	ses-1	CC200	lh	region00013	396	257	816	3.187	0.656	0.113	0.028	3	0.4	8	13	30.6543	9.0944	6.7204	46.0544	39.3340	3.3707
sub-20403	ses-1	CC200	lh	region00016	1741	1163	3068	2.731	0.529	0.111	0.021	15	1.6	9	16	30.0162	6.2184	6.9920	42.1200	35.1279	4.8270
sub-20403	ses-1	CC200	lh	region00019	1645	1073	2589	2.620	0.491	0.103	0.015	12	1.2	10	19	27.5814	5.6044	3.8152	41.7261	37.9109	4.9214
sub-20403	ses-1	CC200	lh	region00020	1364	874	2483	3.146	0.546	0.090	0.016	7	1.0	11	20	32.7855	5.5254	10.8012	42.4491	31.6479	5.9336
sub-20403	ses-1	CC200	lh	region00021	1273	844	1929	2.089	0.434	0.114	0.019	11	1.0	12	21	22.0376	6.3536	6.2513	37.1944	30.9431	3.4685
sub-20403	ses-1	CC200	lh	region00023	2036	1397	4398	2.861	0.493	0.115	0.024	22	2.0	13	23	31.7587	7.7684	1.3720	46.7901	45.4182	4.0882
sub-20403	ses-1	CC200	lh	region00024	1169	760	2574	3.074	0.333	0.103	0.018	11	0.9	14	24	28.0079	6.5432	9.5241	43.5920	34.0679	4.2805
sub-20403	ses-1	CC200	lh	region00027	669	456	1678	3.498	0.591	0.092	0.014	4	0.4	15	27	30.7756	6.5897	9.2304	41.4011	32.1707	4.6703
sub-20403	ses-1	CC200	lh	region00029	238	172	705	3.191	0.420	0.097	0.017	5	0.1	16	29	31.0290	8.6606	-0.5516	44.7455	45.2971	3.5828
sub-20403	ses-1	CC200	lh	region00033	1345	866	2528	2.822	0.403	0.094	0.016	10	0.9	17	33	30.4160	7.1543	-31.1513	42.8675	74.0188	4.2514
sub-20403	ses-1	CC200	lh	region00034	1520	981	2921	2.895	0.435	0.101	0.020	13	1.2	18	34	30.5576	7.5666	4.1275	44.8140	40.6865	4.0385
sub-20403	ses-1	CC200	lh	region00037	117	83	254	2.805	0.667	0.123	0.043	2	0.1	19	37	21.5861	8.5947	3.7738	34.1992	30.4254	2.5116
sub-20403	ses-1	CC200	lh	region00040	639	440	1535	3.308	0.538	0.119	0.023	8	0.6	20	40	33.3139	8.3658	9.1690	50.2544	41.0854	3.9822
sub-20403	ses-1	CC200	lh	region00042	702	539	1770	3.355	0.481	0.134	0.027	10	0.7	21	42	34.2408	9.5061	6.7110	50.2139	43.5029	3.6020
sub-20403	ses-1	CC200	lh	region00043	633	475	2101	3.576	0.664	0.145	0.029	9	0.7	22	43	27.6841	8.0531	-6.2276	46.8214	53.0490	3.4377
sub-20403	ses-1	CC200	lh	region00045	14	10	9	1.408	0.528	0.022	0.002	0	0.0	23	45	31.3699	9.8187	0.0000	37.7296	37.7296	3.1949
sub-20403	ses-1	CC200	lh	region00046	443	293	1061	3.280	0.660	0.123	0.024	4	0.5	24	46	32.4558	6.3894	15.7842	46.8848	31.1006	5.0796
sub-20403	ses-1	CC200	lh	region00050	988	657	1811	2.802	0.332	0.084	0.012	5	0.5	25	50	31.9939	5.6338	11.5342	42.1234	30.5891	5.6789
sub-20403	ses-1	CC200	lh	region00051	627	425	1397	3.181	0.461	0.109	0.020	6	0.5	26	51	34.8773	7.1268	12.7933	48.5658	35.7725	4.8938
sub-20403	ses-1	CC200	lh	region00054	1755	1154	2653	2.167	0.519	0.135	0.026	23	1.8	27	54	25.3356	5.1489	8.7011	37.2856	28.5845	4.9206
sub-20403	ses-1	CC200	lh	region00055	789	537	1556	2.814	0.441	0.104	0.015	8	0.5	28	55	33.5244	8.2655	0.0000	48.1499	48.1499	4.0559
sub-20403	ses-1	CC200	lh	region00056	1627	1113	3559	2.769	0.606	0.106	0.020	17	1.3	29	56	27.4465	7.4799	-9.3460	41.8663	51.2123	3.6693
sub-20403	ses-1	CC200	lh	region00057	659	474	1479	3.436	0.660	0.124	0.022	7	0.7	30	57	31.3761	8.0807	6.7317	45.2328	38.5011	3.8828
sub-20403	ses-1	CC200	lh	region00058	405	271	964	2.993	0.393	0.106	0.019	4	0.3	31	58	27.5132	6.4919	9.1753	42.2454	33.0701	4.2381
sub-20403	ses-1	CC200	lh	region00061	758	526	1881	3.008	0.575	0.114	0.023	8	0.7	32	61	29.1899	7.5348	5.7035	44.3680	38.6645	3.8740
sub-20403	ses-1	CC200	lh	region00063	1252	877	2789	3.066	0.477	0.119	0.024	15	1.1	33	63	28.9024	7.1764	-2.1131	41.2072	43.3203	4.0274
sub-20403	ses-1	CC200	lh	region00067	288	189	416	2.800	0.263	0.083	0.014	1	0.1	34	67	30.7541	3.1624	21.5355	40.0818	18.5463	9.7249
sub-20403	ses-1	CC200	lh	region00068	22	15	45	2.413	0.650	0.084	0.009	0	0.0	35	68	24.9454	4.0516	19.6579	32.1413	12.4834	6.1569
sub-20403	ses-1	CC200	lh	region00070	1581	1112	1650	1.715	0.556	0.126	0.028	16	1.8	36	70	21.1577	6.4398	-8.2919	38.1101	46.4020	3.2854
sub-20403	ses-1	CC200	lh	region00072	1378	914	2978	3.102	0.513	0.099	0.018	11	1.1	37	72	30.8585	6.6067	-1.7338	45.2232	46.9570	4.6708
sub-20403	ses-1	CC200	lh	region00073	1365	911	2940	2.904	0.491	0.107	0.021	13	1.3	38	73	27.3642	8.6510	-9.4799	42.7089	52.1888	3.1631
sub-20403	ses-1	CC200	lh	region00074	1215	799	3292	3.259	0.555	0.102	0.020	11	0.9	39	74	29.5558	7.0677	11.2601	42.9649	31.7047	4.1818
sub-20403	ses-1	CC200	lh	region00076	1872	1201	3530	2.861	0.425	0.095	0.017	17	1.3	40	76	30.6307	8.1284	-4.8499	48.4049	53.2548	3.7684
sub-20403	ses-1	CC200	lh	region00078	584	410	2009	4.019	0.612	0.106	0.022	5	0.5	41	78	32.2083	7.9826	-11.3980	52.7838	64.1818	4.0348
sub-20403	ses-1	CC200	lh	region00079	808	546	1689	3.021	0.415	0.104	0.017	6	0.6	42	79	32.8734	7.5016	7.5931	46.8080	39.2148	4.3822
sub-20403	ses-1	CC200	lh	region00082	1310	899	3004	2.909	0.422	0.124	0.026	17	1.4	43	82	27.2999	7.2082	9.4763	43.8709	34.3946	3.7873
sub-20403	ses-1	CC200	lh	region00088	997	638	1644	2.579	0.572	0.095	0.016	6	0.7	44	88	25.6223	5.6054	6.3801	38.4990	32.1189	4.5710
