participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20403	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1053	715	1531	2.602	0.346	0.115	0.017	8	0.9	2	1	32.6182	5.9326	9.0438	47.3045	38.2607	5.4982
sub-20403	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	381	252	659	2.839	0.327	0.080	0.009	3	0.2	3	3	32.1919	5.9785	14.0115	43.2542	29.2426	5.3846
sub-20403	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	908	594	1563	2.631	0.336	0.115	0.021	10	0.7	4	5	29.3341	6.0455	10.3483	41.8970	31.5487	4.8522
sub-20403	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	51	31	129	3.671	0.353	0.040	0.013	0	0.0	5	9	31.1314	6.1094	11.7103	36.2053	24.4951	5.0956
sub-20403	ses-1	Juelich	lh	Amygdala_superficial_group_L	10	6	37	3.241	0.523	0.100	0.028	0	0.0	6	11	20.4003	11.0827	12.4091	41.9984	29.5893	1.8407
sub-20403	ses-1	Juelich	lh	Brocas_area_BA44_L	1904	1290	4425	3.076	0.472	0.096	0.019	15	1.5	7	13	28.9022	8.9616	-0.7110	45.0371	45.7481	3.2251
sub-20403	ses-1	Juelich	lh	Brocas_area_BA45_L	1379	921	3111	3.016	0.631	0.115	0.024	18	1.3	8	15	29.1307	9.0554	0.6359	45.6381	45.0022	3.2169
sub-20403	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	275	180	320	2.501	0.312	0.099	0.016	2	0.1	9	17	28.1357	4.3171	11.2221	36.0512	24.8291	6.5173
sub-20403	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	788	541	2751	3.730	0.760	0.092	0.023	7	0.7	10	19	25.4264	7.9503	-6.3538	58.6465	65.0003	3.1982
sub-20403	ses-1	Juelich	lh	Hippocampus_subiculum_L	282	185	663	3.131	0.469	0.078	0.017	2	0.1	11	25	28.5714	5.2451	4.7120	38.4226	33.7106	5.4472
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1767	1162	4285	3.044	0.470	0.115	0.023	21	1.8	12	27	26.6633	7.5908	-31.1513	42.8675	74.0188	3.5126
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	818	529	1319	2.895	0.315	0.078	0.014	3	0.5	13	29	32.0877	3.5517	11.5362	40.8125	29.2763	9.0346
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1185	800	2309	2.625	0.506	0.099	0.019	11	0.8	14	31	28.4487	7.7277	-9.3460	41.6535	50.9995	3.6814
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	459	304	1049	2.964	0.353	0.108	0.022	5	0.4	15	33	28.8596	6.2441	9.5241	43.5920	34.0679	4.6219
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	802	525	1249	2.695	0.434	0.100	0.015	5	0.5	16	35	31.9866	5.1556	18.0532	43.3296	25.2763	6.2042
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	2006	1352	4514	2.839	0.460	0.117	0.024	27	1.8	17	37	27.4769	7.8108	-2.0451	42.9690	45.0141	3.5178
sub-20403	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1550	1109	3529	2.977	0.514	0.125	0.024	19	1.7	18	39	28.3675	7.7425	-6.0572	45.4279	51.4851	3.6639
sub-20403	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	381	237	750	2.924	0.312	0.130	0.016	5	0.3	19	41	23.8152	5.6257	13.8952	37.7942	23.8990	4.2333
sub-20403	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	370	244	584	2.884	0.357	0.096	0.016	2	0.2	20	43	28.8058	3.9187	14.8030	36.0762	21.2731	7.3508
sub-20403	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	221	143	488	3.012	0.360	0.106	0.019	3	0.2	21	45	27.2007	5.4548	12.0561	36.9612	24.9051	4.9865
sub-20403	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	1838	1159	3255	2.535	0.792	0.101	0.017	14	1.4	22	47	20.8152	5.4285	2.2678	35.5350	33.2672	3.8344
sub-20403	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	830	514	1126	2.449	0.770	0.066	0.008	2	0.3	23	49	24.8642	3.1269	12.2847	33.3796	21.0949	7.9518
sub-20403	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1374	847	2287	2.262	0.646	0.113	0.022	15	1.2	24	51	20.6085	5.1253	0.3438	35.4093	35.0655	4.0210
sub-20403	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1258	810	1924	2.376	0.459	0.096	0.014	10	0.7	25	53	28.7580	4.7524	14.5879	40.3975	25.8096	6.0513
sub-20403	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	637	428	715	2.291	0.560	0.117	0.023	4	0.6	26	55	27.1006	3.2158	19.5890	36.5794	16.9904	8.4274
sub-20403	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1017	648	1139	1.836	0.430	0.070	0.010	4	0.4	27	57	25.4235	4.8222	9.4569	38.9035	29.4466	5.2721
sub-20403	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	769	531	1624	3.088	0.488	0.127	0.018	10	0.6	28	59	28.8376	6.3636	9.0021	42.1136	33.1115	4.5316
sub-20403	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	224	146	352	3.320	0.291	0.099	0.018	1	0.1	29	61	31.6453	4.5884	14.3144	38.9444	24.6300	6.8968
sub-20403	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	422	275	748	3.259	0.397	0.101	0.015	2	0.3	30	63	31.7483	3.4092	19.9452	39.0061	19.0609	9.3126
sub-20403	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	853	548	1990	3.080	0.363	0.110	0.020	9	0.7	31	65	26.4207	6.6339	11.0539	39.9317	28.8778	3.9827
sub-20403	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	353	223	467	2.691	0.295	0.087	0.013	2	0.2	32	67	35.2484	4.1896	19.6541	42.8780	23.2239	8.4133
sub-20403	ses-1	Juelich	lh	Superior_parietal_lobule_5L_L	704	491	1087	2.168	0.383	0.121	0.025	8	0.7	33	69	26.5400	6.2659	7.4780	43.5449	36.0670	4.2356
