participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20961	ses-2	BA_exvivo	lh	BA1_exvivo	1451	844	2430	2.377	0.491	0.118	0.025	17	1.5	2	1	19.1562	5.5572	3.1011	33.6199	30.5189	3.4471
sub-20961	ses-2	BA_exvivo	lh	BA2_exvivo	5113	3337	8222	2.527	0.395	0.107	0.018	41	4.0	3	2	26.8711	5.1610	2.8010	40.7920	37.9909	5.2066
sub-20961	ses-2	BA_exvivo	lh	BA3a_exvivo	1173	747	1119	1.908	0.441	0.125	0.026	11	1.1	4	3	22.9725	4.2479	6.6355	34.1335	27.4979	5.4080
sub-20961	ses-2	BA_exvivo	lh	BA3b_exvivo	2650	1696	3686	2.040	0.650	0.096	0.015	21	1.7	5	4	21.9694	5.2578	6.1651	39.4801	33.3150	4.1785
sub-20961	ses-2	BA_exvivo	lh	BA4a_exvivo	1911	1062	3611	2.892	0.564	0.090	0.017	12	1.5	6	5	16.6670	4.3599	5.3285	31.6456	26.3171	3.8228
sub-20961	ses-2	BA_exvivo	lh	BA4p_exvivo	1448	915	2247	2.663	0.583	0.095	0.020	8	1.2	7	6	17.4130	5.0805	0.4134	33.6361	33.2227	3.4274
sub-20961	ses-2	BA_exvivo	lh	BA6_exvivo	11100	7309	25261	3.102	0.551	0.103	0.018	92	8.3	8	7	26.4839	6.4922	-0.5325	42.0620	42.5946	4.0794
sub-20961	ses-2	BA_exvivo	lh	BA44_exvivo	2350	1636	5412	3.002	0.338	0.109	0.019	25	1.9	9	8	28.8212	6.6157	3.5768	41.1911	37.6143	4.3565
sub-20961	ses-2	BA_exvivo	lh	BA45_exvivo	3272	2307	7085	2.889	0.437	0.126	0.023	39	3.4	10	9	28.9965	6.1787	0.5867	44.1598	43.5731	4.6930
sub-20961	ses-2	BA_exvivo	lh	V1_exvivo	4267	2755	4728	1.750	0.436	0.113	0.024	50	4.2	11	10	16.4150	6.3629	-12.5482	36.3318	48.8799	2.5798
sub-20961	ses-2	BA_exvivo	lh	V2_exvivo	8633	5780	11463	1.957	0.551	0.136	0.028	118	10.4	12	11	20.3636	5.8572	-5.1337	43.2036	48.3373	3.4767
sub-20961	ses-2	BA_exvivo	lh	MT_exvivo	1877	1250	3151	2.471	0.462	0.116	0.020	19	1.5	13	12	25.6514	4.8520	10.8045	41.4539	30.6494	5.2868
sub-20961	ses-2	BA_exvivo	lh	perirhinal_exvivo	759	539	1607	2.753	0.589	0.117	0.037	7	1.2	14	13	20.5767	14.0970	-75.5570	38.2360	113.7931	1.4596
sub-20961	ses-2	BA_exvivo	lh	entorhinal_exvivo	711	451	1612	2.893	1.019	0.090	0.028	6	0.9	15	14	20.4151	7.9859	0.0000	36.3396	36.3396	2.5564
sub-20961	ses-2	BA_exvivo	rh	BA1_exvivo	1067	629	1954	2.442	0.587	0.119	0.025	13	1.1	2	1	18.0005	5.5449	4.8921	37.2139	32.3218	3.2463
sub-20961	ses-2	BA_exvivo	rh	BA2_exvivo	3539	2323	5800	2.486	0.453	0.110	0.020	32	3.0	3	2	24.5145	5.3038	7.5000	40.4997	32.9997	4.6221
sub-20961	ses-2	BA_exvivo	rh	BA3a_exvivo	1209	806	1246	2.101	0.467	0.124	0.025	10	1.3	4	3	22.3430	4.2510	10.4180	33.9153	23.4973	5.2559
sub-20961	ses-2	BA_exvivo	rh	BA3b_exvivo	2202	1410	2881	1.908	0.567	0.091	0.014	15	1.4	5	4	20.2691	4.5890	1.3123	35.2100	33.8978	4.4169
sub-20961	ses-2	BA_exvivo	rh	BA4a_exvivo	1788	1001	3523	3.035	0.524	0.097	0.022	13	1.6	6	5	16.3235	5.0512	-5.0305	32.2756	37.3061	3.2316
sub-20961	ses-2	BA_exvivo	rh	BA4p_exvivo	1339	861	2186	2.828	0.568	0.101	0.022	8	1.2	7	6	17.5256	4.8154	-0.4084	31.5980	32.0064	3.6395
sub-20961	ses-2	BA_exvivo	rh	BA6_exvivo	8180	5435	18438	3.099	0.482	0.108	0.021	77	7.5	8	7	26.4579	6.5389	-4.0263	43.6340	47.6603	4.0462
sub-20961	ses-2	BA_exvivo	rh	BA44_exvivo	3933	2598	8012	3.056	0.397	0.107	0.018	31	3.2	9	8	30.2096	5.4588	6.9523	43.6532	36.7009	5.5341
sub-20961	ses-2	BA_exvivo	rh	BA45_exvivo	5039	3495	10462	2.767	0.436	0.117	0.021	58	4.3	10	9	29.3032	6.4754	-6.7665	47.2207	53.9872	4.5253
sub-20961	ses-2	BA_exvivo	rh	V1_exvivo	4697	3076	5661	1.891	0.546	0.123	0.026	51	5.5	11	10	15.7754	5.6719	-4.7464	41.3881	46.1345	2.7813
sub-20961	ses-2	BA_exvivo	rh	V2_exvivo	8248	5427	10545	1.957	0.508	0.137	0.029	117	10.3	12	11	19.2489	5.8358	-47.6039	36.8854	84.4893	3.2984
sub-20961	ses-2	BA_exvivo	rh	MT_exvivo	1789	1159	2824	2.451	0.357	0.101	0.014	16	1.1	13	12	26.3292	4.0867	0.8967	35.8004	34.9037	6.4426
sub-20961	ses-2	BA_exvivo	rh	perirhinal_exvivo	494	330	1097	2.989	0.509	0.106	0.019	5	0.3	14	13	23.1838	6.9194	7.2374	36.7234	29.4860	3.3506
sub-20961	ses-2	BA_exvivo	rh	entorhinal_exvivo	715	474	1641	2.964	0.746	0.091	0.017	3	0.6	15	14	20.5958	6.4511	0.0000	34.3204	34.3204	3.1926
