participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20961	ses-1	left_lateral_ventricle	3861.0	4182.1	31.5631	15.6072	0.0	90.0	90.0
sub-20961	ses-1	left_inf_lat_vent	718.0	688.5	31.6713	15.8316	7.0	73.0	66.0
sub-20961	ses-1	left_cerebellum_white_matter	14573.0	15115.0	83.8386	6.7228	33.0	106.0	73.0
sub-20961	ses-1	left_cerebellum_cortex	63275.0	63354.9	61.3888	8.9268	13.0	90.0	77.0
sub-20961	ses-1	left_thalamus	9579.0	9255.2	85.3856	8.9291	29.0	105.0	76.0
sub-20961	ses-1	left_caudate	4154.0	4101.8	73.7658	7.6875	35.0	103.0	68.0
sub-20961	ses-1	left_putamen	6269.0	6426.3	83.3149	5.2522	41.0	109.0	68.0
sub-20961	ses-1	left_pallidum	2707.0	2532.8	92.041	5.0299	59.0	104.0	45.0
sub-20961	ses-1	third_ventricle	633.0	677.7	39.7409	13.0965	11.0	78.0	67.0
sub-20961	ses-1	fourth_ventricle	1600.0	1694.4	25.1112	11.9137	10.0	73.0	63.0
sub-20961	ses-1	brain_stem	22311.0	22350.3	85.5783	8.969	24.0	106.0	82.0
sub-20961	ses-1	left_hippocampus	3722.0	3612.3	67.605	8.5152	20.0	100.0	80.0
sub-20961	ses-1	left_amygdala	1767.0	1791.5	70.0345	5.6441	46.0	95.0	49.0
sub-20961	ses-1	csf	803.0	826.1	41.9913	12.5708	13.0	83.0	70.0
sub-20961	ses-1	left_accumbens_area	819.0	850.8	71.5165	4.5508	45.0	84.0	39.0
sub-20961	ses-1	left_ventraldc	4496.0	4399.2	89.9822	10.0621	28.0	107.0	79.0
sub-20961	ses-1	left_vessel	45.0	60.8	54.2667	10.1476	35.0	76.0	41.0
sub-20961	ses-1	left_choroid_plexus	348.0	325.0	48.6034	10.1418	19.0	82.0	63.0
sub-20961	ses-1	right_lateral_ventricle	3963.0	4271.6	30.7345	15.0202	0.0	86.0	86.0
