participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20961	ses-1	gordon333dil	lh	???	9868	6183	2486	0.414	0.932	0.086	0.024	65	9.4	1	0	3.3519	8.9621	-58.6773	58.2152	116.8925	0.3740
sub-20961	ses-1	gordon333dil	lh	L_None_1	351	242	1043	3.440	1.025	0.127	0.060	6	0.4	2	1	18.7363	9.2481	-4.3583	37.0004	41.3587	2.0260
sub-20961	ses-1	gordon333dil	lh	L_None_2	58	37	110	2.282	0.560	0.088	0.014	0	0.0	3	2	27.7455	4.4386	14.6364	35.9071	21.2706	6.2510
sub-20961	ses-1	gordon333dil	lh	L_None_3	41	26	60	1.885	0.606	0.067	0.011	0	0.0	4	3	22.2911	4.7700	0.0000	28.9234	28.9234	4.6732
sub-20961	ses-1	gordon333dil	lh	L_None_4	847	615	3046	3.808	0.495	0.121	0.028	14	0.9	5	4	28.2687	7.4149	-3.4388	42.6492	46.0880	3.8124
sub-20961	ses-1	gordon333dil	lh	L_None_5	375	280	933	2.675	0.356	0.140	0.028	8	0.5	6	5	28.2809	9.3445	-6.7603	45.1470	51.9072	3.0265
sub-20961	ses-1	gordon333dil	lh	L_None_6	95	54	194	2.700	0.863	0.126	0.045	1	0.2	7	6	12.9493	5.3313	0.9343	29.3527	28.4183	2.4289
sub-20961	ses-1	gordon333dil	lh	L_None_7	392	292	920	3.192	0.677	0.134	0.028	3	0.5	8	7	34.4891	7.1396	5.9352	46.1447	40.2095	4.8306
sub-20961	ses-1	gordon333dil	lh	L_None_8	976	708	1994	3.010	0.516	0.111	0.020	11	0.9	9	8	31.2778	6.8878	0.7487	44.6272	43.8785	4.5410
sub-20961	ses-1	gordon333dil	lh	L_None_9	448	363	1198	3.099	0.509	0.171	0.059	12	1.0	10	9	30.7613	9.8667	-5.8493	50.7293	56.5785	3.1177
sub-20961	ses-1	gordon333dil	lh	L_None_10	538	401	1294	3.399	0.677	0.126	0.019	6	0.6	11	10	35.5928	8.2320	11.3427	51.6482	40.3055	4.3237
sub-20961	ses-1	gordon333dil	lh	L_None_11	1110	742	1913	2.688	0.517	0.104	0.017	14	0.8	12	11	30.7394	8.3048	0.1017	45.1844	45.0826	3.7014
sub-20961	ses-1	gordon333dil	lh	L_None_12	410	291	866	2.543	0.637	0.131	0.026	8	0.4	13	12	28.1270	10.2026	0.2617	50.5323	50.2706	2.7568
sub-20961	ses-1	gordon333dil	lh	L_None_13	505	328	1022	2.481	0.342	0.097	0.022	12	0.5	14	13	26.3279	9.7101	-10.6354	43.7106	54.3460	2.7114
sub-20961	ses-1	gordon333dil	lh	L_None_14	1524	1079	3939	3.217	0.553	0.117	0.024	18	1.5	15	14	30.4923	6.9712	-4.1675	43.5262	47.6937	4.3740
sub-20961	ses-1	gordon333dil	lh	L_None_15	1342	945	3606	3.147	0.512	0.113	0.018	13	1.1	16	15	30.5704	6.6300	4.8846	43.2467	38.3620	4.6109
sub-20961	ses-1	gordon333dil	lh	L_None_16	899	652	1813	2.786	0.408	0.120	0.022	12	0.8	17	16	32.4152	6.9014	-8.0934	45.7152	53.8087	4.6969
sub-20961	ses-1	gordon333dil	lh	L_None_17	636	480	2107	3.363	0.624	0.138	0.027	9	0.7	18	17	25.5482	6.5814	0.7943	40.1131	39.3189	3.8819
sub-20961	ses-1	gordon333dil	lh	L_None_18	835	585	1660	2.811	0.468	0.108	0.018	10	0.7	19	18	28.1588	6.9138	3.3438	40.2134	36.8696	4.0728
sub-20961	ses-1	gordon333dil	lh	L_None_19	710	499	1459	2.548	1.515	0.133	0.034	11	1.2	20	19	16.2611	10.4219	0.0000	38.2395	38.2395	1.5603
sub-20961	ses-1	gordon333dil	lh	L_None_20	302	177	536	2.351	1.090	0.087	0.017	3	0.2	21	20	21.9113	8.9987	0.0000	35.3586	35.3586	2.4349
sub-20961	ses-1	gordon333dil	lh	L_None_21	628	435	1885	3.464	0.619	0.102	0.017	8	0.4	22	21	27.9906	7.2332	-3.5267	41.6703	45.1970	3.8698
sub-20961	ses-1	gordon333dil	lh	L_Default_1	3421	2365	7799	2.968	0.488	0.122	0.024	43	3.3	23	48	28.1850	6.6201	-2.3879	40.6704	43.0583	4.2575
sub-20961	ses-1	gordon333dil	lh	L_Default_2	1338	884	2927	3.017	0.598	0.102	0.016	14	0.9	24	49	32.9202	6.5389	-6.1540	44.4911	50.6450	5.0345
sub-20961	ses-1	gordon333dil	lh	L_Default_3	4581	3192	9403	2.763	0.430	0.111	0.020	50	3.7	25	50	30.2177	7.0880	-8.2496	47.4173	55.6670	4.2632
sub-20961	ses-1	gordon333dil	lh	L_Default_4	526	351	1542	3.551	0.367	0.116	0.025	5	0.5	26	51	30.8252	6.2209	17.3351	42.5922	25.2571	4.9551
sub-20961	ses-1	gordon333dil	lh	L_Default_5	218	148	634	3.289	0.295	0.103	0.020	3	0.2	27	52	29.6390	6.1732	12.5279	46.8022	34.2742	4.8012
sub-20961	ses-1	gordon333dil	lh	L_Default_6	1740	1175	3688	3.051	0.452	0.114	0.023	17	1.5	28	53	32.1398	6.7434	-6.3635	43.7996	50.1632	4.7661
sub-20961	ses-1	gordon333dil	lh	L_Default_7	1384	978	3320	2.804	0.490	0.127	0.023	17	1.4	29	54	28.3935	6.4466	4.4762	43.2230	38.7468	4.4044
sub-20961	ses-1	gordon333dil	lh	L_Default_8	431	310	634	2.385	0.309	0.131	0.030	5	0.6	30	55	31.5771	7.0399	-0.1040	42.7396	42.8436	4.4854
sub-20961	ses-1	gordon333dil	lh	L_Default_9	1409	1000	3337	2.874	0.598	0.125	0.027	25	1.4	31	56	31.7394	9.4047	-25.4183	49.5923	75.0107	3.3748
sub-20961	ses-1	gordon333dil	lh	L_Default_10	1406	945	2754	2.888	0.614	0.108	0.016	15	1.0	32	57	31.7015	6.8833	7.4969	47.7004	40.2036	4.6056
sub-20961	ses-1	gordon333dil	lh	L_Default_11	550	400	1587	3.253	0.614	0.140	0.030	9	0.6	33	58	27.0223	8.5164	-1.8776	43.2967	45.1743	3.1730
sub-20961	ses-1	gordon333dil	lh	L_Default_12	2281	1536	5083	3.075	0.453	0.100	0.017	19	1.7	34	59	31.8620	6.3575	3.2034	44.4351	41.2317	5.0117
sub-20961	ses-1	gordon333dil	lh	L_Default_13	952	661	2268	3.011	0.440	0.113	0.020	10	0.8	35	60	33.0955	6.4802	2.7225	44.4143	41.6918	5.1071
sub-20961	ses-1	gordon333dil	lh	L_Default_14	1273	890	2629	2.791	0.349	0.108	0.020	13	1.2	36	61	32.7679	7.1771	2.5592	46.1396	43.5805	4.5656
sub-20961	ses-1	gordon333dil	lh	L_Default_15	1883	1400	5080	3.194	0.464	0.133	0.028	27	2.0	37	62	32.4702	6.8844	8.5987	46.1422	37.5435	4.7165
sub-20961	ses-1	gordon333dil	lh	L_Default_16	519	390	1054	2.611	0.473	0.132	0.021	7	0.5	38	63	32.4429	6.4647	8.3981	48.9625	40.5644	5.0185
sub-20961	ses-1	gordon333dil	lh	L_Default_17	598	428	1390	2.919	0.575	0.123	0.024	8	0.5	39	64	31.2381	6.9665	9.3842	47.1392	37.7550	4.4840
sub-20961	ses-1	gordon333dil	lh	L_Default_18	596	423	1536	3.031	0.390	0.117	0.020	6	0.5	40	65	30.7024	6.5889	3.3092	43.0316	39.7224	4.6597
sub-20961	ses-1	gordon333dil	lh	L_Default_19	520	365	1329	3.094	0.277	0.115	0.020	7	0.4	41	66	30.9449	6.4392	13.3286	43.3005	29.9720	4.8057
sub-20961	ses-1	gordon333dil	lh	L_Default_20	1292	886	3032	2.922	0.494	0.112	0.018	16	1.0	42	67	30.6003	6.8040	8.4913	45.0681	36.5768	4.4974
sub-20961	ses-1	gordon333dil	lh	L_ParietoOccip_1	539	349	904	2.544	0.350	0.115	0.023	7	0.5	43	89	25.5193	5.9445	-0.3546	34.7027	35.0573	4.2929
sub-20961	ses-1	gordon333dil	lh	L_ParietoOccip_2	676	476	1456	2.934	0.689	0.121	0.028	8	0.8	44	90	24.5082	8.2695	-2.8536	40.7388	43.5924	2.9637
sub-20961	ses-1	gordon333dil	lh	L_ParietoOccip_3	957	646	1537	2.621	0.598	0.088	0.021	5	0.6	45	91	20.6616	16.6953	-91.9130	40.5736	132.4866	1.2376
sub-20961	ses-1	gordon333dil	lh	L_ParietoOccip_4	327	206	622	2.854	0.343	0.037	0.004	0	0.1	46	92	26.2924	4.4201	13.3618	36.0367	22.6749	5.9483
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_1	426	304	1111	2.980	0.602	0.122	0.024	5	0.4	47	97	30.5791	6.5479	8.6412	40.8642	32.2229	4.6701
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_2	602	403	1063	2.742	0.402	0.121	0.019	5	0.6	48	98	31.9566	6.3775	7.7157	43.1111	35.3954	5.0108
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_3	729	479	2057	3.738	0.413	0.102	0.018	5	0.7	49	99	32.5404	5.5079	18.3675	42.9766	24.6091	5.9079
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_4	1256	879	2936	2.887	0.483	0.123	0.026	18	1.3	50	100	31.7586	7.7195	-8.2589	51.1262	59.3850	4.1140
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_5	869	598	1624	2.604	0.222	0.094	0.016	8	0.5	51	101	28.5092	6.1255	6.3420	38.1561	31.8141	4.6542
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_6	521	357	1195	2.784	0.403	0.102	0.015	6	0.3	52	102	31.9917	7.6226	5.0636	44.3285	39.2649	4.1970
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_7	1284	866	2365	2.674	0.391	0.118	0.019	14	1.2	53	103	31.6184	5.8600	13.7734	43.2140	29.4405	5.3957
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_8	738	532	1617	2.665	0.422	0.134	0.030	10	0.9	54	104	30.4936	7.1378	5.1875	43.9226	38.7352	4.2722
sub-20961	ses-1	gordon333dil	lh	L_FrontoParietal_9	648	479	1382	2.690	0.511	0.144	0.033	10	0.9	55	105	30.4215	8.1854	7.4024	44.8713	37.4689	3.7166
sub-20961	ses-1	gordon333dil	lh	L_Salience_1	474	330	1023	2.998	0.529	0.098	0.016	3	0.3	56	121	34.0996	6.4097	5.9632	51.3578	45.3947	5.3200
sub-20961	ses-1	gordon333dil	lh	L_Salience_2	229	161	618	3.439	0.696	0.082	0.010	1	0.1	57	122	27.6954	3.9352	12.4016	34.4836	22.0820	7.0379
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_1	1402	899	2128	2.786	0.337	0.084	0.013	5	0.8	58	125	34.2063	4.1011	16.5238	42.5075	25.9836	8.3408
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_2	1424	958	3099	3.099	0.520	0.103	0.018	12	1.1	59	126	31.9984	6.8851	11.9924	48.7950	36.8026	4.6475
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_3	831	552	1569	2.650	1.020	0.108	0.018	8	0.6	60	127	32.5176	6.5922	11.2029	45.5032	34.3003	4.9328
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_4	196	124	389	3.143	0.505	0.085	0.011	1	0.1	61	128	35.9319	5.3331	14.3339	42.0870	27.7531	6.7375
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_5	790	533	2321	3.586	0.559	0.104	0.019	7	0.6	62	129	27.5179	5.9917	8.3342	41.3005	32.9664	4.5927
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_6	225	158	419	2.944	0.463	0.101	0.017	1	0.1	63	130	29.4827	5.2649	12.2120	36.9035	24.6915	5.5999
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_7	1745	1169	3618	2.794	0.411	0.100	0.015	18	1.1	64	131	30.7024	7.1707	0.1786	45.6466	45.4681	4.2817
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_8	994	654	1972	3.604	0.623	0.091	0.018	9	0.7	65	132	26.2444	8.5733	-2.1312	41.3333	43.4645	3.0612
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_9	923	585	2450	3.799	0.745	0.083	0.019	6	0.6	66	133	25.3999	7.0100	-0.6411	42.0888	42.7300	3.6234
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_10	1070	706	2007	2.870	0.391	0.100	0.016	8	0.8	67	134	30.4788	5.7538	-2.3168	40.5901	42.9069	5.2972
sub-20961	ses-1	gordon333dil	lh	L_CinguloOperc_11	357	242	797	3.062	0.295	0.080	0.009	3	0.2	68	135	26.8813	5.0678	9.6475	34.6839	25.0365	5.3044
