participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20961	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1423	958	2743	2.716	0.850	0.104	0.016	14	1.0	2	2	33.6227	7.0869	5.9632	51.3578	45.3947	4.7444
sub-20961	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3877	2630	7706	2.786	0.440	0.109	0.019	38	3.0	3	3	31.6131	6.3400	3.3092	45.0681	41.7589	4.9863
sub-20961	ses-1	aparc.DKTatlas	lh	cuneus	2886	1961	3827	1.972	0.459	0.123	0.023	34	2.7	4	5	21.9162	5.9451	2.9059	38.1993	35.2934	3.6864
sub-20961	ses-1	aparc.DKTatlas	lh	entorhinal	524	355	1288	3.118	0.748	0.095	0.021	3	0.4	5	6	21.7352	7.2908	-4.3583	38.2395	42.5978	2.9812
sub-20961	ses-1	aparc.DKTatlas	lh	fusiform	4025	2613	8299	2.907	0.528	0.106	0.021	44	3.3	6	7	27.7386	7.8929	-64.8065	43.5835	108.3900	3.5144
sub-20961	ses-1	aparc.DKTatlas	lh	inferiorparietal	7122	4936	13940	2.723	0.409	0.113	0.019	71	5.9	7	8	29.8446	6.3645	-8.2496	45.4416	53.6912	4.6892
sub-20961	ses-1	aparc.DKTatlas	lh	inferiortemporal	5571	3968	13083	2.945	0.538	0.119	0.022	67	5.0	8	9	30.0646	6.9717	-4.1675	46.5504	50.7179	4.3124
sub-20961	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1899	1290	3296	2.456	0.876	0.115	0.024	24	1.9	9	10	25.3448	8.1957	-1.1255	45.1818	46.3073	3.0924
sub-20961	ses-1	aparc.DKTatlas	lh	lateraloccipital	8069	5230	11337	2.075	0.532	0.124	0.024	97	8.3	10	11	23.5916	6.4051	-0.9082	40.0588	40.9671	3.6832
sub-20961	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4824	3428	10557	2.969	0.593	0.124	0.028	66	5.5	11	12	28.7060	9.8477	-7.2893	51.6482	58.9375	2.9150
sub-20961	ses-1	aparc.DKTatlas	lh	lingual	5346	3674	7983	2.171	0.582	0.129	0.027	70	6.1	12	13	21.9929	6.7911	-14.2694	40.2533	54.5227	3.2385
sub-20961	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2749	1825	5154	2.561	0.674	0.108	0.025	40	2.6	13	14	28.4434	11.2733	-58.6773	58.2152	116.8925	2.5231
sub-20961	ses-1	aparc.DKTatlas	lh	middletemporal	7360	5022	16503	2.925	0.518	0.112	0.020	80	6.2	14	15	30.1594	6.9082	-8.0934	44.4351	52.5286	4.3658
sub-20961	ses-1	aparc.DKTatlas	lh	parahippocampal	1278	820	2286	2.547	0.763	0.076	0.019	7	0.9	15	16	21.2739	12.2822	-91.9130	36.0367	127.9498	1.7321
sub-20961	ses-1	aparc.DKTatlas	lh	paracentral	2470	1600	4851	2.843	0.543	0.100	0.017	17	1.7	16	17	24.9633	6.4899	-13.4457	41.7077	55.1534	3.8465
sub-20961	ses-1	aparc.DKTatlas	lh	parsopercularis	2482	1684	5164	2.915	0.332	0.108	0.019	26	1.8	17	18	30.8401	7.1913	-2.3168	44.0989	46.4157	4.2885
sub-20961	ses-1	aparc.DKTatlas	lh	parsorbitalis	1103	749	2613	3.121	0.445	0.116	0.020	11	1.0	18	19	31.6900	5.5384	-1.9269	45.1615	47.0883	5.7219
sub-20961	ses-1	aparc.DKTatlas	lh	parstriangularis	2778	1918	5791	2.897	0.442	0.118	0.020	29	2.6	19	20	31.0094	6.8865	-0.9759	44.8645	45.8404	4.5029
sub-20961	ses-1	aparc.DKTatlas	lh	pericalcarine	2350	1548	2362	1.710	0.407	0.115	0.023	22	2.3	20	21	18.1454	6.0323	-2.1122	33.8601	35.9724	3.0081
sub-20961	ses-1	aparc.DKTatlas	lh	postcentral	8797	5765	14500	2.399	0.609	0.109	0.019	81	7.5	21	22	26.3240	6.5286	1.8183	44.0154	42.1971	4.0321
sub-20961	ses-1	aparc.DKTatlas	lh	posteriorcingulate	2193	1445	4128	2.691	0.798	0.104	0.016	24	1.6	22	23	31.0238	7.4880	-2.3879	48.7950	51.1829	4.1431
sub-20961	ses-1	aparc.DKTatlas	lh	precentral	8231	5233	15987	2.871	0.541	0.101	0.017	60	6.0	23	24	25.8768	7.1751	3.3836	43.5201	40.1364	3.6065
sub-20961	ses-1	aparc.DKTatlas	lh	precuneus	5371	3677	10937	2.763	0.459	0.115	0.022	57	4.7	24	25	28.1791	6.5391	-1.7936	41.6983	43.4919	4.3093
sub-20961	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1739	1202	3580	2.814	0.673	0.111	0.026	22	1.4	25	26	28.2036	12.0758	-36.1423	51.6461	87.7884	2.3356
sub-20961	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	6890	4854	14848	2.765	0.446	0.121	0.024	95	6.6	26	27	31.4514	7.4947	-8.2589	51.1262	59.3850	4.1965
sub-20961	ses-1	aparc.DKTatlas	lh	superiorfrontal	14582	10125	34401	3.086	0.556	0.114	0.023	160	13.2	27	28	31.6950	6.8706	-6.1540	48.9625	55.1165	4.6131
sub-20961	ses-1	aparc.DKTatlas	lh	superiorparietal	6754	4624	11681	2.500	0.387	0.118	0.019	71	5.6	28	29	28.4465	5.7612	-5.6227	45.6274	51.2502	4.9376
sub-20961	ses-1	aparc.DKTatlas	lh	superiortemporal	8307	5550	19141	3.129	0.609	0.106	0.019	84	6.5	29	30	28.9091	6.8415	-29.0463	45.6466	74.6930	4.2256
sub-20961	ses-1	aparc.DKTatlas	lh	supramarginal	7134	4885	14815	2.902	0.448	0.110	0.018	77	5.4	30	31	30.5080	7.2573	-0.6027	47.4173	48.0201	4.2038
sub-20961	ses-1	aparc.DKTatlas	lh	transversetemporal	762	501	1550	2.811	0.400	0.101	0.017	7	0.5	31	34	21.2463	3.9923	8.6914	31.6654	22.9740	5.3218
sub-20961	ses-1	aparc.DKTatlas	lh	insula	3748	2504	8725	3.473	0.716	0.096	0.019	31	2.6	32	35	25.4952	6.4909	-2.1312	40.5244	42.6556	3.9278
sub-20961	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	961	626	1664	2.349	0.862	0.115	0.016	11	0.7	2	2	33.7096	6.3005	13.1682	51.2817	38.1136	5.3503
sub-20961	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	4172	2816	8825	2.900	0.388	0.104	0.016	36	3.1	3	3	31.6476	5.7668	9.6916	45.6520	35.9603	5.4878
sub-20961	ses-1	aparc.DKTatlas	rh	cuneus	2886	1912	4077	2.058	0.473	0.114	0.020	29	2.6	4	5	21.6966	5.4567	1.3594	40.3734	39.0140	3.9761
sub-20961	ses-1	aparc.DKTatlas	rh	entorhinal	629	400	1419	2.932	0.655	0.094	0.019	4	0.4	5	6	22.7518	6.2204	2.7305	37.4227	34.6922	3.6576
sub-20961	ses-1	aparc.DKTatlas	rh	fusiform	5087	3420	10158	2.769	0.514	0.110	0.021	58	4.2	6	7	26.0333	6.3608	-12.5756	39.5775	52.1530	4.0928
sub-20961	ses-1	aparc.DKTatlas	rh	inferiorparietal	8590	5849	16928	2.719	0.430	0.118	0.022	99	7.9	7	8	27.9215	6.3376	-3.3643	42.2406	45.6049	4.4057
sub-20961	ses-1	aparc.DKTatlas	rh	inferiortemporal	6312	4282	14543	3.061	0.556	0.113	0.021	64	5.2	8	9	29.6475	6.5593	-2.4829	45.0171	47.5000	4.5199
sub-20961	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1699	1136	2772	2.406	0.920	0.107	0.023	21	1.5	9	10	25.1174	8.0394	-0.4860	43.4835	43.9695	3.1243
sub-20961	ses-1	aparc.DKTatlas	rh	lateraloccipital	7935	5075	10745	2.041	0.526	0.120	0.023	92	7.9	10	11	23.0160	6.1507	-7.6651	38.0938	45.7589	3.7420
sub-20961	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	4950	3441	10598	2.833	0.648	0.124	0.027	68	5.7	11	12	29.0276	10.5774	-55.5780	96.0188	151.5968	2.7443
sub-20961	ses-1	aparc.DKTatlas	rh	lingual	4751	3193	6896	2.213	0.537	0.126	0.025	58	5.1	12	13	20.3487	7.4507	-76.7921	38.2277	115.0198	2.7311
sub-20961	ses-1	aparc.DKTatlas	rh	medialorbitofrontal	2613	1838	5730	2.780	0.699	0.113	0.032	47	3.1	13	14	27.5373	12.0851	-14.1302	53.0818	67.2119	2.2786
sub-20961	ses-1	aparc.DKTatlas	rh	middletemporal	6428	4313	14329	2.989	0.487	0.107	0.018	63	5.1	14	15	31.1289	6.1706	4.1241	51.2157	47.0916	5.0447
sub-20961	ses-1	aparc.DKTatlas	rh	parahippocampal	1245	779	2274	2.642	0.834	0.098	0.024	13	1.3	15	16	23.3155	8.1841	-29.1173	42.8229	71.9401	2.8489
sub-20961	ses-1	aparc.DKTatlas	rh	paracentral	2646	1648	5055	2.922	0.534	0.101	0.017	18	2.0	16	17	25.2029	6.5577	6.1897	39.8475	33.6579	3.8432
sub-20961	ses-1	aparc.DKTatlas	rh	parsopercularis	2805	1890	5963	2.989	0.380	0.107	0.018	26	2.0	17	18	31.3068	6.0946	2.0356	44.2810	42.2453	5.1368
sub-20961	ses-1	aparc.DKTatlas	rh	parsorbitalis	1323	933	3027	2.944	0.552	0.121	0.021	14	1.3	18	19	31.9866	6.5514	-1.6717	46.5958	48.2675	4.8824
sub-20961	ses-1	aparc.DKTatlas	rh	parstriangularis	2663	1879	5671	2.770	0.362	0.113	0.021	32	2.2	19	20	30.8388	7.1691	-7.1844	41.9823	49.1667	4.3017
sub-20961	ses-1	aparc.DKTatlas	rh	pericalcarine	2673	1785	3037	1.911	0.503	0.125	0.024	29	2.9	20	21	17.1437	5.4764	0.4498	33.0453	32.5956	3.1305
sub-20961	ses-1	aparc.DKTatlas	rh	postcentral	7562	4933	12589	2.415	0.620	0.111	0.020	71	6.4	21	22	25.0017	6.1340	0.7087	42.0327	41.3240	4.0759
sub-20961	ses-1	aparc.DKTatlas	rh	posteriorcingulate	1939	1387	3923	2.651	0.722	0.126	0.023	25	2.0	22	23	29.0318	7.2469	5.3576	46.2582	40.9007	4.0061
sub-20961	ses-1	aparc.DKTatlas	rh	precentral	7436	4702	14847	2.976	0.499	0.101	0.019	50	6.0	23	24	26.0283	7.2003	2.3087	42.7881	40.4794	3.6149
sub-20961	ses-1	aparc.DKTatlas	rh	precuneus	6242	4252	12225	2.745	0.462	0.112	0.021	70	5.2	24	25	27.1637	6.1673	-5.8057	42.7641	48.5698	4.4045
sub-20961	ses-1	aparc.DKTatlas	rh	rostralanteriorcingulate	1028	680	1904	2.732	0.721	0.102	0.019	11	0.8	25	26	28.0108	14.6177	-62.1406	48.4758	110.6165	1.9162
sub-20961	ses-1	aparc.DKTatlas	rh	rostralmiddlefrontal	6829	4852	13858	2.677	0.458	0.121	0.023	84	6.4	26	27	32.2053	7.3898	-13.9894	46.0473	60.0367	4.3581
sub-20961	ses-1	aparc.DKTatlas	rh	superiorfrontal	15033	10377	34441	3.048	0.526	0.115	0.022	165	13.1	27	28	32.2666	7.0544	-8.2590	51.2584	59.5174	4.5739
sub-20961	ses-1	aparc.DKTatlas	rh	superiorparietal	8020	5377	14309	2.517	0.425	0.113	0.018	82	6.3	28	29	27.3810	5.1883	-6.9292	40.5585	47.4877	5.2774
sub-20961	ses-1	aparc.DKTatlas	rh	superiortemporal	7860	5181	18380	3.227	0.659	0.106	0.020	72	6.0	29	30	28.4744	6.6491	0.7689	48.0848	47.3159	4.2824
sub-20961	ses-1	aparc.DKTatlas	rh	supramarginal	6429	4373	13303	2.874	0.444	0.112	0.020	67	5.8	30	31	29.2237	6.2668	-5.5865	42.9794	48.5660	4.6633
sub-20961	ses-1	aparc.DKTatlas	rh	transversetemporal	495	316	942	2.727	0.303	0.100	0.017	4	0.3	31	34	20.4296	4.0526	12.1887	29.3279	17.1392	5.0411
sub-20961	ses-1	aparc.DKTatlas	rh	insula	3789	2540	8590	3.511	0.680	0.101	0.020	33	2.8	32	35	25.0865	6.4392	0.5795	41.4344	40.8549	3.8959
