participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9915	6207	2578	0.426	0.949	0.087	0.024	67	9.5	1	0	3.4551	9.0990	-58.6773	58.2152	116.8925	0.3797
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_1	1833	1172	3189	2.617	0.733	0.080	0.020	15	1.3	2	1	22.0298	13.2092	-91.9130	40.5736	132.4866	1.6678
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_2	2382	1605	4133	2.509	0.610	0.120	0.020	26	2.2	3	2	26.3552	5.1949	7.4331	39.5433	32.1102	5.0733
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_3	2582	1753	4140	2.383	0.501	0.121	0.023	31	2.5	4	3	24.8140	5.6800	1.1407	38.0495	36.9088	4.3687
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_4	3278	2097	4064	1.896	0.478	0.131	0.027	41	3.8	5	4	22.1124	6.1552	2.2109	36.1162	33.9053	3.5925
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_5	2686	1797	3177	1.757	0.439	0.126	0.029	33	3.2	6	5	16.7604	6.3551	-2.1122	38.1993	40.3115	2.6373
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_6	3364	2255	3874	1.857	0.560	0.122	0.024	36	3.5	7	6	19.8899	6.7004	-14.2694	40.7388	55.0082	2.9685
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_7	1957	1263	3866	2.711	0.369	0.119	0.020	26	1.7	8	7	26.2307	5.5458	3.8538	40.0588	36.2050	4.7298
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_8	3445	2318	5229	2.222	0.507	0.119	0.020	35	3.2	9	8	26.0205	5.4902	0.5081	39.8226	39.3145	4.7394
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_9	2229	1506	3008	2.007	0.416	0.116	0.021	25	1.9	10	9	22.9378	5.3751	4.0439	36.7538	32.7100	4.2674
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_1	3207	2138	6535	2.957	0.443	0.110	0.019	35	2.5	11	10	26.1310	6.1032	3.6116	43.6259	40.0143	4.2815
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_2	1530	1091	2824	3.111	0.501	0.129	0.025	18	1.7	12	11	25.5748	6.6731	-0.4020	41.7208	42.1229	3.8325
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_3	2272	1585	5170	3.025	0.444	0.118	0.021	27	2.0	13	12	27.7762	7.2053	2.5621	44.0154	41.4533	3.8549
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_4	2530	1626	4387	2.525	0.728	0.101	0.018	19	1.9	14	13	23.9149	4.8159	9.1412	41.2550	32.1138	4.9659
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_5	4566	2852	7761	2.465	0.662	0.108	0.021	39	4.0	15	14	22.5667	6.0940	2.3279	38.7264	36.3985	3.7031
sub-20961	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_6	5102	3256	9148	2.625	0.640	0.101	0.017	38	3.6	16	15	24.1668	6.6863	-13.4457	43.9608	57.4066	3.6144
